date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241106,12,1,1,4,38,福岡県,A級2班,,12.3,差し,S,,1,2,14335,中園　朋亨
20241106,12,1,2,7,42,福岡県,A級3班,１／２車輪,12.1,マーク,,,1,3,14111,秋永　共之
20241106,12,1,3,1,43,福岡県,A級2班,１／８車輪,12.4,,,B,1,1,13893,片山　直人
20241106,12,1,4,3,47,栃木県,A級3班,１／２車輪,12.0,,,,1,4,13541,高森　圭介
20241106,12,1,5,5,51,奈良県,A級3班,１／２車輪,11.9,,,,2,2,13211,河元　　茂
20241106,12,1,6,2,35,愛知県,A級2班,４　　車身,12.4,,,,2,1,14533,加藤　正法
20241106,12,1,7,6,40,福島県,A級3班,大差,14.0,,,,3,1,14215,木田　有隆
20241106,12,2,1,3,,,,,12.8,逃げ,,B,1,1,,高本　　旭
20241106,12,2,2,1,52,北海道,A級3班,３／４車身,12.8,マーク,,,2,1,12783,平澤　秀信
20241106,12,2,3,2,55,広島県,A級3班,３／４車身,12.6,,,,3,1,12302,脇田　良雄
20241106,12,2,4,5,51,熊本県,A級3班,３／４車身,12.7,,,,1,3,13299,五十嵐博一
20241106,12,2,5,6,,,,３／４車身,12.8,,,,2,2,,小原　伸哉
20241106,12,2,6,7,46,岐阜県,A級2班,１車身１／２,12.7,,S,,1,2,13781,服部　正継
20241106,12,2,7,4,43,宮城県,A級3班,９　　車身,13.4,,,,4,1,13906,太田　貴之
20241106,12,3,1,3,27,愛知県,A級3班,,12.2,逃げ,,B,1,1,15355,磯村　蓮太
20241106,12,3,2,2,53,神奈川県,A級3班,１　　車身,12.1,差し,,,2,2,12583,岡崎　　徹
20241106,12,3,3,5,35,千葉県,A級3班,タイヤ差,12.2,,,,2,1,14745,吉竹　雄城
20241106,12,3,4,7,59,岡山県,A級3班,１車身１／２,11.9,,,,1,4,11301,長谷　俊昭
20241106,12,3,5,6,55,神奈川県,A級3班,３／４車輪,12.2,,,,2,3,12585,郷坪　和博
20241106,12,3,6,1,,,,１車身１／２,12.2,,,,1,3,,組橋　一高
20241106,12,3,7,4,42,愛知県,A級2班,７　　車身,12.9,,S,,1,2,14596,中村　賢二
20241106,12,4,1,7,44,福岡県,A級2班,,11.8,差し,,,2,1,14040,竹内　真一
20241106,12,4,2,4,30,千葉県,A級2班,３／４車身,12.2,逃げ,,B,1,1,15045,大関　祐也
20241106,12,4,3,2,62,栃木県,A級3班,１　　車輪,11.8,,,,1,4,11346,野崎　修一
20241106,12,4,4,3,54,熊本県,A級3班,１車身１／２,11.8,,,,2,2,12774,大窪　輝之
20241106,12,4,5,6,59,静岡県,A級3班,３／４車身,11.9,,,,1,3,11142,小林　宏年
20241106,12,4,6,5,56,長野県,A級3班,１車身１／２,12.1,,S,,3,1,11792,木下　　章
20241106,12,4,7,1,50,千葉県,A級3班,１車身１／２,12.1,,,,1,2,13415,山崎　明寛
20241106,12,5,1,7,29,秋田県,A級2班,,11.9,逃げ,S,B,2,1,15511,中込　健太
20241106,12,5,2,3,54,茨城県,A級3班,１　　車身,11.7,差し,,,2,3,12556,落合　　豊
20241106,12,5,3,5,38,岐阜県,A級2班,３／４車輪,11.9,,,,1,1,14392,北村　　篤
20241106,12,5,4,1,55,滋賀県,A級3班,１／２車身,11.6,,,,3,1,12976,中井　　修
20241106,12,5,5,4,47,東京都,A級3班,３／４車輪,11.8,,,,2,4,13558,永井　隆一
20241106,12,5,6,6,48,福井県,A級2班,１／２車輪,11.5,,,,4,1,13788,白崎　芳典
20241106,12,5,7,2,48,福島県,A級3班,大差,13.9,,,,2,2,13676,塚本　　諭
20241106,12,6,1,1,22,新潟県,A級2班,,11.6,捲くり,,B,1,1,15804,渡邉　　壘
20241106,12,6,2,7,40,広島県,A級3班,大差,12.5,逃げ,,,2,1,14780,古川　大輔
20241106,12,6,3,2,49,香川県,A級3班,１／２車身,12.4,,,,2,2,13358,行成　大祐
20241106,12,6,4,3,42,高知県,A級3班,３／４車身,12.4,,,,2,3,14555,水木　裕聡
20241106,12,6,5,5,39,栃木県,A級3班,１／２車身,12.3,,,,3,1,14808,村上　貴彦
20241106,12,6,6,6,44,岩手県,A級3班,３／４車身,12.5,,,,1,3,13905,藤原　義晴
20241106,12,6,7,4,57,北海道,A級3班,３／４車身,12.6,,,,1,2,11766,齋藤　　明
20241106,12,7,1,3,25,神奈川県,A級2班,,11.3,捲くり,,B,1,1,15807,塩島嵩一朗
20241106,12,7,2,4,24,福島県,A級3班,２　　車身,11.4,逃げ,,,5,1,15787,中村　龍吉
20241106,12,7,3,2,28,愛知県,A級3班,３／４車身,11.4,,,,3,1,15811,水谷　亮太
20241106,12,7,4,1,25,岩手県,A級3班,３　　車身,11.8,,S,,2,1,15783,吉田　優斗
20241106,12,7,5,7,60,千葉県,A級1班,１　　車身,11.5,,,,1,2,11487,宮倉　　勇
20241106,12,7,6,5,49,秋田県,A級2班,１／２車身,11.7,,,,2,2,12934,煤賀　隆幸
20241106,12,7,7,6,26,岡山県,A級3班,１／２車身,11.5,,,,4,1,15636,合地　登汰
20241106,21,1,1,6,50,京都府,A級2班,,12.1,差し,,,1,2,13049,南　　大輔
20241106,21,1,2,5,51,神奈川県,A級2班,１／２車身,11.7,差し,,,2,3,12882,鈴木　愼二
20241106,21,1,3,2,44,兵庫県,A級3班,１／２車身,12.3,,,B,1,1,14033,藤縄　洋介
20241106,21,1,4,7,30,埼玉県,A級2班,１／４車輪,12.0,,,,2,1,15247,小玉　勇一
20241106,21,1,5,3,37,青森県,A級2班,１　　車輪,11.7,,,,3,2,14429,千澤　大輔
20241106,21,1,6,1,42,山梨県,A級2班,タイヤ差,11.9,,S,,2,2,14153,伊藤　太一
20241106,21,1,7,4,43,青森県,A級3班,２　　車身,12.0,,,,3,1,14124,石田　宏樹
20241106,21,2,1,4,25,愛知県,A級1班,,11.9,捲くり,,,1,1,15533,岩城　佑典
20241106,21,2,2,1,49,愛知県,A級1班,３／４車輪,11.8,マーク,S,,1,2,12971,小川　将人
20241106,21,2,3,5,36,福島県,A級2班,１／４車輪,12.1,,,B,3,1,15241,山田　祐太
20241106,21,2,4,7,48,千葉県,A級2班,３／４車身,11.7,,,,2,2,13413,鶴岡　與之
20241106,21,2,5,2,53,青森県,A級2班,３／４車輪,12.0,,,,3,2,12336,高谷　雅彦
20241106,21,2,6,3,46,神奈川県,A級2班,３　　車身,11.8,,,,2,1,13854,川田　　忍
20241106,21,2,7,6,52,兵庫県,A級2班,３　　車身,12.2,,,,1,3,12753,柳澤　達也
20241106,21,3,1,5,28,神奈川県,S級2班,,12.5,差し,,,3,2,15438,佐々木和紀
20241106,21,3,2,3,31,福島県,A級1班,１車身１／２,12.4,差し,S,,1,3,15331,宇佐見優介
20241106,21,3,3,1,44,栃木県,A級1班,３／４車輪,12.5,,,,1,2,13924,阿久津　修
20241106,21,3,4,6,60,岐阜県,A級2班,１　　車身,12.5,,,,2,1,10900,三浦　　靖
20241106,21,3,5,2,35,静岡県,A級1班,１／２車身,12.5,,,,3,3,14825,稲葉　一真
20241106,21,3,6,4,27,東京都,A級2班,３／４車身,12.9,,,,1,1,15701,石田　典大
20241106,21,3,7,7,31,神奈川県,A級2班,タイヤ差,13.0,,,B,3,1,15526,梅田加津也
20241106,21,4,1,7,34,奈良県,A級1班,,11.9,差し,,,3,2,15005,野口　正則
20241106,21,4,2,4,24,岐阜県,S級2班,１／４車輪,12.1,逃げ,,,3,1,15448,長屋　秀明
20241106,21,4,3,3,51,千葉県,A級1班,１／２車身,11.9,,,,1,2,12813,成清　貴之
20241106,21,4,4,2,48,兵庫県,A級2班,１車身１／２,11.8,,,,3,3,13209,奥谷　広巳
20241106,21,4,5,5,43,千葉県,A級1班,１／２車身,12.0,,,,1,3,14456,亀井　久幸
20241106,21,4,6,1,30,神奈川県,A級2班,１／４車輪,12.1,,S,,1,1,15707,池邉　　聖
20241106,21,4,7,6,52,埼玉県,A級2班,４　　車身,13.0,,,B,2,1,12956,鈴木　孝征
20241106,21,5,1,2,40,茨城県,A級1班,,11.4,捲くり,,B,1,1,14053,鈴木謙太郎
20241106,21,5,2,4,43,東京都,S級2班,３／４車輪,11.4,マーク,S,,1,2,14163,内田　英介
20241106,21,5,3,3,49,愛知県,A級1班,７　　車身,11.9,,,,3,2,12972,金子　貴志
20241106,21,5,4,7,45,岐阜県,A級1班,３／４車身,11.8,,,,3,3,13576,土岐　幹多
20241106,21,5,5,5,43,埼玉県,S級2班,３／４車身,11.7,,,,1,3,14009,大澤　雄大
20241106,21,5,6,1,44,兵庫県,A級3班,１／２車輪,12.2,,,,3,1,14032,藤田　　真
20241106,21,5,7,6,47,神奈川県,A級2班,大差,16.2,,,,2,1,13470,畠山　裕行
20241106,21,6,1,6,34,宮崎県,L級1班,,12.6,捲くり,,,5,1,15320,那須　萌美
20241106,21,6,2,3,39,静岡県,L級1班,３　　車身,12.7,捲くり,,,3,1,14967,杉沢毛伊子
20241106,21,6,3,1,29,長野県,L級1班,３／４車身,12.8,,S,,2,1,15141,黒河内由実
20241106,21,6,4,5,44,山梨県,L級1班,１車身１／２,12.5,,,,6,1,14904,渡辺ゆかり
20241106,21,6,5,2,27,千葉県,L級1班,１／２車身,13.2,,,B,1,1,15760,五味田奈穂
20241106,21,6,6,7,,,,１車身１／２,12.9,,,,7,1,,福田　礼佳
20241106,21,6,7,4,32,山口県,L級1班,１車身１／２,13.0,,,,4,1,14922,田口　梓乃
20241106,21,7,1,7,39,東京都,L級1班,,12.9,捲くり,,,6,1,14963,石井　寛子
20241106,21,7,2,4,44,東京都,L級1班,３／４車身,12.8,マーク,S,,5,1,14902,中村由香里
20241106,21,7,3,3,29,岡山県,L級1班,２　　車身,12.9,,,,2,1,15078,三宅　玲奈
20241106,21,7,4,1,24,佐賀県,L級1班,１車身１／２,13.1,,,,3,1,15503,田中　月菜
20241106,21,7,5,5,26,愛媛県,L級1班,３／４車身,13.1,,,,7,1,15317,佐伯　智恵
20241106,21,7,6,6,39,青森県,L級1班,１　　車身,13.3,,,,1,1,15216,加藤　　恵
20241106,21,7,7,2,22,福岡県,L級1班,１　　車身,13.8,,,B,4,1,15774,金田　舞夏
20241106,21,8,1,1,39,富山県,A級1班,,11.8,差し,S,,3,2,14176,笹倉　慎也
20241106,21,8,2,2,30,東京都,S級2班,１　　車輪,11.7,マーク,,,2,1,15254,鈴木　輝大
20241106,21,8,3,3,34,福島県,S級2班,３／４車輪,11.4,,,,1,1,14800,伊東　翔貴
20241106,21,8,4,5,29,山梨県,S級2班,１／２車輪,11.6,,,,2,2,15092,小林　　令
20241106,21,8,5,6,24,愛知県,A級1班,１／４車輪,12.0,,,B,3,1,15536,疋田　力也
20241106,21,8,6,4,46,青森県,S級2班,３／４車身,11.4,,,,1,2,13670,小橋　秀幸
20241106,21,9,1,2,47,兵庫県,S級2班,,12.1,捲くり,,B,3,2,13878,松岡　健介
20241106,21,9,2,4,56,愛知県,A級1班,３／４車身,12.1,マーク,,,3,3,11907,島野　浩司
20241106,21,9,3,3,41,千葉県,S級2班,１　　車身,12.0,,,,2,1,14378,加賀山　淳
20241106,21,9,4,7,46,神奈川県,A級1班,１　　車身,12.0,,,,2,2,13855,近藤　俊明
20241106,21,9,5,5,46,宮城県,A級1班,１　　車身,12.4,,,,1,2,14711,相澤　政宏
20241106,21,9,6,1,30,岩手県,S級2班,１車身１／２,12.7,,S,,1,1,15325,後藤　　悠
20241106,21,9,7,6,36,兵庫県,A級1班,大差,13.7,,,,3,1,14949,石口　慶多
20241106,21,10,1,2,42,奈良県,S級1班,,12.1,差し,,,1,2,14886,山本　伸一
20241106,21,10,2,7,51,茨城県,S級1班,３／４車輪,12.2,差し,,,2,2,13923,武田　豊樹
20241106,21,10,3,5,41,山梨県,S級2班,１／８車輪,12.1,,,,2,3,14076,志村　太賀
20241106,21,10,4,6,39,秋田県,S級2班,３／４車身,11.9,,,,3,1,14571,根本　哲吏
20241106,21,10,5,1,30,栃木県,S級1班,１　　車輪,12.4,,,B,2,1,15289,橋本　瑠偉
20241106,21,10,6,4,34,京都府,S級2班,７　　車身,13.0,,,,1,1,15004,畑段　嵐士
20241106,21,10,落,3,39,宮城県,S級1班,,,,S,,3,2,14210,和田　　圭
20241106,21,11,1,3,34,宮城県,S級2班,,11.9,差し,,,1,1,15035,阿部　拓真
20241106,21,11,2,2,33,山梨県,S級1班,１／２車身,12.3,差し,,,3,2,15093,末木　浩二
20241106,21,11,3,4,35,長野県,S級2班,１／４車輪,12.1,,,,3,3,14588,柿澤　大貴
20241106,21,11,4,5,45,青森県,S級1班,３／４車身,11.9,,S,,1,2,14427,佐藤　和也
20241106,21,11,5,7,55,岐阜県,S級1班,３／４車輪,11.8,,,,2,2,12450,山口　富生
20241106,21,11,6,6,26,新潟県,S級2班,５　　車身,13.1,,,B,3,1,15613,滝本　幸正
20241106,21,11,7,1,42,石川県,S級2班,３　　車身,12.7,,,,2,1,14177,小堺　浩二
20241106,21,12,1,1,37,宮城県,S級1班,,11.8,差し,,,1,2,14794,阿部　力也
20241106,21,12,2,5,39,福島県,S級1班,１　　車輪,11.9,逃げ,,B,1,1,14054,新田　祐大
20241106,21,12,3,2,42,神奈川県,S級1班,６　　車身,11.5,,S,,3,2,13945,福田　知也
20241106,21,12,4,7,40,埼玉県,S級1班,２　　車身,11.6,,,,2,2,14580,久木原　洋
20241106,21,12,5,6,42,千葉県,S級2班,３／４車輪,11.8,,,,3,1,14298,蒔田　英彦
20241106,21,12,6,4,39,埼玉県,S級2班,６　　車身,12.1,,,,2,3,14066,池田　勇人
20241106,21,12,7,3,37,埼玉県,S級2班,６　　車身,13.0,,,,2,1,14228,片折　亮太
20241106,31,1,1,1,38,神奈川県,A級2班,,9.9,捲くり,,,2,1,14866,櫻井　利之
20241106,31,1,2,3,44,宮城県,A級2班,１／２車身,9.9,マーク,,,2,2,13989,大泉　英則
20241106,31,1,3,5,39,宮城県,A級3班,３／４車身,9.9,,,,2,3,14433,長田　彰人
20241106,31,1,4,2,37,岡山県,A級3班,３／４車輪,10.2,,S,B,3,1,14842,川本　琢也
20241106,31,1,5,6,29,佐賀県,A級2班,３／４車輪,9.8,,,,1,1,15290,真崎　章徳
20241106,31,1,6,4,54,福岡県,A級3班,３／４車身,10.2,,,,3,2,12247,高田　　誠
20241106,31,2,1,1,29,福岡県,A級3班,,10.3,逃げ,S,B,1,1,15739,楠本　政明
20241106,31,2,2,5,43,宮城県,A級3班,３／４車身,10.2,差し,,,2,2,14128,嶋貫　高大
20241106,31,2,3,3,51,岡山県,A級3班,１車身１／２,10.5,,,,1,2,12982,上原　直樹
20241106,31,2,4,4,50,東京都,A級3班,１車身１／２,10.5,,,,3,1,14661,駒井　大輔
20241106,31,2,5,2,30,茨城県,A級3班,１／２車輪,10.6,,,,2,1,15419,黒滝　大翔
20241106,31,2,6,6,,,,５　　車身,11.0,,,,1,3,,沖　　健一
20241106,31,3,1,1,25,埼玉県,A級3班,,10.0,差し,S,,1,1,15797,中島　　淳
20241106,31,3,2,2,23,千葉県,A級3班,３／４車身,10.2,逃げ,,B,2,1,15805,山下　祐輔
20241106,31,3,3,3,52,埼玉県,A級2班,１／２車輪,10.0,,,,1,2,12646,大澤　裕之
20241106,31,3,4,6,54,群馬県,A級3班,３／４車身,10.0,,,,1,3,12416,櫻井　紀幸
20241106,31,3,5,4,50,福島県,A級3班,３／４車身,9.9,,,,3,1,13161,齋藤　和也
20241106,31,3,6,7,56,千葉県,A級3班,３／４車身,9.8,,,,2,2,12277,井上　典善
20241106,31,3,7,5,41,神奈川県,A級3班,大差,,,,,2,3,14526,渡辺　　馨
20241106,31,4,1,1,24,北海道,A級2班,,10.2,捲くり,,,1,1,15778,小堀　敢太
20241106,31,4,2,3,34,栃木県,A級1班,３　　車身,10.2,差し,,,3,1,15088,神山　　尚
20241106,31,4,3,4,38,宮城県,A級3班,１／８車輪,10.4,,S,,1,2,14209,加美山隆行
20241106,31,4,4,2,21,山口県,A級3班,１／８車輪,10.6,,,B,2,1,15833,野村　　賢
20241106,31,4,5,5,41,新潟県,A級3班,１車身１／２,10.2,,,,3,2,14012,関　　智晴
20241106,31,4,6,7,48,愛媛県,A級3班,１車身１／２,10.2,,,,2,3,13509,明星　晴道
20241106,31,4,7,6,48,山口県,A級3班,大差,,,,,2,2,14324,内村　竜也
20241106,31,5,1,6,36,福岡県,A級1班,,10.3,逃げ,,B,3,1,15012,勝部　貴博
20241106,31,5,2,2,29,北海道,A級2班,１／８車輪,10.1,マーク,,,2,1,15293,中里福太郎
20241106,31,5,3,1,43,高知県,A級1班,１／２車身,10.0,,S,,1,1,14036,篠原　龍馬
20241106,31,5,4,3,52,北海道,A級1班,１／２車身,10.0,,,,2,2,12708,野木　義規
20241106,31,5,5,4,29,高知県,A級2班,１　　車輪,10.0,,,,1,2,15287,山中　崇弘
20241106,31,5,6,7,46,長崎県,A級3班,３／４車身,10.2,,,,3,2,14782,山口幸太郎
20241106,31,5,7,5,43,静岡県,A級2班,１／４車輪,10.0,,,,2,3,13857,浅沼　聖士
20241106,31,6,1,4,42,長崎県,A級2班,,10.0,差し,S,,3,2,14048,川島　　勝
20241106,31,6,2,2,27,福岡県,A級2班,１　　車輪,10.2,逃げ,,B,3,1,15557,梶原　大地
20241106,31,6,3,6,54,山梨県,A級2班,１　　車身,10.0,,,,1,1,12809,高峰　賢治
20241106,31,6,4,3,41,山口県,A級2班,３／４車身,10.0,,,,3,3,14704,阿部　充宏
20241106,31,6,5,7,43,愛媛県,A級2班,２　　車身,10.1,,,,3,4,13970,三好　陽一
20241106,31,6,6,5,49,埼玉県,A級2班,１／２車身,9.9,,,,2,2,12955,太田　真一
20241106,31,6,7,1,35,福島県,A級1班,６　　車身,10.9,,,,2,1,14502,相笠　翔太
20241106,31,7,1,2,33,北海道,A級1班,,9.9,差し,,,2,1,15083,中村弘之輔
20241106,31,7,2,1,25,広島県,S級2班,３／４車輪,10.1,逃げ,S,B,1,1,15730,黒瀬浩太郎
20241106,31,7,3,5,35,神奈川県,A級2班,１　　車身,9.7,,,,3,1,15048,志佐　　明
20241106,31,7,4,7,40,茨城県,A級1班,１　　車輪,9.6,,,,3,3,14003,須賀　和彦
20241106,31,7,5,3,26,福島県,S級2班,２　　車身,9.8,,,,2,2,15330,伊藤　　奎
20241106,31,7,6,6,42,新潟県,A級2班,１　　車身,10.0,,,,3,2,14155,佐藤　政利
20241106,31,7,7,4,45,広島県,S級2班,５　　車身,10.5,,,,1,2,13650,吉本　哲郎
20241106,31,8,1,4,25,山梨県,A級2班,,10.2,捲くり,,B,1,1,15702,依田　翔大
20241106,31,8,2,5,41,佐賀県,A級1班,３／４車身,10.0,差し,,,3,2,14340,古川　貴之
20241106,31,8,3,3,46,千葉県,A級1班,３／４車身,10.0,,,,2,2,13695,岡本　英之
20241106,31,8,4,1,39,山梨県,S級2班,１車身１／２,10.1,,S,,1,2,14515,城　　幸弘
20241106,31,8,5,7,55,神奈川県,A級2班,１／４車輪,10.0,,,,2,3,12193,井手　尚治
20241106,31,8,6,2,42,静岡県,A級1班,３／４車身,10.1,,,,2,1,14527,飯田　憲司
20241106,31,8,7,6,28,佐賀県,A級2班,８　　車身,11.1,,,,3,1,15563,久保　光司
20241106,31,9,1,1,24,群馬県,S級2班,,9.7,捲くり,S,,2,1,15694,浮島　知稀
20241106,31,9,2,3,41,広島県,S級2班,７　　車身,10.3,差し,,,3,2,14680,増原　正人
20241106,31,9,3,2,28,愛媛県,S級2班,１／４車輪,10.4,,,B,3,1,15468,和泉　尚吾
20241106,31,9,4,4,21,千葉県,A級2班,１　　車身,10.5,,,,4,1,15706,山田　駿斗
20241106,31,9,5,5,30,静岡県,S級2班,３／４車身,10.4,,,,4,2,15097,長谷部　翔
20241106,31,9,6,6,36,群馬県,A級1班,１／８車輪,10.2,,,,2,2,14579,齋藤　一茂
20241106,31,9,7,7,40,青森県,A級2班,１／２車身,10.4,,,,1,1,14125,坂本　昌宏
20241106,35,1,1,7,46,徳島県,A級3班,,12.4,差し,,,2,2,13964,高田　大輔
20241106,35,1,1,7,35,岡山県,A級2班,,12.4,差し,,,2,2,14693,高田　大輔
20241106,35,1,2,1,39,大阪府,A級1班,１／４車輪,12.2,捲くり,,,1,1,15007,岸川　哲也
20241106,35,1,3,4,50,高知県,A級1班,１／８車輪,12.3,,,,2,3,14778,宮崎　一彰
