date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240703,21,1,1,1,43,静岡県,A級2班,,12.6,差し,S,,1,2,14389,村本　慎吾
20240703,21,1,2,5,56,岡山県,A級3班,１／２車輪,12.5,マーク,,,1,3,12124,長谷　隆志
20240703,21,1,3,6,46,埼玉県,A級3班,３／４車身,12.5,,,,2,1,13684,吉橋　秀城
20240703,21,1,4,4,27,千葉県,A級3班,３／４車輪,12.8,,,B,1,1,15806,山本　天平
20240703,21,1,5,3,51,熊本県,A級3班,３／４車輪,12.3,,,,3,3,13299,五十嵐博一
20240703,21,1,6,2,54,熊本県,A級3班,１／２車身,12.5,,,,3,2,12774,大窪　輝之
20240703,21,1,7,7,33,佐賀県,A級3班,３　　車身,13.0,,,,3,1,15013,平川慎太郎
20240703,21,2,1,3,48,千葉県,A級3班,,12.8,差し,S,,1,1,14739,里見　恒平
20240703,21,2,2,2,44,岡山県,A級3班,３／４車身,12.7,差し,,,4,1,14034,鳥丸　晃順
20240703,21,2,3,4,42,福島県,A級3班,１／４車輪,12.8,,,,1,2,14213,岡田　哲夫
20240703,21,2,4,6,57,高知県,A級3班,１／８車輪,12.6,,,,4,2,11847,赤松　誠一
20240703,21,2,5,7,34,石川県,A級3班,３／４車輪,13.2,,,B,3,1,15103,吉川　勇気
20240703,21,2,6,1,62,佐賀県,A級3班,３／４車身,12.5,,,,3,2,10577,佐々木浩三
20240703,21,2,6,5,43,福島県,A級3班,３／４車身,12.6,,,,2,1,13998,桂馬　将人
20240703,21,3,1,2,45,富山県,A級3班,,12.3,差し,,,3,2,13867,樋口　奨平
20240703,21,3,2,5,22,大阪府,A級3班,１／２車輪,12.6,捲くり,,,3,1,15824,中嶋　　響
20240703,21,3,3,6,,,,３／４車輪,12.2,,,,2,1,,徳永　真一
20240703,21,3,4,4,,,,３／４車身,12.6,,,,1,2,,晴山　裕之
20240703,21,3,5,1,35,埼玉県,A級2班,２　　車身,13.0,,,B,1,1,14697,相川　　巧
20240703,21,3,6,7,49,千葉県,A級3班,大差,13.3,,,,4,2,13029,藤田　晃英
20240703,21,3,7,3,,,,大差,15.6,,S,,4,1,,高田　隼人
20240703,21,4,1,1,45,福島県,A級2班,,12.5,差し,,,1,2,14695,山口　　茂
20240703,21,4,2,4,24,青森県,A級3班,１／２車身,12.7,逃げ,S,B,1,1,15686,高橋　海月
20240703,21,4,3,3,50,栃木県,A級2班,３／４車身,12.6,,,,1,3,14289,羽石　国臣
20240703,21,4,4,2,38,群馬県,A級2班,１　　車身,12.5,,,,2,2,14223,瀧野　勝太
20240703,21,4,5,6,51,岡山県,A級3班,１車身１／２,12.5,,,,3,2,12982,上原　直樹
20240703,21,4,6,7,42,山梨県,A級3班,１　　車身,12.8,,,,2,1,13845,加賀美智史
20240703,21,4,7,5,27,高知県,A級3班,７　　車身,13.4,,,,3,1,15286,土居　佑次
20240703,21,5,1,3,25,山梨県,A級3班,,12.3,捲くり,,,2,1,15802,中島　竜誠
20240703,21,5,2,5,41,長野県,A級3班,１車身１／２,12.3,マーク,,,2,2,14667,藤本　龍也
20240703,21,5,3,4,38,大阪府,A級3班,１／４車輪,12.5,,,,1,2,14610,山村　慮太
