date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240707,13,1,1,3,23,千葉県,A級3班,,12.1,逃げ,S,B,3,1,15805,山下　祐輔
20240707,13,1,2,4,29,香川県,A級2班,１車身１／２,12.2,マーク,,,2,1,15642,眞砂　英作
20240707,13,1,3,2,59,愛媛県,A級3班,１／２車身,12.2,,,,2,2,11431,梶應　弘樹
20240707,13,1,4,1,39,福島県,A級3班,３／４車身,12.1,,,,1,1,14218,邊見　　斎
20240707,13,1,5,5,39,福島県,A級3班,１車身１／２,11.9,,,,1,2,14503,真船　拓磨
20240707,13,1,6,7,51,千葉県,A級3班,１／４車輪,12.1,,,,3,2,12814,林　　邦彦
20240707,13,1,7,6,,,,大差,13.3,,,,2,3,,大田　啓介
20240707,13,2,1,5,22,栃木県,A級2班,,12.6,逃げ,S,B,2,1,15794,福田　稔希
20240707,13,2,2,2,49,香川県,A級3班,３／４車輪,12.4,差し,,,1,3,13358,行成　大祐
20240707,13,2,3,4,53,愛媛県,A級2班,３／４車身,12.6,,,,1,2,12389,岡崎　昭次
20240707,13,2,4,6,45,神奈川県,A級3班,１／２車輪,12.1,,,,3,1,14022,山田慎一郎
20240707,13,2,5,7,29,岡山県,A級2班,３／４車身,12.8,,,,1,1,15372,野上　竜太
20240707,13,2,6,1,50,神奈川県,A級3班,１／４車輪,12.4,,,,1,4,13030,梶山　大輔
20240707,13,2,7,3,45,茨城県,A級3班,大差,13.8,,,,2,2,14363,中川　昌久
20240707,13,3,1,5,56,長野県,A級3班,,11.7,差し,S,,1,2,11792,木下　　章
20240707,13,3,2,3,51,愛媛県,A級3班,３／４車身,11.6,マーク,,,3,1,13508,曽我部匡史
20240707,13,3,3,4,36,宮城県,A級2班,タイヤ差,11.9,,,,2,2,14434,山崎　功也
20240707,13,3,4,2,34,北海道,A級2班,１／４車輪,12.0,,,B,2,1,14980,田原　宥明
20240707,13,3,5,7,41,福岡県,A級3班,２　　車身,11.8,,,,4,1,14449,片折　勇輝
20240707,13,3,6,1,42,山梨県,A級3班,微差,12.1,,,,1,1,13845,加賀美智史
20240707,13,3,7,6,43,宮城県,A級3班,４　　車身,12.5,,,,2,3,13906,太田　貴之
20240707,13,4,1,7,22,新潟県,A級2班,,11.6,捲くり,S,,2,1,15804,渡邉　　壘
20240707,13,4,2,5,58,栃木県,A級2班,１車身１／２,11.6,マーク,,,2,2,11341,黒崎　直行
20240707,13,4,3,2,48,栃木県,A級3班,１車身１／２,11.6,,,,2,3,13678,菊池　崇訓
20240707,13,4,4,1,39,岡山県,A級3班,１車身１／２,12.1,,,B,1,1,14257,岡崎　克政
20240707,13,4,5,4,59,岡山県,A級3班,３／４車身,12.1,,,,1,2,11301,長谷　俊昭
20240707,13,4,6,6,46,神奈川県,A級3班,３／４車身,11.9,,,,3,1,13706,對馬　太陽
20240707,13,4,7,3,54,熊本県,A級3班,１車身１／２,11.9,,,,1,3,12782,米丸　俊成
20240707,13,5,1,1,50,福島県,A級3班,,11.5,マーク,,,1,2,12938,鈴木　規純
20240707,13,5,2,5,30,茨城県,A級3班,３／４車身,11.2,差し,,,3,1,15419,黒滝　大翔
20240707,13,5,3,6,52,北海道,A級3班,３／４車身,11.5,,,,1,3,12783,平澤　秀信
20240707,13,5,4,7,46,熊本県,A級3班,４　　車身,11.5,,,,2,2,13818,赤星　俊光
20240707,13,5,5,3,45,栃木県,A級3班,１／２車輪,11.4,,,,3,2,13926,早坂　道義
20240707,13,5,6,2,38,長崎県,A級3班,大差,14.7,,,,2,1,14559,田山　　誠
20240707,13,5,失,4,20,福島県,S級2班,,,,S,B,1,1,15789,山崎　歩夢
