date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240318,24,1,1,3,52,宮城県,A級3班,,15.3,差し,,,2,2,12858,亀井　宏佳
20240318,24,1,2,1,45,福島県,A級3班,１／２車身,15.4,捲くり,,,2,1,13830,田崎良太郎
20240318,24,1,3,2,,,,１／２車輪,15.3,,,,1,2,,廣瀬　裕道
20240318,24,1,4,4,54,東京都,A級3班,１／２車輪,15.3,,,,1,3,12180,乙川　高徳
20240318,24,1,5,5,,,,１車身１／２,15.3,,,,2,3,,海野　　晃
20240318,24,1,6,7,,,,１車身１／２,15.8,,,B,1,1,,田村　武士
20240318,24,1,7,6,,,,大差,16.6,,,,1,4,,井上　善裕
20240318,24,2,1,3,46,福島県,A級3班,,15.2,逃げ,,B,1,1,13531,伊藤　　司
20240318,24,2,2,1,50,福島県,A級3班,１／２車輪,15.1,マーク,S,,1,2,12938,鈴木　規純
20240318,24,2,3,2,44,岩手県,A級3班,１／２車身,15.0,,,,1,3,13905,藤原　義晴
20240318,24,2,4,5,48,新潟県,A級3班,３／４車身,14.5,,,,2,2,13320,村上　順規
20240318,24,2,5,7,42,山梨県,A級3班,３／４車身,14.7,,,,2,1,13845,加賀美智史
20240318,24,2,6,6,56,埼玉県,A級3班,１／２車身,14.6,,,,2,3,11990,茂木　和臣
20240318,24,2,7,4,57,北海道,A級3班,１／２車身,15.0,,,,1,4,12063,椿　　佳友
20240318,24,3,1,2,28,静岡県,A級2班,,15.8,捲くり,,B,1,1,15714,望月　嘉人
20240318,24,3,2,1,47,静岡県,A級2班,１／２車輪,15.7,マーク,S,,1,2,13259,望月　紀男
20240318,24,3,3,6,53,東京都,A級3班,１／２車身,15.5,,,,2,2,12725,浦山　一栄
20240318,24,3,4,3,55,神奈川県,A級3班,１　　車輪,15.2,,,,1,3,12005,藤田　和彦
20240318,24,3,5,4,32,東京都,A級3班,３／４車身,15.7,,,,2,1,15253,清水　健次
20240318,24,3,6,7,62,栃木県,A級3班,１／２車身,15.5,,,,2,3,11346,野崎　修一
20240318,24,3,7,5,50,神奈川県,A級3班,大差,17.9,,,,1,4,13109,志村　正洋
20240318,24,4,1,1,23,茨城県,A級2班,,15.5,逃げ,,B,1,1,15693,松田　昂己
20240318,24,4,2,4,57,栃木県,A級3班,１／４車輪,15.4,マーク,,,1,2,11574,坂本　英一
20240318,24,4,3,3,40,北海道,A級3班,３／４車身,15.1,,,,2,1,14987,門馬　琢麿
20240318,24,4,4,5,57,埼玉県,A級3班,タイヤ差,15.4,,S,,1,3,11875,神田　宏行
20240318,24,4,5,2,43,静岡県,A級2班,３／４車輪,15.4,,,,3,2,13857,浅沼　聖士
20240318,24,4,6,6,53,神奈川県,A級3班,１／２車輪,15.3,,,,3,3,12583,岡崎　　徹
20240318,24,4,7,7,42,千葉県,A級3班,大差,16.5,,,,3,1,14015,米倉　剛志
20240318,24,5,1,5,49,群馬県,A級2班,,15.4,捲くり,,,2,1,12946,亀井　雅斗
20240318,24,5,2,1,32,静岡県,A級1班,１　　車身,15.7,逃げ,S,B,1,1,15099,吉竹　尚城
20240318,24,5,3,3,51,神奈川県,A級2班,１　　車身,15.7,,,,1,2,12882,鈴木　愼二
20240318,24,5,4,6,49,神奈川県,A級2班,１／４車輪,15.5,,,,1,3,13255,安坂　洋一
20240318,24,5,5,4,43,群馬県,A級2班,２　　車身,15.7,,,,3,3,14062,齋藤　昌弘
20240318,24,5,6,2,44,茨城県,A級2班,３／４車身,15.9,,,,3,2,14056,橋本　紀彰
20240318,24,5,7,7,37,埼玉県,A級3班,大差,18.2,,,,3,1,14810,小川　辰徳
20240318,24,6,1,2,39,福島県,A級2班,,15.5,捲くり,S,,2,1,15159,坂本　拓也
20240318,24,6,2,3,49,宮城県,A級2班,１車身１／２,15.5,マーク,,,2,2,13453,阿部　宏之
20240318,24,6,3,1,52,千葉県,A級1班,１／４車輪,15.9,,,,1,2,12875,中曽　直彦
20240318,24,6,4,4,58,栃木県,A級2班,１／２車身,15.5,,,,2,3,11341,黒崎　直行
20240318,24,6,5,6,50,静岡県,A級2班,１／２車身,16.2,,,B,1,1,12883,大沼　孝行
20240318,24,6,6,7,50,茨城県,A級2班,１／４車輪,15.4,,,,2,4,12940,小室　貴広
20240318,24,6,7,5,52,千葉県,A級2班,タイヤ差,15.9,,,,1,3,12876,湯浅　弘光
20240318,24,7,1,1,27,埼玉県,S級2班,,14.6,差し,S,,1,2,15520,桑名　僚也
20240318,24,7,2,3,28,東京都,S級2班,１／２車輪,14.8,逃げ,,B,1,1,15611,長谷川飛向
20240318,24,7,3,5,25,新潟県,A級1班,１／２車身,14.4,,,,2,1,15703,牧田　悠生
20240318,24,7,4,7,42,埼玉県,A級2班,１／２車輪,14.6,,,,1,3,14069,渡邊　政幸
20240318,24,7,5,2,50,群馬県,A級1班,１　　車身,14.5,,,,2,2,13546,田村　真広
20240318,24,7,6,6,46,静岡県,A級1班,３／４車輪,14.2,,,,3,2,13416,飯尾　主税
20240318,24,7,7,4,34,福島県,A級1班,１車身１／２,14.4,,,,3,1,15240,前川　大輔
20240318,24,8,1,1,30,静岡県,S級2班,,14.7,差し,S,,1,1,15262,内山　雅貴
20240318,24,8,2,5,47,栃木県,A級1班,３／４車身,15.1,差し,,,2,2,13616,渡邉　高志
20240318,24,8,3,2,46,千葉県,S級2班,３／４車輪,14.7,,,,1,2,13410,伊勢崎彰大
20240318,24,8,4,6,42,栃木県,A級2班,１　　車輪,14.9,,,,2,3,14061,塚本　和宏
20240318,24,8,5,3,24,東京都,S級2班,３／４車身,15.3,,,B,2,1,15430,岡田　亮太
20240318,24,8,6,4,40,千葉県,A級1班,１　　車身,14.8,,,,1,3,14078,植草　亮介
20240318,24,8,7,7,48,千葉県,A級2班,６　　車身,15.2,,,,1,4,13413,鶴岡　與之
20240318,24,9,1,1,33,埼玉県,S級2班,,14.7,捲くり,,,1,1,14811,笠松　将太
20240318,24,9,2,3,47,青森県,S級2班,３／４車身,15.2,差し,,,2,2,13748,佐々木省司
20240318,24,9,3,2,39,山梨県,S級2班,１／２車輪,14.7,,,,1,2,14515,城　　幸弘
20240318,24,9,4,6,52,静岡県,A級1班,３／４車身,15.2,,,,2,3,12590,山崎　敦雄
20240318,24,9,5,4,34,宮城県,S級2班,１　　車輪,15.5,,,B,2,1,14645,三浦　翔大
20240318,24,9,6,5,48,茨城県,A級2班,３／４車身,15.2,,S,,3,2,13308,木村　貴宏
20240318,24,9,7,7,30,茨城県,A級2班,大差,16.5,,,,3,1,14988,伊早坂駿一
20240318,25,1,1,1,25,岡山県,A級1班,,15.7,逃げ,S,B,1,1,15728,保田　浩輔
20240318,25,1,2,5,51,高知県,A級2班,１　　車身,15.7,マーク,,,1,2,12914,武市　和人
20240318,25,1,3,4,43,宮城県,A級3班,１車身１／２,15.8,,,,2,1,15085,奈良　　基
20240318,25,1,4,3,48,千葉県,A級3班,３／４車身,15.6,,,,3,1,14739,里見　恒平
20240318,25,1,5,6,,,,１　　車身,15.5,,,,3,2,,北村　匡章
20240318,25,1,6,2,49,宮城県,A級3班,２　　車身,16.1,,,,2,2,13605,白木　正彦
20240318,25,1,7,7,,,,３　　車身,16.3,,,,1,3,,森山　昌昭
20240318,25,2,1,3,26,新潟県,S級2班,,15.0,捲くり,S,,3,1,15614,治田　知也
