date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241023,12,1,1,3,35,埼玉県,A級1班,,11.9,差し,S,,3,2,14581,佐山　俊樹
20241023,12,1,2,5,26,宮崎県,A級2班,１／２車輪,12.0,逃げ,,B,3,1,15753,枝村　弘樹
20241023,12,1,3,1,42,愛媛県,A級1班,１　　車身,11.9,,,,1,1,14556,小川　祐司
20241023,12,1,4,4,47,茨城県,A級2班,１　　車身,12.1,,,,3,3,13311,根本　雄紀
20241023,12,1,5,7,35,岡山県,A級1班,３／４車身,12.0,,,,1,2,14843,峰重祐之介
20241023,12,1,6,2,48,静岡県,A級2班,２　　車身,12.4,,,,2,2,13417,梅原　大治
20241023,12,1,7,6,38,静岡県,A級2班,大差,13.6,,,,2,1,14303,小川　達也
20241023,12,2,1,1,29,青森県,A級1班,,11.7,逃げ,S,B,1,1,15599,堀　　航輝
20241023,12,2,2,4,40,青森県,A級2班,１／２車輪,11.7,マーク,,,1,2,14125,坂本　昌宏
20241023,12,2,3,6,47,青森県,A級3班,１車身１／２,11.7,,,,1,3,13452,齊藤紳一朗
20241023,12,2,4,2,38,香川県,A級2班,１　　車輪,11.5,,,,2,1,14619,木村　浩宣
20241023,12,2,5,5,51,愛媛県,A級2班,２　　車身,11.6,,,,2,2,13142,黒田　大介
20241023,12,2,6,3,49,宮崎県,A級2班,３　　車身,11.7,,,,3,2,13155,四元　慎也
20241023,12,2,7,7,32,熊本県,A級2班,大差,13.5,,,,3,1,15214,境　　啓亨
20241023,12,3,1,4,48,鹿児島県,A級1班,,12.0,差し,,,3,2,14788,上吹越俊一
20241023,12,3,2,1,40,千葉県,A級2班,３／４車身,11.9,マーク,,,1,1,14816,齋藤　宗徳
20241023,12,3,3,7,43,神奈川県,A級1班,１／２車輪,11.8,,,,1,2,14464,中西　　司
20241023,12,3,4,3,32,大分県,A級1班,１／４車輪,12.2,,S,B,3,1,15131,池部　壮太
20241023,12,3,5,2,46,岡山県,A級1班,１／４車輪,11.6,,,,2,2,13491,近藤　範昌
20241023,12,3,6,6,49,福岡県,A級3班,３　　車身,11.9,,,,3,3,13366,加藤　昌平
20241023,12,3,7,5,26,岡山県,A級2班,３　　車身,12.3,,,,2,1,15637,近藤　雄太
20241023,12,4,1,2,43,宮城県,S級2班,,11.9,差し,,,2,2,13827,佐藤　雅彦
20241023,12,4,2,7,23,宮城県,S級2班,１／２車輪,12.1,逃げ,,B,2,1,15690,斉藤　　樂
20241023,12,4,3,4,47,神奈川県,A級2班,１　　車輪,11.9,,,,2,3,13899,山田　和巧
20241023,12,4,4,3,24,福岡県,A級2班,１車身１／２,11.8,,,,3,1,15650,田代　　匠
20241023,12,4,5,5,48,大阪府,A級3班,１　　車身,11.9,,,,3,2,13795,井上　将志
20241023,12,4,5,5,38,福岡県,A級2班,１　　車身,11.9,,,,3,2,14687,井上　将志
20241023,12,4,5,5,40,兵庫県,A級3班,１　　車身,11.9,,,,3,2,14841,井上　将志
20241023,12,4,6,6,38,群馬県,A級2班,１車身１／２,11.8,,,,1,1,14369,中川　拓也
20241023,12,4,7,1,49,山梨県,A級1班,２　　車身,11.9,,,,1,2,13560,小佐野文秀
20241023,12,5,1,6,47,東京都,A級1班,,12.2,差し,,,3,2,13275,渡辺　航平
20241023,12,5,2,3,31,埼玉県,A級1班,１／４車輪,12.3,逃げ,,B,3,1,15041,伊藤慶太郎
20241023,12,5,3,7,39,栃木県,A級1班,１／２車身,12.1,,,,3,3,14221,古川　尚耶
20241023,12,5,4,2,33,青森県,S級2班,１／４車輪,12.1,,,,2,1,14981,磯島　康祐
