date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240826,11,1,1,2,32,和歌山県,L級1班,,12.4,差し,,,4,1,15587,吉川　美穂
20240826,11,1,2,1,28,愛知県,L級1班,１／２車輪,12.5,捲くり,,B,2,1,15308,當銘　直美
20240826,11,1,3,3,40,千葉県,L級1班,１　　車身,12.3,,S,,1,1,14910,篠崎　新純
20240826,11,1,4,5,22,静岡県,L級1班,３／４車身,12.3,,,,5,1,15761,吉村美有紀
20240826,11,1,5,4,24,石川県,L級1班,１／４車輪,12.7,,,,3,1,15678,小林真矢香
20240826,11,1,6,7,48,埼玉県,L級1班,３　　車身,12.4,,,,7,1,14897,岡村　育子
20240826,11,1,7,6,25,群馬県,L級1班,大差,13.8,,,,6,1,15396,神澤　瑛菜
20240826,11,2,1,2,24,富山県,L級1班,,12.1,捲くり,,B,4,1,15495,下条　未悠
20240826,11,2,2,1,32,東京都,L級1班,１／４車輪,12.0,マーク,,,1,1,14900,小林　莉子
20240826,11,2,3,3,25,北海道,L級1班,１車身１／２,12.1,,,,5,1,15573,蛯原　杏奈
20240826,11,2,4,5,38,大阪府,L級1班,６　　車身,12.5,,,,3,1,15226,成田可菜絵
20240826,11,2,5,4,27,埼玉県,L級1班,３／４車身,12.5,,,,2,1,15579,川路　遥香
20240826,11,2,6,7,23,愛知県,L級1班,１　　車輪,12.5,,S,,7,1,15585,山本さくら
20240826,11,2,7,6,30,東京都,L級1班,１／２車身,12.5,,,,6,1,15140,鈴木　彩夏
20240826,11,3,1,4,28,佐賀県,A級2班,,12.2,逃げ,,B,2,1,15563,久保　光司
20240826,11,3,2,3,56,神奈川県,A級1班,３／４車身,11.9,差し,,,2,3,11800,三住　博昭
20240826,11,3,3,6,53,埼玉県,A級3班,４　　車身,12.4,,,,1,3,12348,飯田　威文
20240826,11,3,4,2,55,福岡県,A級2班,６　　車身,13.1,,,,2,2,12248,中井　大介
20240826,11,3,5,5,29,北海道,A級2班,３　　車身,13.4,,,,1,1,15293,中里福太郎
20240826,11,3,落,1,38,北海道,A級1班,,,,S,,1,2,14347,外崎　一成
20240826,11,4,1,2,37,佐賀県,A級2班,,11.6,差し,,,1,2,14492,飯塚　隼人
20240826,11,4,2,1,32,大分県,A級1班,１／２車身,11.9,逃げ,S,B,1,1,15131,池部　壮太
20240826,11,4,3,4,49,神奈川県,A級2班,３／４車身,11.7,,,,1,3,13255,安坂　洋一
20240826,11,4,4,5,44,神奈川県,A級2班,１／２車身,11.6,,,,1,4,13942,大西　健士
20240826,11,4,5,6,48,岡山県,A級2班,３／４車身,11.5,,,,2,1,14320,在本　直樹
20240826,11,4,6,3,43,愛媛県,A級2班,３／４車輪,11.4,,,,2,2,13969,武田　良太
20240826,11,5,1,4,27,福岡県,A級2班,,11.5,差し,S,,2,1,15557,梶原　大地
20240826,11,5,2,7,48,大阪府,A級3班,１　　車身,11.5,マーク,,,2,2,13795,井上　将志
20240826,11,5,2,7,38,福岡県,A級2班,１　　車身,11.5,マーク,,,2,2,14687,井上　将志
20240826,11,5,2,7,40,兵庫県,A級3班,１　　車身,11.5,マーク,,,2,2,14841,井上　将志
20240826,11,5,3,2,49,埼玉県,A級2班,１／２車身,11.9,,,B,3,1,13621,國廣　哲治
