date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240624,26,1,1,4,39,岡山県,A級3班,,12.4,逃げ,,B,1,1,14257,岡崎　克政
20240624,26,1,2,7,42,奈良県,A級2班,３／４車輪,12.2,差し,,,1,3,14094,有馬　雄二
20240624,26,1,3,1,37,京都府,A級2班,１／２車身,12.4,,S,,1,2,14603,佐野　洋継
20240624,26,1,4,5,54,神奈川県,A級2班,３／４車身,12.3,,,,2,1,12878,安藤　宜明
20240624,26,1,5,3,45,静岡県,A級3班,１／４車輪,12.2,,,,3,3,13713,丸山　勝也
20240624,26,1,6,2,42,埼玉県,A級2班,１　　車輪,12.1,,,,3,2,13932,井上　雄三
20240624,26,1,7,6,37,埼玉県,A級3班,大差,14.7,,,,3,1,14810,小川　辰徳
20240624,26,2,1,7,47,岐阜県,A級1班,,12.0,差し,,,1,2,13479,田中　秀治
20240624,26,2,2,4,23,岐阜県,A級2班,１／４車輪,12.1,逃げ,S,B,1,1,15538,村瀬　大和
20240624,26,2,3,3,60,岐阜県,A級2班,１／２車輪,11.9,,,,1,3,10900,三浦　　靖
20240624,26,2,4,1,40,千葉県,A級2班,３／４車身,11.8,,,,2,1,14738,櫻川　雅彦
20240624,26,2,5,6,53,静岡県,A級3班,３／４車身,11.8,,,,2,2,12966,石川　英昭
20240624,26,2,6,5,30,茨城県,A級2班,３／４車身,11.7,,,,3,1,14988,伊早坂駿一
20240624,26,2,7,2,38,茨城県,A級2班,２　　車身,11.8,,,,3,2,14365,薮田　貴幸
20240624,26,3,1,4,50,群馬県,A級2班,,12.3,差し,,,1,2,12800,豊田　一馬
20240624,26,3,2,2,53,大阪府,A級2班,３／４車輪,12.6,差し,S,,2,2,12529,木本　賢二
20240624,26,3,3,5,44,福島県,A級2班,１／４車輪,12.3,,,,3,1,13914,小谷田公則
20240624,26,3,4,7,47,神奈川県,A級2班,３／４車身,12.2,,,,4,2,13899,山田　和巧
20240624,26,3,5,3,50,静岡県,A級2班,３／４車輪,12.3,,,,4,1,12883,大沼　孝行
20240624,26,3,6,6,38,大阪府,A級3班,１／４車輪,12.9,,,B,2,1,14948,斎藤　　敦
20240624,26,3,7,1,40,埼玉県,A級2班,２　　車身,12.7,,,,1,1,14226,大畑　裕貴
