date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241206,22,1,1,2,36,群馬県,A級1班,,10.6,捲くり,,,1,1,14579,齋藤　一茂
20241206,22,1,2,3,48,愛媛県,A級1班,１／２車身,10.7,差し,,,3,2,13363,宇根　秀俊
20241206,22,1,3,1,41,福井県,A級1班,３／４車身,10.6,,S,,2,1,14092,山出　裕幸
20241206,22,1,4,4,44,群馬県,A級3班,３／４車輪,10.3,,,,1,2,13839,若林　耕司
20241206,22,1,5,5,49,静岡県,A級2班,２　　車身,10.7,,,,1,3,12970,山内　大作
20241206,22,1,6,7,50,高知県,A級1班,１／４車輪,11.2,,,B,3,1,14778,宮崎　一彰
20241206,22,1,7,6,39,岡山県,A級3班,１　　車身,11.1,,,,3,3,14550,龍門慎太郎
20241206,22,2,1,5,47,神奈川県,A級2班,,10.1,差し,,,1,2,13899,山田　和巧
20241206,22,2,2,1,31,埼玉県,A級1班,１／４車輪,10.2,逃げ,,B,1,1,15041,伊藤慶太郎
20241206,22,2,3,7,49,静岡県,A級2班,１車身１／２,10.1,,S,,1,3,13112,佐藤　　明
20241206,22,2,4,6,57,福岡県,A級2班,３／４車身,10.1,,,,1,4,12321,檀　　雄二
20241206,22,2,5,3,51,高知県,A級2班,３／４車輪,9.8,,,,3,1,12914,武市　和人
20241206,22,2,6,4,47,長崎県,A級2班,２　　車身,10.1,,,,4,1,13663,中野　功史
20241206,22,2,7,2,36,福井県,A級2班,大差,12.8,,,,2,1,14755,奥出健士郎
20241206,22,3,1,2,23,岩手県,A級1班,,9.9,逃げ,,B,3,1,15600,照井　力斗
20241206,22,3,2,5,47,青森県,S級2班,タイヤ差,9.8,マーク,S,,3,2,13748,佐々木省司
20241206,22,3,3,7,52,北海道,A級1班,３／４車身,9.8,,,,3,3,12708,野木　義規
20241206,22,3,4,4,45,愛知県,A級1班,１／２車身,9.6,,,,4,1,13716,佐藤　　亙
20241206,22,3,5,3,45,静岡県,A級1班,１　　車身,9.5,,,,1,2,14304,大竹　哲也
20241206,22,3,6,6,38,千葉県,A級1班,４　　車身,10.1,,,,1,1,14459,根藤　浩二
20241206,22,3,7,1,36,福岡県,A級3班,大差,11.6,,,,2,1,15472,吉田　勇気
20241206,22,4,1,1,27,千葉県,A級1班,,10.2,逃げ,S,B,1,1,15615,荒川　　仁
20241206,22,4,2,4,47,群馬県,A級3班,１車身１／２,10.3,マーク,,,1,2,13548,手島　志誠
20241206,22,4,3,6,49,埼玉県,A級2班,３／４車輪,10.1,,,,1,3,13176,早川　成矢
20241206,22,4,4,7,49,愛知県,A級1班,１車身１／２,10.1,,,,3,3,12971,小川　将人
20241206,22,4,5,2,53,三重県,A級1班,２　　車身,10.3,,,,3,2,12678,舛井　幹雄
20241206,22,4,6,3,49,岡山県,A級2班,２　　車身,10.4,,,,2,1,13214,水本　博行
20241206,22,4,7,5,44,三重県,A級2班,２　　車身,10.4,,,,3,1,13952,東　　鉄也
20241206,22,5,1,3,21,岐阜県,L級1班,,10.3,差し,,,1,1,15764,宇野　紅音
20241206,22,5,2,4,33,愛知県,L級1班,３／４車身,10.6,逃げ,,B,2,1,15762,高橋美沙紀
20241206,22,5,3,2,33,青森県,L級1班,１／２車身,10.3,,,,4,1,14925,大和久保美
20241206,22,5,4,5,43,青森県,L級1班,１車身１／２,10.4,,S,,5,1,15133,佐藤　友香
20241206,22,5,5,6,23,三重県,L級1班,３／４車身,10.3,,,,6,1,15677,浜地　晴帆
20241206,22,5,6,1,34,愛知県,L級1班,２　　車身,10.6,,,,3,1,15148,中嶋　里美
20241206,22,6,1,3,40,埼玉県,S級1班,,9.5,捲くり,,,3,1,14580,久木原　洋
20241206,22,6,2,4,38,埼玉県,S級2班,１車身１／２,9.5,マーク,S,,3,2,14148,岸澤　賢太
20241206,22,6,3,2,24,福島県,S級2班,２　　車身,10.1,,,B,1,1,15601,五十嵐　綾
20241206,22,6,4,1,46,愛媛県,S級2班,１／４車輪,9.8,,,,2,1,13966,大崎飛雄馬
20241206,22,6,5,6,49,福島県,A級1班,１車身１／２,10.1,,,,1,2,13535,平沼　由充
20241206,22,6,6,5,51,千葉県,A級1班,１　　車身,10.0,,,,1,3,12960,水書　義弘
20241206,22,6,7,7,53,愛媛県,A級1班,１車身１／２,10.1,,,,2,2,12544,上田　　学
20241206,22,7,1,4,35,長野県,S級2班,,9.6,捲くり,,B,1,1,15256,中嶋　宣成
20241206,22,7,2,3,31,長崎県,S級2班,１　　車輪,9.4,マーク,,,3,2,15067,瀬戸　晋作
20241206,22,7,3,5,46,岡山県,A級1班,５　　車身,9.9,,S,,3,3,13885,柳谷　　崇
20241206,22,7,4,6,36,神奈川県,A級1班,１車身１／２,10.2,,,,2,2,14867,巴　　直也
20241206,22,7,5,1,47,群馬県,S級2班,１／８車輪,9.9,,,,1,2,13240,小林　大介
20241206,22,7,6,7,24,愛知県,A級1班,１車身１／２,10.2,,,,3,1,15536,疋田　力也
20241206,22,7,7,2,28,千葉県,S級2班,１／４車輪,10.5,,,,2,1,15352,原田　亮太
20241206,22,8,1,3,40,茨城県,S級1班,,9.6,捲くり,,,3,2,14860,吉澤　純平
20241206,22,8,2,2,36,青森県,S級1班,６　　車身,9.8,差し,,,1,1,14348,坂本　貴史
20241206,22,8,3,5,39,福井県,S級2班,１／２車身,10.1,,,,3,3,14249,鷲田　幸司
20241206,22,8,4,7,26,熊本県,A級1班,１／４車輪,9.8,,,,2,1,15388,松尾　勇吾
20241206,22,8,5,1,50,熊本県,S級2班,４　　車身,10.1,,S,,2,2,13074,島田　竜二
20241206,22,8,6,4,41,千葉県,S級2班,３　　車身,10.4,,,,1,2,14378,加賀山　淳
