date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241112,22,1,1,7,48,福島県,A級3班,,10.1,差し,,,1,2,13676,塚本　　諭
20241112,22,1,2,3,35,山形県,A級3班,１　　車輪,10.2,捲くり,,B,1,1,15158,猪野　泰介
20241112,22,1,3,1,48,岐阜県,A級2班,１／２車身,10.0,,,,2,1,13331,橋本　大祐
20241112,22,1,4,4,46,新潟県,A級3班,１車身１／２,10.0,,,,3,2,13692,佐野多喜男
20241112,22,1,5,2,41,長野県,A級3班,３　　車身,10.2,,,,3,1,14667,藤本　龍也
20241112,22,1,6,5,35,埼玉県,A級2班,１　　車身,10.5,,,,4,1,14697,相川　　巧
20241112,22,1,7,6,40,神奈川県,A級3班,１車身１／２,10.8,,S,,5,1,14936,渡辺福太郎
20241112,22,2,1,2,50,山梨県,A級2班,,10.1,差し,S,,3,2,12957,宮澤　　晃
20241112,22,2,2,5,36,長野県,A級3班,タイヤ差,10.3,逃げ,,B,3,1,14694,前島　恭平
20241112,22,2,3,7,38,栃木県,A級3班,１　　車輪,10.0,,,,3,3,14287,齋藤　昌太
20241112,22,2,4,3,48,岐阜県,A級3班,１　　車身,9.9,,,,1,1,13266,伊藤　嘉浩
20241112,22,2,5,1,51,奈良県,A級3班,１車身１／２,9.8,,,,1,2,13211,河元　　茂
20241112,22,2,6,4,50,東京都,A級3班,３　　車身,10.2,,,,2,1,14661,駒井　大輔
20241112,22,2,7,6,40,福島県,A級3班,大差,11.0,,,,4,1,14215,木田　有隆
20241112,22,3,1,2,25,岩手県,A級3班,,10.0,逃げ,,B,3,1,15783,吉田　優斗
20241112,22,3,2,1,27,大阪府,A級3班,３／４車輪,9.9,マーク,,,1,1,15827,藤原　夏志
20241112,22,3,3,6,38,山梨県,A級3班,４　　車身,9.8,,,,4,1,14516,村松　俊弥
20241112,22,3,4,3,38,群馬県,A級3班,１　　車身,9.9,,,,2,1,14931,横田　政直
20241112,22,3,5,5,38,福島県,A級2班,５　　車身,10.2,,,,3,3,14360,関根　崇人
20241112,22,3,6,7,34,北海道,A級2班,１車身１／２,10.6,,,,3,2,14980,田原　宥明
20241112,22,3,7,4,46,大阪府,A級3班,６　　車身,11.2,,S,,1,2,13796,陶器　一馬
20241112,22,4,1,3,24,奈良県,A級3班,,10.0,捲くり,S,B,3,1,15823,西岡　利起
20241112,22,4,2,2,28,東京都,A級3班,６　　車身,10.4,逃げ,,,1,1,15800,川越　宏臣
20241112,22,4,3,5,38,群馬県,A級2班,３／４車輪,10.4,,,,1,2,14223,瀧野　勝太
