date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240923,11,1,1,5,21,茨城県,A級3班,,12.4,逃げ,,B,3,1,15790,藤田　祐大
20240923,11,1,2,3,52,埼玉県,A級2班,１／２車身,12.2,マーク,,,3,2,12646,大澤　裕之
20240923,11,1,3,1,46,埼玉県,A級3班,１車身１／２,12.2,,,,3,3,13684,吉橋　秀城
20240923,11,1,3,2,24,青森県,A級3班,１車身１／２,12.1,,S,,1,1,15686,高橋　海月
20240923,11,1,5,7,38,福島県,A級2班,１／２車身,12.0,,,,1,2,14360,関根　崇人
20240923,11,1,6,4,39,福島県,A級3班,１車身１／２,12.0,,,,1,3,14218,邊見　　斎
20240923,11,1,7,6,,,,大差,13.0,,,,2,1,,中条　憲司
20240923,11,2,1,2,22,新潟県,A級2班,,12.3,逃げ,S,B,1,1,15804,渡邉　　壘
20240923,11,2,2,3,40,北海道,A級3班,２　　車身,12.4,マーク,,,3,1,14987,門馬　琢麿
20240923,11,2,3,5,39,北海道,A級3班,１　　車身,12.3,,,,3,2,14437,玉木　英典
20240923,11,2,4,7,43,宮城県,A級3班,３／４車身,12.3,,,,3,3,14128,嶋貫　高大
20240923,11,2,5,1,38,大阪府,A級3班,３／４車身,12.2,,,,2,1,14610,山村　慮太
20240923,11,2,6,4,48,岐阜県,A級2班,３　　車身,12.6,,,,2,2,13331,橋本　大祐
20240923,11,2,7,6,,,,大差,16.9,,,,1,2,,廣瀬　裕道
20240923,11,3,1,1,45,福島県,A級2班,,12.3,差し,S,,1,2,14695,山口　　茂
20240923,11,3,2,7,24,埼玉県,A級3班,１／４車輪,12.5,逃げ,,B,1,1,15796,川田　真也
20240923,11,3,3,5,57,北海道,A級3班,３／４車身,12.3,,,,1,3,11766,齋藤　　明
20240923,11,3,4,3,52,愛知県,A級3班,１　　車身,12.3,,,,2,1,12671,滝川　秀嗣
20240923,11,3,5,2,,,,１車身１／２,12.1,,,,3,1,,日吉　克実
20240923,11,3,6,6,53,神奈川県,A級3班,１／２車輪,11.9,,,,3,3,12583,岡崎　　徹
20240923,11,3,7,4,55,静岡県,A級2班,１／４車輪,12.1,,,,3,2,12439,河合　康晴
20240923,11,4,1,1,25,三重県,A級3班,,12.1,捲くり,S,,2,1,15818,佐藤　大地
20240923,11,4,2,5,38,岐阜県,A級2班,１　　車身,12.1,マーク,,,2,2,14392,北村　　篤
20240923,11,4,3,4,23,東京都,A級1班,タイヤ差,12.2,,,B,1,1,15610,永井　哉多
20240923,11,4,4,3,51,千葉県,A級3班,大差,12.6,,,,2,3,12814,林　　邦彦
20240923,11,4,5,7,54,栃木県,A級3班,２　　車身,12.7,,,,1,3,12346,宮原　貴之
20240923,11,4,6,2,48,栃木県,A級3班,１／２車身,13.0,,,,1,2,13678,菊池　崇訓
20240923,11,4,7,6,46,神奈川県,A級3班,１／８車輪,12.7,,,,3,1,13706,對馬　太陽
20240923,11,5,1,3,21,大阪府,A級3班,,12.7,捲くり,,B,1,1,15826,久田　　朔
20240923,11,5,2,5,39,兵庫県,A級3班,１　　車身,12.6,マーク,,,1,2,14483,竜門　孝宗
20240923,11,5,3,7,30,埼玉県,A級3班,８　　車身,13.2,,,,2,1,15164,菱沼　元樹
20240923,11,5,4,4,41,青森県,A級3班,３／４車輪,13.2,,,,3,1,14349,佐藤　純嘉
20240923,11,5,5,1,45,静岡県,A級3班,１／４車輪,13.1,,S,,1,3,13713,丸山　勝也
20240923,11,5,6,6,,,,１車身１／２,13.0,,,,1,4,,高田　隼人
20240923,11,5,7,2,55,東京都,A級3班,大差,13.7,,,,2,2,11994,藤光　健一
