date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241008,26,1,1,2,42,宮城県,A級3班,,11.8,捲くり,S,,1,1,13908,菅田　和宏
20241008,26,1,2,4,36,千葉県,A級1班,４　　車身,12.7,逃げ,,B,3,1,14455,小野　裕次
20241008,26,1,3,5,45,岡山県,A級1班,１／２車輪,12.0,,,,5,1,14549,戸伏　康夫
20241008,26,1,4,3,37,静岡県,A級1班,１　　車身,12.0,,,,4,1,14532,柴田　竜史
20241008,26,1,5,7,47,神奈川県,A級2班,１／８車輪,11.9,,,,4,2,13470,畠山　裕行
20241008,26,1,6,6,38,宮城県,A級3班,５　　車身,12.3,,,,1,2,14432,相澤　恵一
20241008,26,1,7,1,47,福岡県,A級2班,６　　車身,12.6,,,,2,1,13743,藤田　剣次
20241008,26,2,1,1,39,栃木県,S級2班,,11.8,差し,,,2,1,14444,星野　辰也
20241008,26,2,2,3,49,広島県,A級2班,３／４車身,11.6,差し,,,4,1,13434,石黒　　健
20241008,26,2,3,6,47,長崎県,A級2班,３／４車身,12.2,,,,1,2,13663,中野　功史
20241008,26,2,4,7,38,茨城県,A級2班,１／４車輪,11.9,,,,2,2,14365,薮田　貴幸
20241008,26,2,5,5,39,静岡県,A級1班,３／４車身,11.5,,,,3,2,14530,栗田　雄矢
20241008,26,2,6,4,38,福岡県,A級3班,３／４車身,12.4,,S,B,1,1,14266,宮本　龍一
20241008,26,2,7,2,48,千葉県,A級3班,３／４車身,11.8,,,,3,1,13629,福森慎太郎
20241008,26,3,1,2,28,東京都,S級2班,,11.5,逃げ,S,B,1,1,15611,長谷川飛向
20241008,26,3,2,7,38,東京都,A級1班,３／４車身,11.4,マーク,,,1,2,14514,古川　宗行
20241008,26,3,3,1,28,神奈川県,S級2班,１／２車身,11.2,,,,2,1,15438,佐々木和紀
20241008,26,3,4,5,26,大分県,S級2班,１／４車輪,11.2,,,,3,1,15656,甲斐　俊祐
20241008,26,3,5,3,46,佐賀県,A級1班,３／４車身,11.2,,,,3,2,13811,池田　浩士
20241008,26,3,6,4,28,栃木県,A級1班,１　　車輪,11.1,,,,4,1,15423,上川　直紀
