date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241026,27,1,1,5,36,徳島県,S級2班,,11.8,差し,,,2,2,14554,山形　一気
20241026,27,1,2,9,25,茨城県,S級2班,１／８車輪,11.6,マーク,,,3,1,15334,朝倉　智仁
20241026,27,1,3,2,40,群馬県,S級1班,１／２車輪,11.5,,,,3,2,14222,木暮　安由
20241026,27,1,4,1,27,広島県,S級2班,１　　車輪,12.0,,,B,2,1,15731,西田　優大
20241026,27,1,5,3,29,福岡県,S級2班,３／４車身,11.5,,,,4,1,15383,原井　博斗
20241026,27,1,6,6,33,福岡県,S級2班,３／４車身,11.4,,,,4,2,14889,津村洸次郎
20241026,27,1,7,7,45,神奈川県,S級1班,２　　車身,11.5,,S,,1,2,14016,石塚　孝幸
20241026,27,1,8,4,30,静岡県,S級2班,１／４車輪,11.6,,,,1,1,15262,内山　雅貴
20241026,27,1,9,8,48,愛知県,A級2班,大差,12.7,,,,2,3,13264,山中　貴雄
20241026,27,1,9,8,42,高知県,S級2班,大差,12.7,,,,2,3,14108,山中　貴雄
20241026,27,2,1,7,39,三重県,S級1班,,11.5,差し,,,1,2,14537,西村　光太
20241026,27,2,2,1,28,大阪府,S級2班,１／４車輪,11.5,捲くり,,,1,1,15272,中釜　章成
20241026,27,2,3,2,54,秋田県,S級1班,１車身１／２,11.7,,,,2,2,12339,内藤　宣彦
20241026,27,2,4,8,47,石川県,S級2班,１／２車身,11.5,,,,1,3,13335,坂上　樹大
20241026,27,2,5,5,38,岡山県,S級1班,３／４車輪,11.4,,,,3,1,14322,片岡　迪之
20241026,27,2,6,3,45,愛媛県,S級1班,１／２車輪,11.2,,,,3,2,13656,渡部　哲男
20241026,27,2,7,4,38,山梨県,S級2班,１車身１／２,11.2,,,,4,2,14664,志村　龍己
20241026,27,2,8,6,26,埼玉県,S級2班,３／４車身,11.5,,S,,4,1,15609,安倍　大成
20241026,27,2,9,9,23,宮城県,A級1班,１車身１／２,12.2,,,B,2,1,15509,木村　佑来
20241026,27,3,1,2,25,熊本県,S級1班,,11.2,捲くり,,,1,1,15475,伊藤　　旭
20241026,27,3,2,7,25,茨城県,S級2班,３／４車輪,11.5,捲くり,,,2,1,15336,小畑　勝広
20241026,27,3,3,9,45,長崎県,S級1班,４　　車身,11.5,,,,1,2,13815,井上　昌己
20241026,27,3,4,4,41,佐賀県,S級2班,１／２車身,11.3,,,,1,3,14196,小林　弘和
20241026,27,3,5,3,35,宮城県,A級1班,３／４車輪,11.8,,,,3,2,14712,泉　　慶輔
20241026,27,3,6,6,44,神奈川県,S級2班,１　　車輪,11.8,,,,3,3,14084,小菅　　誠
20241026,27,3,7,5,26,東京都,S級2班,３／４車身,11.7,,,,2,2,15346,鈴木　　薫
20241026,27,3,8,1,43,埼玉県,S級2班,３／４車輪,11.4,,S,,2,3,14151,宿口　潤平
20241026,27,3,9,8,28,宮城県,S級2班,大差,13.3,,,B,3,1,15418,原　　大智
20241026,27,4,1,1,38,福島県,S級2班,,11.3,差し,,,2,3,14576,中田　雄喜
20241026,27,4,2,2,33,埼玉県,S級2班,１／４車輪,11.5,捲くり,,,2,2,15246,黒沢　征治
20241026,27,4,3,9,33,宮城県,S級2班,３／４車身,11.3,,,,2,4,14796,保科　千春
20241026,27,4,4,4,39,千葉県,A級1班,３　　車身,11.8,,S,,1,2,14081,田中　晴基
20241026,27,4,5,3,25,徳島県,S級1班,１／４車輪,11.6,,,,3,1,15466,久田　裕也
20241026,27,4,6,5,35,高知県,S級2班,１／２車身,11.5,,,,3,3,15124,山本　拳也
20241026,27,4,7,7,50,香川県,S級1班,１車身１／２,11.7,,,,3,2,13059,香川　雄介
20241026,27,4,8,8,28,千葉県,S級2班,３　　車身,12.4,,,B,1,1,15525,鈴木　浩太
20241026,27,4,9,6,23,埼玉県,S級2班,４　　車身,12.5,,,,2,1,15605,加藤　将武
20241026,27,5,1,7,28,熊本県,S級1班,,11.6,捲くり,,B,1,1,15479,松岡　辰泰
20241026,27,5,2,1,37,福岡県,S級1班,３／４車輪,11.5,マーク,S,,1,2,14624,柳詰　正宏
