date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240825,11,1,1,1,28,愛知県,L級1班,,12.7,逃げ,,B,2,1,15308,當銘　直美
20240825,11,1,2,4,27,埼玉県,L級1班,１　　車身,12.5,差し,,,6,1,15579,川路　遥香
20240825,11,1,3,3,40,千葉県,L級1班,１／４車輪,12.7,,S,,1,1,14910,篠崎　新純
20240825,11,1,4,2,24,富山県,L級1班,１／４車輪,12.8,,,,3,1,15495,下条　未悠
20240825,11,1,5,6,23,愛知県,L級1班,３／４車輪,12.7,,,,4,1,15585,山本さくら
20240825,11,1,6,5,22,静岡県,L級1班,３　　車身,12.7,,,,5,1,15761,吉村美有紀
20240825,11,1,7,7,25,群馬県,L級1班,１／２車身,12.7,,,,7,1,15396,神澤　瑛菜
20240825,11,2,1,1,32,東京都,L級1班,,12.6,差し,,,2,1,14900,小林　莉子
20240825,11,2,2,2,32,和歌山県,L級1班,１　　車身,12.6,マーク,,,4,1,15587,吉川　美穂
20240825,11,2,3,3,25,北海道,L級1班,３／４車身,12.6,,,,3,1,15573,蛯原　杏奈
20240825,11,2,4,4,24,石川県,L級1班,１／２車輪,12.9,,,B,1,1,15678,小林真矢香
20240825,11,2,5,7,48,埼玉県,L級1班,５　　車身,12.9,,,,7,1,14897,岡村　育子
20240825,11,2,6,5,38,大阪府,L級1班,１／２車身,13.1,,,,5,1,15226,成田可菜絵
20240825,11,2,7,6,30,東京都,L級1班,４　　車身,13.5,,,,6,1,15140,鈴木　彩夏
20240825,11,3,1,3,25,宮崎県,A級1班,,11.9,差し,,,3,2,15665,福田　　要
20240825,11,3,2,1,40,千葉県,A級1班,３／４車身,12.3,差し,,,1,2,14240,須藤　　誠
20240825,11,3,3,4,26,佐賀県,A級1班,３／４車輪,12.4,,,B,3,1,15384,天野　純平
20240825,11,3,4,6,48,大阪府,A級3班,１車身１／２,12.1,,,,3,3,13795,井上　将志
20240825,11,3,4,6,38,福岡県,A級2班,１車身１／２,12.1,,,,3,3,14687,井上　将志
20240825,11,3,4,6,40,兵庫県,A級3班,１車身１／２,12.1,,,,3,3,14841,井上　将志
20240825,11,3,5,5,44,神奈川県,A級2班,１／２車身,12.4,,,,1,3,13942,大西　健士
20240825,11,3,落,2,28,千葉県,A級1班,,,,S,,1,1,15524,栗本　武典
