date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241018,11,1,1,1,24,福島県,A級3班,,12.2,逃げ,S,B,1,1,15787,中村　龍吉
20241018,11,1,2,3,36,北海道,A級3班,１　　車身,12.2,マーク,,,1,2,14424,大澤　哉太
20241018,11,1,3,5,28,埼玉県,A級2班,タイヤ差,12.2,,,,2,1,15699,助川翔太郎
20241018,11,1,4,4,47,群馬県,A級3班,１／２車輪,12.0,,,,2,3,13547,土屋　　宏
20241018,11,1,5,6,,,,大差,14.1,,,,1,4,,小原　伸哉
20241018,11,1,失,2,56,埼玉県,A級3班,,,,,,2,2,11990,茂木　和臣
20241018,11,1,落,7,42,福島県,A級3班,,,,,,1,3,14213,岡田　哲夫
20241018,11,2,1,7,24,宮城県,A級2班,,12.0,逃げ,,B,1,1,15784,高橋　　舜
20241018,11,2,2,3,59,静岡県,A級3班,９　　車身,12.2,差し,,,3,2,11372,黒瀬　浩一
20241018,11,2,3,1,45,茨城県,A級3班,１車身１／２,12.5,,,,1,3,14363,中川　昌久
20241018,11,2,4,5,46,千葉県,A級3班,３／４車身,12.2,,,,3,3,14381,吉澤　　賢
20241018,11,2,5,4,37,静岡県,A級3班,２　　車身,12.8,,,,3,1,14868,小林　寛弥
20241018,11,2,6,2,47,宮城県,A級3班,７　　車身,13.6,,S,,1,2,13526,三澤　勝成
20241018,11,2,7,6,,,,大差,,,,,2,1,,佐藤　　学
20241018,11,3,1,3,22,栃木県,A級3班,,12.1,逃げ,,B,1,1,15791,岡部　陸斗
20241018,11,3,2,5,42,埼玉県,A級2班,１車身１／２,12.1,マーク,S,,1,2,14227,緒方　　剛
20241018,11,3,3,4,43,宮城県,A級3班,３／４車身,12.0,,,,2,1,15085,奈良　　基
20241018,11,3,4,2,50,神奈川県,A級3班,１車身１／２,12.0,,,,1,3,13030,梶山　大輔
20241018,11,3,5,1,42,愛知県,A級2班,１／４車輪,11.8,,,,3,2,14596,中村　賢二
20241018,11,3,6,7,35,福島県,A級3班,１　　車身,12.1,,,,2,2,14719,佐川　拓也
20241018,11,3,7,6,34,石川県,A級3班,大差,13.6,,,,3,1,15103,吉川　勇気
20241018,11,4,1,7,27,神奈川県,S級2班,,11.9,捲くり,,B,2,1,15529,塚本　瑠羽
20241018,11,4,2,1,24,兵庫県,A級3班,１／２車輪,11.9,マーク,S,,1,1,15828,秋末　　蓮
20241018,11,4,3,4,53,岐阜県,A級3班,２　　車身,12.0,,,,1,2,12597,塚本　貴雄
20241018,11,4,4,6,54,東京都,A級3班,６　　車身,12.7,,,,1,4,12180,乙川　高徳
20241018,11,4,5,2,51,神奈川県,A級2班,１／４車輪,12.5,,,,2,2,12879,石井　　毅
20241018,11,4,6,5,58,静岡県,A級3班,３／４車身,12.5,,,,2,3,11367,石川　一浩
20241018,11,4,7,3,48,埼玉県,A級3班,１　　車輪,12.6,,,,1,3,13680,木村　健司
20241018,11,5,1,4,24,京都府,A級2班,,11.7,逃げ,S,B,1,1,15822,谷内　健太
20241018,11,5,2,7,40,大阪府,A級3班,３／４車身,11.7,マーク,,,1,2,14760,岡嶋　　登
20241018,11,5,3,5,43,神奈川県,A級3班,３　　車身,11.7,,,,3,1,13771,吉川　　誠
20241018,11,5,4,3,49,奈良県,A級3班,３／４車身,11.8,,,,1,3,13206,岡崎　和久
20241018,11,5,5,1,51,静岡県,A級3班,１／２車輪,11.6,,,,3,2,12738,渡邊　一洋
20241018,11,5,6,2,46,福島県,A級3班,１車身１／２,11.6,,,,2,1,13531,伊藤　　司
20241018,11,5,7,6,45,群馬県,A級3班,大差,12.6,,,,2,2,13927,高橋　由記
20241018,11,6,1,6,27,東京都,L級1班,,13.6,差し,S,,2,1,15486,岡本　二菜
20241018,11,6,2,2,37,東京都,L級1班,３／４車身,13.9,逃げ,,B,1,1,14962,石井　貴子
