date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240205,24,1,1,7,40,千葉県,A級1班,,14.9,差し,,,2,2,14240,須藤　　誠
20240205,24,1,2,4,39,埼玉県,A級3班,１／８車輪,15.0,逃げ,,B,2,1,15606,近藤　圭佑
20240205,24,1,3,1,39,静岡県,A級1班,３／４車輪,14.6,,S,,2,3,14530,栗田　雄矢
20240205,24,1,4,6,36,大阪府,A級3班,３／４車輪,14.8,,,,4,1,15188,浜田　翔平
20240205,24,1,5,3,38,青森県,A級2班,３／４車身,14.6,,,,3,1,14278,白川　将太
20240205,24,1,6,5,35,三重県,A級2班,１　　車身,14.8,,,,1,2,14828,川口　聖翔
20240205,24,1,7,2,27,岐阜県,A級1班,１／４車輪,15.0,,,,1,1,15177,森川　康輔
20240205,24,2,1,2,30,静岡県,S級2班,,14.6,差し,,,2,2,15097,長谷部　翔
20240205,24,2,2,5,30,茨城県,A級2班,１／２車身,14.7,捲くり,,,1,1,14988,伊早坂駿一
20240205,24,2,3,7,42,静岡県,A級1班,１／８車輪,14.5,,,,2,3,14024,櫻井　　丈
20240205,24,2,4,6,54,千葉県,A級2班,２　　車身,14.6,,,,2,4,12431,會田　正一
20240205,24,2,5,3,29,青森県,A級1班,１車身１／２,15.1,,,B,2,1,15599,堀　　航輝
20240205,24,2,6,1,49,山梨県,A級1班,３　　車身,15.2,,S,,1,2,13560,小佐野文秀
20240205,24,2,7,4,42,埼玉県,A級2班,１車身１／２,15.2,,,,1,3,14227,緒方　　剛
20240205,24,3,1,1,46,奈良県,A級1班,,15.1,差し,,,2,2,13792,辰己　　豊
20240205,24,3,2,5,37,大阪府,A級1班,３／４車輪,15.2,逃げ,,B,2,1,14674,丹波　孝佑
20240205,24,3,3,3,35,宮城県,A級1班,３／４車身,14.5,,S,,1,1,14984,會澤　　龍
20240205,24,3,4,2,35,埼玉県,A級2班,１／２車身,15.0,,,,4,1,14697,相川　　巧
