date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240709,13,1,1,2,42,山梨県,A級3班,,11.8,逃げ,,B,1,1,13845,加賀美智史
20240709,13,1,2,1,47,宮城県,A級3班,１　　車輪,11.7,マーク,S,,2,1,13526,三澤　勝成
20240709,13,1,3,4,50,福島県,A級3班,３／４車輪,11.6,,,,1,3,12938,鈴木　規純
20240709,13,1,4,5,45,茨城県,A級3班,７　　車身,12.1,,,,1,2,14363,中川　昌久
20240709,13,1,5,3,46,神奈川県,A級3班,２　　車身,12.6,,,,3,1,13706,對馬　太陽
20240709,13,2,1,3,53,東京都,A級3班,,12.1,逃げ,,B,2,1,12725,浦山　一栄
20240709,13,2,2,4,45,栃木県,A級3班,３／４車身,12.1,マーク,,,2,2,13926,早坂　道義
20240709,13,2,3,2,50,神奈川県,A級3班,１　　車身,12.1,,,,2,3,13030,梶山　大輔
20240709,13,2,4,1,41,福岡県,A級3班,２　　車身,12.2,,S,,1,1,14449,片折　勇輝
20240709,13,2,5,5,,,,５　　車身,12.5,,,,1,2,,大田　啓介
20240709,13,3,1,5,39,岡山県,A級3班,,12.5,逃げ,,B,2,1,14257,岡崎　克政
20240709,13,3,2,7,49,香川県,A級3班,１／４車輪,12.2,差し,,,2,3,13358,行成　大祐
20240709,13,3,3,2,59,岡山県,A級3班,１／２車輪,12.3,,,,2,2,11301,長谷　俊昭
20240709,13,3,4,3,48,栃木県,A級3班,３／４車身,12.2,,,,3,2,13678,菊池　崇訓
20240709,13,3,5,1,39,福島県,A級3班,１　　車身,12.3,,S,,1,1,14218,邊見　　斎
20240709,13,3,6,6,39,福島県,A級3班,３／４車身,12.1,,,,1,2,14503,真船　拓磨
20240709,13,3,7,4,56,長野県,A級3班,１　　車身,12.7,,,,3,1,11792,木下　　章
20240709,13,4,1,7,29,岡山県,A級2班,,11.9,逃げ,,B,1,1,15372,野上　竜太
20240709,13,4,2,5,59,愛媛県,A級3班,３／４車身,11.9,マーク,,,1,2,11431,梶應　弘樹
20240709,13,4,3,1,51,愛媛県,A級3班,３／４車身,11.9,,S,,1,3,13508,曽我部匡史
20240709,13,4,4,2,52,北海道,A級3班,３／４車身,11.7,,,,2,1,12783,平澤　秀信
20240709,13,4,5,4,38,長崎県,A級3班,２　　車身,11.5,,,,3,1,14559,田山　　誠
20240709,13,4,6,6,45,神奈川県,A級3班,１／８車輪,11.7,,,,4,1,14022,山田慎一郎
20240709,13,4,7,3,46,熊本県,A級3班,３／４車身,11.5,,,,3,2,13818,赤星　俊光
20240709,13,5,1,1,22,茨城県,L級1班,,12.6,捲くり,,,4,1,15667,戸田　瑞姫
20240709,13,5,2,2,30,東京都,L級1班,１／２車身,12.5,マーク,,,5,1,15082,高橋　朋恵
20240709,13,5,3,3,28,愛知県,L級1班,１　　車身,12.7,,,,2,1,15223,中西　叶美
20240709,13,5,4,6,23,福岡県,L級1班,１／２車身,12.7,,,,6,1,15577,本多　　優
20240709,13,5,5,5,39,青森県,L級1班,３／４車身,13.0,,S,B,1,1,15216,加藤　　恵
20240709,13,5,6,4,,,,３／４車輪,12.6,,,,3,1,,山本　奈知
20240709,13,5,7,7,22,福井県,L級1班,３／４車身,12.5,,,,7,1,15860,濱田　芽生
20240709,13,6,1,1,35,千葉県,A級1班,,12.0,差し,S,,1,2,14818,田口　裕一
