date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240806,11,1,1,4,38,新潟県,A級2班,,12.2,差し,,,1,3,14158,本間　慎吾
20240806,11,1,2,1,47,宮城県,A級3班,１／４車輪,12.3,差し,S,,2,2,13525,亀井　道佳
20240806,11,1,3,2,57,福岡県,A級3班,１／４車輪,12.1,,,,3,1,11655,安藤　雄一
20240806,11,1,4,5,48,福島県,A級3班,３／４車身,12.5,,,B,2,1,13676,塚本　　諭
20240806,11,1,5,6,,,,１車身１／２,12.1,,,,1,2,,清水　正人
20240806,11,1,6,3,35,千葉県,A級3班,３　　車身,12.6,,,,1,1,14745,吉竹　雄城
20240806,11,2,1,3,27,高知県,A級3班,,12.0,逃げ,,B,1,1,15286,土居　佑次
20240806,11,2,2,6,55,熊本県,A級3班,１　　車身,12.1,マーク,,,1,3,12154,西島　貢司
20240806,11,2,3,1,52,千葉県,A級3班,１／２車身,12.0,,S,,2,1,13409,青山佐知男
20240806,11,2,4,4,52,栃木県,A級3班,３／４車身,12.0,,,,3,3,12638,栗原　稔貴
20240806,11,2,5,2,39,福島県,A級3班,１／４車輪,12.1,,,,3,1,14503,真船　拓磨
20240806,11,2,6,5,47,宮城県,A級3班,３／４車身,12.3,,,,3,2,13526,三澤　勝成
20240806,11,2,欠,7,48,徳島県,A級3班,,,,,,1,2,13220,幸津　　博
20240806,11,3,1,7,40,神奈川県,A級3班,,11.4,差し,,,1,1,14463,久保　将史
20240806,11,3,2,3,39,栃木県,A級3班,１　　車輪,11.2,差し,,,3,1,14808,村上　貴彦
20240806,11,3,3,4,26,岡山県,A級3班,１／４車輪,11.8,,,B,5,1,15636,合地　登汰
20240806,11,3,4,1,44,岡山県,A級3班,１／８車輪,11.6,,S,,5,2,14034,鳥丸　晃順
20240806,11,3,5,6,36,長野県,A級3班,３／４車身,11.1,,,,2,1,14694,前島　恭平
20240806,11,3,6,5,44,宮城県,A級2班,１　　車輪,11.5,,,,4,1,13989,大泉　英則
20240806,11,3,7,2,49,静岡県,A級3班,１／２車身,11.5,,,,1,2,13037,町田　勝志
20240806,11,4,1,3,20,青森県,A級2班,,12.4,逃げ,S,B,2,1,15782,佐々木亮太
20240806,11,4,2,6,57,北海道,A級3班,１／２車身,12.3,マーク,,,2,2,11766,齋藤　　明
20240806,11,4,3,5,53,東京都,A級3班,１／２車身,12.1,,,,2,3,12725,浦山　一栄
20240806,11,4,4,2,47,東京都,A級3班,３　　車身,12.3,,,,2,4,13558,永井　隆一
