date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240824,12,1,1,1,37,宮崎県,A級3班,,12.1,差し,,,1,3,14855,東　　隆之
20240824,12,1,2,7,42,高知県,A級3班,１／４車輪,12.2,差し,,,1,2,14555,水木　裕聡
20240824,12,1,3,3,29,岡山県,A級2班,３／４車輪,12.3,,S,B,1,1,15372,野上　竜太
20240824,12,1,4,5,51,熊本県,A級3班,１／２車身,12.0,,,,1,4,13299,五十嵐博一
20240824,12,1,5,4,52,埼玉県,A級3班,１　　車身,12.0,,,,2,1,13174,古寺　伸洋
20240824,12,1,6,6,39,北海道,A級3班,２　　車身,12.1,,,,3,1,14202,島田　茂希
20240824,12,1,7,2,34,福島県,A級3班,１車身１／２,12.1,,,,3,2,14650,佐藤　裕輝
20240824,12,2,1,3,39,岡山県,A級3班,,12.2,逃げ,,B,3,1,14257,岡崎　克政
20240824,12,2,2,4,46,山口県,A級3班,３／４車身,12.2,マーク,,,3,2,13651,井山　和裕
20240824,12,2,3,2,41,新潟県,A級3班,１／２車輪,12.0,,S,,2,2,14012,関　　智晴
20240824,12,2,4,5,57,東京都,A級3班,１／２車輪,12.1,,,,2,3,11790,廣川　貞治
20240824,12,2,5,1,,,,１／２車身,11.8,,,,3,3,,北村　匡章
20240824,12,2,6,6,48,静岡県,A級3班,１／４車輪,12.0,,,,1,1,13324,市川　博章
20240824,12,2,欠,7,28,新潟県,A級3班,,,,,,2,1,15523,邊見　祐太
20240824,12,3,1,6,54,熊本県,A級3班,,12.0,差し,,,3,3,12329,松尾　正人
20240824,12,3,2,5,23,福岡県,A級2班,１／４車輪,12.2,逃げ,,B,3,1,15743,丸林　駿太
20240824,12,3,3,3,38,福岡県,A級2班,１／２車輪,12.1,,S,,3,2,14335,中園　朋亨
20240824,12,3,4,2,25,山梨県,A級3班,３／４車身,12.1,,,,2,1,15802,中島　竜誠
20240824,12,3,5,1,56,岡山県,A級3班,１／２車身,12.0,,,,1,1,12124,長谷　隆志
20240824,12,3,6,7,33,栃木県,A級2班,６　　車身,12.3,,,,2,2,14807,福田　拓也
20240824,12,3,7,4,62,栃木県,A級3班,大差,14.1,,,,2,3,10973,北沢　勝弘
20240824,12,4,1,4,21,青森県,A級3班,,12.2,逃げ,,B,1,1,15781,齊藤英伊須
20240824,12,4,2,1,47,北海道,A級3班,１　　車身,12.2,マーク,S,,1,2,13378,小田桐義継
20240824,12,4,3,5,62,栃木県,A級3班,３／４車身,12.1,,,,1,3,11346,野崎　修一
20240824,12,4,4,2,,,,２　　車身,12.2,,,,2,1,,高田　隼人
20240824,12,4,4,6,45,神奈川県,A級3班,２　　車身,12.1,,,,2,2,14022,山田慎一郎
20240824,12,4,6,3,53,香川県,A級3班,２　　車身,12.1,,,,3,2,12472,大山　泰伸
20240824,12,4,7,7,54,岡山県,A級2班,５　　車身,12.7,,,,3,1,12299,増成　富夫
20240824,12,5,1,3,25,福島県,A級3班,,12.2,逃げ,,B,3,1,15786,角田　　光
20240824,12,5,2,4,50,山梨県,A級2班,６　　車身,12.5,差し,,,3,3,12957,宮澤　　晃
20240824,12,5,3,6,45,徳島県,A級3班,２　　車身,12.6,,,,1,2,13588,齋藤　　仁
20240824,12,5,4,2,48,千葉県,A級3班,１／４車輪,12.6,,,,2,1,14739,里見　恒平
20240824,12,5,5,7,54,神奈川県,A級3班,３／４車身,12.7,,,,2,2,12656,柴田　　健
20240824,12,5,6,5,50,福島県,A級3班,１／２車身,13.0,,,,3,2,12938,鈴木　規純
20240824,12,5,7,1,34,高知県,A級3班,大差,15.7,,S,,1,1,14777,竹村　達也
20240824,12,6,1,5,22,栃木県,A級2班,,12.3,差し,,,1,1,15794,福田　稔希
20240824,12,6,2,2,24,青森県,A級3班,１／２車身,12.3,捲くり,,B,2,1,15686,高橋　海月
20240824,12,6,3,6,43,岩手県,A級3班,１車身１／２,12.3,,,,2,2,14643,菅原　洋輔
20240824,12,6,4,1,41,埼玉県,A級2班,３／４車身,12.1,,S,,1,2,14496,天沼　雅貴
20240824,12,6,5,7,44,埼玉県,A級3班,１／４車輪,12.1,,,,1,3,14010,長谷川辰徳
20240824,12,6,6,4,55,福岡県,A級3班,８　　車身,12.6,,,,3,2,12319,高尾　剛文
20240824,12,6,7,3,48,宮崎県,A級3班,３　　車身,12.9,,,,3,1,13375,五反田豊和
20240824,12,7,1,4,24,北海道,A級2班,,12.0,捲くり,S,B,1,1,15778,小堀　敢太
20240824,12,7,2,2,30,山口県,A級2班,３／４車身,12.0,捲くり,,,2,1,15283,安本　昇平
20240824,12,7,3,1,39,福島県,A級3班,３／４車身,11.9,,,,1,3,14218,邊見　　斎
20240824,12,7,4,5,49,秋田県,A級2班,１　　車身,12.1,,,,1,2,12934,煤賀　隆幸
20240824,12,7,5,6,,,,１　　車輪,11.9,,,,2,2,,川本　隆史
20240824,12,7,6,3,48,新潟県,A級3班,大差,13.0,,,,3,2,13320,村上　順規
20240824,12,7,7,7,50,東京都,A級3班,大差,14.2,,,,3,1,14661,駒井　大輔
20240824,21,1,1,7,42,山梨県,A級3班,,12.2,捲くり,,,3,1,13845,加賀美智史
20240824,21,1,2,3,47,群馬県,A級3班,３／４車輪,12.1,マーク,,,3,2,13547,土屋　　宏
20240824,21,1,3,1,44,宮城県,A級2班,１／２車身,12.5,,S,,1,2,13989,大泉　英則
20240824,21,1,4,5,32,奈良県,A級3班,１／４車輪,12.2,,,,2,2,15105,大崎龍一郎
20240824,21,1,5,6,47,神奈川県,A級3班,１／２車輪,12.4,,,,4,1,13770,宮下　　潤
20240824,21,1,6,4,34,北海道,A級2班,１／２車身,12.7,,,B,1,1,14980,田原　宥明
20240824,21,1,7,2,37,奈良県,A級3班,大差,13.9,,,,2,1,14254,武田　和也
20240824,21,2,1,3,25,静岡県,A級3班,,12.1,捲くり,,B,3,1,15808,阿部　　俊
20240824,21,2,2,5,49,静岡県,A級3班,１／４車輪,12.0,マーク,,,3,2,13037,町田　勝志
20240824,21,2,3,7,50,神奈川県,A級3班,３／４車身,12.0,,,,3,3,13030,梶山　大輔
20240824,21,2,4,2,57,千葉県,A級3班,３／４車身,12.0,,,,3,4,11599,和泉田喜一
20240824,21,2,5,4,45,愛知県,A級3班,１　　車身,12.1,,,,1,2,13776,小塚　　潤
20240824,21,2,6,6,,,,１／４車輪,12.2,,,,2,1,,高本　　旭
20240824,21,2,7,1,27,愛知県,A級3班,３／４車身,12.5,,S,,1,1,15355,磯村　蓮太
20240824,21,3,1,2,31,福島県,A級3班,,11.8,差し,,,2,1,15087,本馬　　鎌
20240824,21,3,2,4,36,長野県,A級3班,３／４車身,12.1,差し,,,1,2,14694,前島　恭平
20240824,21,3,3,1,27,山梨県,A級3班,１／２車輪,12.4,,S,B,1,1,15801,織茂雄一郎
20240824,21,3,4,3,49,岐阜県,A級3班,１　　車輪,11.8,,,,3,2,13480,林　　洋二
20240824,21,3,5,7,54,群馬県,A級3班,タイヤ差,12.1,,,,1,3,12416,櫻井　紀幸
20240824,21,3,6,5,43,愛知県,A級3班,８　　車身,12.3,,,,3,1,13861,岡田　大門
20240824,21,3,7,6,,,,大差,13.6,,,,2,2,,小原　伸哉
20240824,21,4,1,7,25,岩手県,A級3班,,12.0,逃げ,,B,3,1,15783,吉田　優斗
20240824,21,4,2,2,36,宮城県,A級2班,３／４車身,12.0,マーク,S,,3,2,14434,山崎　功也
20240824,21,4,3,3,36,茨城県,A級3班,２　　車身,12.0,,,,3,3,14443,堀内　　昇
