date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241219,25,1,1,3,43,千葉県,A級1班,,15.4,差し,,,3,1,14456,亀井　久幸
20241219,25,1,2,1,37,和歌山県,A級3班,３／４車輪,15.6,差し,S,,1,2,14319,中野　彰人
20241219,25,1,3,4,32,大阪府,A級2班,１／４車輪,15.7,,,B,1,1,15273,中武三四郎
20241219,25,1,4,7,49,静岡県,A級3班,３／４車輪,15.3,,,,3,2,13421,富澤　洋祐
20241219,25,1,5,2,44,茨城県,A級2班,１車身１／２,15.2,,,,2,2,14056,橋本　紀彰
20241219,25,1,6,5,43,群馬県,A級2班,３　　車身,15.3,,,,2,3,14062,齋藤　昌弘
20241219,25,1,7,6,40,茨城県,A級1班,３／４車輪,15.5,,,,2,1,14220,山崎　　悟
20241219,25,2,1,7,39,岐阜県,A級1班,,15.0,差し,,,1,2,14245,後藤　彰仁
20241219,25,2,2,2,26,和歌山県,A級2班,１／８車輪,15.1,捲くり,,B,1,1,15723,稲毛　知也
20241219,25,2,3,4,43,静岡県,A級2班,１車身１／２,15.1,,,,1,3,13857,浅沼　聖士
20241219,25,2,4,1,44,群馬県,A級3班,４　　車身,15.5,,S,,3,2,13839,若林　耕司
20241219,25,2,5,3,42,埼玉県,A級2班,３／４車輪,15.4,,,,3,3,13932,井上　雄三
20241219,25,2,6,5,33,長野県,A級2班,１車身１／２,15.8,,,,3,1,15044,平川　雅晃
20241219,25,2,7,6,50,宮城県,A級3班,３　　車身,15.7,,,,2,1,13080,阿部　利光
20241219,25,3,1,7,27,東京都,A級1班,,15.0,差し,S,,2,2,15348,寺沼　伊織
20241219,25,3,2,3,42,大阪府,S級2班,１車身１／２,15.2,捲くり,,,3,1,14309,水谷　好宏
20241219,25,3,3,1,38,千葉県,A級1班,１／２車身,15.6,,,B,1,1,14459,根藤　浩二
20241219,25,3,4,5,45,静岡県,A級1班,１　　車輪,15.5,,,,1,2,14304,大竹　哲也
20241219,25,3,5,4,27,岐阜県,A級2班,１／２車輪,15.4,,,,2,1,15623,野崎　　翼
20241219,25,3,6,6,52,沖縄県,A級3班,９　　車身,15.9,,,,3,2,12832,仙石　　淳
20241219,25,3,落,2,40,埼玉県,A級3班,,,,,,2,3,14583,吉田　昌弘
20241219,25,4,1,3,40,千葉県,A級1班,,15.1,差し,S,,4,2,14240,須藤　　誠
20241219,25,4,2,7,39,千葉県,A級2班,１　　車輪,15.3,逃げ,,B,4,1,14297,田中　勝仁
20241219,25,4,3,5,49,青森県,A級2班,１／２車身,14.6,,,,3,1,13382,成田　直喜
20241219,25,4,4,4,30,奈良県,A級2班,１／２車輪,15.0,,,,1,2,15056,田村　風起
20241219,25,4,5,2,50,群馬県,A級1班,１／２車身,14.9,,,,1,3,13546,田村　真広
20241219,25,4,6,6,42,東京都,A級3班,１／２車身,14.9,,,,2,1,14072,伊藤　之人
20241219,25,4,欠,1,32,三重県,S級2班,,,,,,1,1,15462,溝口　　葵
20241219,25,5,1,2,48,愛知県,S級2班,,14.7,差し,,,2,2,13118,山内　卓也
20241219,25,5,2,4,52,群馬県,S級2班,３／４車身,14.7,マーク,,,3,1,12501,金子　真也
20241219,25,5,3,5,37,宮城県,A級1班,１／４車輪,14.2,,S,,1,2,14212,山崎　将幸
20241219,25,5,4,6,28,岐阜県,A級1班,３／４車身,15.1,,,B,2,1,15101,松岡晋乃介
20241219,25,5,5,7,34,神奈川県,A級1班,３／４車身,14.8,,,,4,1,14822,関根健太郎
20241219,25,5,6,3,38,静岡県,A級1班,３／４車身,14.6,,,,4,2,14164,田中　孝彦
20241219,25,5,7,1,37,秋田県,A級1班,１車身１／２,14.7,,,,1,1,14797,佐々木吉徳
20241219,25,6,1,6,30,東京都,S級2班,,15.2,捲くり,,,1,1,15249,磯川　勝裕
20241219,25,6,2,7,42,石川県,S級2班,３　　車身,15.4,差し,,,2,1,14177,小堺　浩二
20241219,25,6,3,3,29,静岡県,S級1班,１　　車身,15.7,,S,B,3,1,15051,簗田　一輝
20241219,25,6,4,1,53,栃木県,A級1班,４　　車身,15.8,,,,1,3,13014,江連　和洋
20241219,25,6,落,2,55,石川県,A級1班,,,,,,2,2,12452,伊藤　健詞
20241219,25,6,落,4,47,静岡県,S級2班,,,,,,3,2,13328,萩原　孝之
20241219,25,6,失,5,39,埼玉県,S級2班,,,,,,1,2,14292,丸山　直樹
20241219,25,7,1,3,31,岐阜県,A級1班,,14.1,差し,,,3,2,15359,山口　聖矢
20241219,25,7,2,2,46,神奈川県,A級1班,１／２車身,14.5,差し,,,2,2,13855,近藤　俊明
