date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240608,11,1,1,5,23,福岡県,L級1班,,13.2,差し,,,5,1,15577,本多　　優
20240608,11,1,2,2,24,和歌山県,L級1班,１／２車輪,13.3,逃げ,,B,3,1,15496,布居　　光
20240608,11,1,3,1,37,愛媛県,L級1班,１／２車身,13.1,,,,2,1,14924,松尾　智佳
20240608,11,1,4,6,33,大阪府,L級1班,１／８車輪,13.1,,S,,1,1,15768,中瀬　由真
20240608,11,1,5,4,,,,１／４車輪,13.3,,,,4,1,,猪子　真実
20240608,11,1,6,3,39,愛知県,L級1班,３／４車身,13.1,,,,6,1,15146,齊藤　由紀
20240608,11,1,7,7,39,大分県,L級1班,１／８車輪,13.1,,,,7,1,15075,溝口　香奈
20240608,11,2,1,5,25,長崎県,L級1班,,12.6,差し,,,4,1,15409,山口　伊吹
20240608,11,2,2,4,33,東京都,L級1班,３／４車身,12.5,マーク,,,1,1,14903,増茂るるこ
20240608,11,2,3,7,28,静岡県,L級1班,１／２車身,12.6,,,,7,1,15675,渡邉　栞奈
20240608,11,2,4,1,33,愛知県,L級1班,１／２車輪,12.8,,,,2,1,15762,高橋美沙紀
20240608,11,2,5,6,30,東京都,L級1班,１　　車身,12.8,,,,3,1,15082,高橋　朋恵
20240608,11,2,6,2,37,北海道,L級1班,１／２車輪,12.5,,,,5,1,15391,伊藤のぞみ
20240608,11,2,7,3,30,山口県,L級1班,１／８車輪,12.9,,,B,6,1,15315,渡口まりあ
20240608,11,3,1,6,39,岐阜県,L級1班,,12.7,差し,S,,1,1,14970,小坂　知子
20240608,11,3,2,4,44,東京都,L級1班,３／４車身,12.7,マーク,,,4,1,14902,中村由香里
20240608,11,3,3,1,44,新潟県,L級1班,３／４車身,12.9,,,B,3,1,14905,加瀬加奈子
20240608,11,3,4,5,26,静岡県,L級1班,１　　車身,12.9,,,,5,1,15401,清水　彩那
20240608,11,3,5,7,27,千葉県,L級1班,１／２車輪,13.0,,,,2,1,15760,五味田奈穂
20240608,11,3,6,3,44,新潟県,L級1班,３／４車身,12.8,,,,7,1,14908,藤原亜衣里
20240608,11,3,7,2,25,福岡県,L級1班,１／２車身,12.9,,,,6,1,15683,池上あかり
20240608,11,4,1,7,37,宮城県,A級1班,,11.9,差し,,,1,2,14212,山崎　将幸
20240608,11,4,2,2,25,青森県,S級2班,１　　車輪,12.0,捲くり,,B,1,1,15322,磯島　成介
20240608,11,4,3,1,37,埼玉県,S級2班,３／４車輪,11.8,,,,2,2,14720,高橋　広大
20240608,11,4,4,5,45,愛知県,S級2班,３／４車輪,11.6,,,,5,1,13719,吉田　敏洋
20240608,11,4,5,3,50,熊本県,S級2班,微差,11.9,,S,,3,2,13074,島田　竜二
20240608,11,4,6,9,48,愛知県,S級2班,３／４車身,11.6,,,,5,2,13118,山内　卓也
20240608,11,4,7,4,36,兵庫県,A級1班,３　　車身,11.8,,,,4,1,14949,石口　慶多
20240608,11,4,8,8,27,栃木県,A級1班,２　　車身,11.8,,,,2,1,15519,小池　千啓
20240608,11,4,9,6,39,熊本県,A級1班,１車身１／２,12.6,,,,3,1,14709,松岡　孝高
20240608,11,5,1,3,50,香川県,S級2班,,12.0,捲くり,S,,3,2,13060,児玉慎一郎
20240608,11,5,2,6,57,福岡県,A級1班,３／４車身,11.9,マーク,,,3,3,11854,紫原　政文
20240608,11,5,3,1,31,岐阜県,A級1班,１／４車輪,11.7,,,,1,1,15359,山口　聖矢
20240608,11,5,4,4,28,栃木県,A級1班,３／４車身,11.6,,,,4,2,15423,上川　直紀
20240608,11,5,5,9,52,石川県,S級2班,１／４車輪,11.9,,,,1,2,13199,北野　武史
20240608,11,5,6,7,43,青森県,A級1班,３／４車輪,12.1,,,,2,2,13985,高橋　陽介
20240608,11,5,7,2,39,秋田県,S級2班,３／４車輪,12.2,,,B,2,1,14571,根本　哲吏
20240608,11,5,8,8,29,東京都,A級1班,２　　車身,12.0,,,,4,1,15251,柿本　大貴
20240608,11,5,9,5,23,香川県,S級2班,大差,14.5,,,,3,1,15552,上野　雅彦
20240608,11,6,1,3,,,,,11.8,差し,,,3,2,,神山雄一郎
20240608,11,6,2,5,50,青森県,A級1班,１／２車身,11.4,差し,,,1,3,13230,開坂　秀明
20240608,11,6,3,4,42,千葉県,A級1班,３／４車輪,11.8,,,,3,3,14082,高橋　雅之
20240608,11,6,4,9,28,長野県,S級2班,１／８車輪,12.0,,S,B,3,1,15522,堀江　省吾
20240608,11,6,5,2,34,兵庫県,S級2班,３／４車輪,11.4,,,,2,1,14767,藤井　栄二
20240608,11,6,6,7,39,滋賀県,S級2班,３／４車輪,11.4,,,,2,2,14757,藤井　昭吾
20240608,11,6,7,1,30,岩手県,S級2班,１／８車輪,11.7,,,,1,2,15325,後藤　　悠
20240608,11,6,8,6,24,宮城県,A級1班,２　　車身,11.9,,,,1,1,15508,菅野　航基
20240608,11,6,9,8,35,岡山県,A級1班,１車身１／２,11.6,,,,2,3,14843,峰重祐之介
20240608,11,7,1,9,24,静岡県,S級1班,,11.7,捲くり,,,1,1,15444,渡邉　雅也
20240608,11,7,2,2,39,香川県,S級2班,１／８車輪,11.8,差し,,,2,2,14552,福島　武士
20240608,11,7,3,1,48,静岡県,S級2班,１／２車身,11.6,,,,1,2,13115,望月　永悟
20240608,11,7,4,8,44,栃木県,A級1班,１／４車輪,11.5,,,,3,2,13924,阿久津　修
20240608,11,7,5,6,38,佐賀県,A級1班,１　　車輪,11.5,,,,2,3,14337,佐々木翔一
20240608,11,7,6,7,31,岡山県,S級2班,１／２車輪,11.8,,,,4,1,15059,畝木　　努
20240608,11,7,7,3,35,長野県,S級2班,１／２車身,11.7,,S,,3,1,14588,柿澤　大貴
20240608,11,7,8,4,22,愛媛県,A級1班,１／２車輪,12.2,,,B,2,1,15555,林　　昌幸
20240608,11,7,9,5,40,岡山県,S級2班,３　　車身,12.0,,,,4,2,14613,黒田　　淳
20240608,11,8,1,9,33,広島県,S級2班,,11.4,捲くり,,B,1,1,15120,竹内　　翼
20240608,11,8,2,1,47,大分県,S級1班,３／４車輪,11.3,マーク,,,1,2,13519,大塚健一郎
20240608,11,8,3,7,29,長崎県,S級2班,３／４車身,11.3,,,,1,3,15386,阪本　和也
20240608,11,8,4,2,25,茨城県,S級2班,１　　車身,11.4,,,,2,1,15334,朝倉　智仁
20240608,11,8,5,8,36,東京都,A級1班,１／８車輪,11.2,,,,2,3,14512,長井　妙樹
20240608,11,8,6,5,35,栃木県,S級2班,１／４車輪,11.3,,,,2,2,14506,磯田　　旭
20240608,11,8,7,3,52,愛知県,S級2班,２　　車身,11.3,,,,3,1,12669,伊藤　正樹
20240608,11,8,8,6,46,北海道,A級1班,４　　車身,11.9,,,,4,2,13669,荒澤　貴史
20240608,11,8,9,4,23,静岡県,S級2班,７　　車身,12.8,,,,4,1,15619,日高　裕太
20240608,11,9,1,1,38,岡山県,S級1班,,11.2,差し,S,,1,2,14322,片岡　迪之
20240608,11,9,2,7,33,徳島県,S級2班,１／４車輪,11.3,捲くり,,B,1,1,14846,久米　康平
20240608,11,9,3,5,38,福岡県,A級1班,１　　車身,11.2,,,,1,3,14262,稲吉　悠大
20240608,11,9,4,4,39,青森県,S級2班,２　　車身,11.5,,,,3,2,14428,鹿内　　翔
20240608,11,9,5,2,37,岐阜県,S級2班,３／４車身,11.5,,,,2,2,14246,森川　大輔
20240608,11,9,6,8,31,宮城県,A級1班,１／２車身,11.8,,,,3,1,15507,上遠野拓馬
20240608,11,9,7,3,34,大阪府,A級1班,１／４車輪,11.4,,,,2,3,14839,山本　巨樹
20240608,11,9,8,9,42,石川県,S級2班,１／２車輪,11.6,,,,2,1,14177,小堺　浩二
20240608,11,9,9,6,43,千葉県,A級1班,１車身１／２,11.4,,,,4,1,13936,小埜　正義
20240608,11,10,1,5,36,青森県,S級1班,,11.9,差し,,,1,2,14348,坂本　貴史
20240608,11,10,2,1,37,宮城県,S級1班,３／４車身,11.9,マーク,S,,1,3,14795,櫻井　正孝
20240608,11,10,3,9,26,青森県,S級1班,１／２車輪,12.3,,,B,1,1,15598,大川　　剛
20240608,11,10,4,6,33,栃木県,S級2班,１／２車身,11.7,,,,2,2,14806,岡田　泰地
20240608,11,10,5,4,43,埼玉県,S級2班,１　　車身,11.7,,,,2,3,14371,岡　　光良
20240608,11,10,6,7,42,千葉県,S級1班,１／２車輪,11.3,,,,3,2,14458,近藤　　保
20240608,11,10,7,8,47,千葉県,S級2班,１　　車身,11.5,,,,3,3,13765,海老根恵太
20240608,11,10,8,2,30,茨城県,S級1班,１／８車輪,12.1,,,,2,1,15517,橋本　壮史
20240608,11,10,9,3,42,千葉県,S級1班,７　　車身,12.3,,,,3,1,15169,野口　裕史
20240608,11,11,1,1,24,長野県,S級1班,,11.9,逃げ,,B,1,1,15412,菊池　岳仁
20240608,11,11,2,7,45,北海道,S級2班,１／２車輪,11.8,マーク,,,1,2,13978,菊地　圭尚
20240608,11,11,3,8,35,秋田県,S級2班,３／４車輪,11.7,,,,1,3,14500,竹村　勇祐
20240608,11,11,4,5,32,大阪府,S級2班,３／４車身,11.3,,,,2,1,15106,大石　崇晴
20240608,11,11,5,4,29,徳島県,S級2班,１／４車輪,11.6,,S,,4,1,15121,太田　竜馬
