date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240630,13,1,1,4,34,愛媛県,A級1班,,11.6,差し,,,1,1,15127,野村　典嗣
20240630,13,1,2,7,55,愛知県,A級2班,１／４車輪,11.8,差し,,,3,2,12206,白井　一機
20240630,13,1,3,3,36,神奈川県,A級1班,３／４車輪,11.9,,,B,3,1,14584,井上　　嵩
20240630,13,1,4,2,53,神奈川県,A級3班,４　　車身,11.7,,,,2,2,12436,渡邊　秀明
20240630,13,1,5,1,49,栃木県,A級2班,１／４車輪,11.5,,S,,1,3,13314,鈴木　宏章
20240630,13,1,6,5,53,栃木県,A級2班,３　　車身,12.0,,,,1,2,12717,伊藤　一貴
20240630,13,1,7,6,45,神奈川県,A級2班,大差,14.7,,,,2,1,14021,森川　　剛
20240630,13,2,1,3,49,埼玉県,A級2班,,12.1,差し,,,3,3,13553,小島　雅章
20240630,13,2,2,1,44,青森県,A級1班,１　　車輪,12.3,差し,,,1,2,13984,栗林　　巧
20240630,13,2,3,5,38,宮城県,A級3班,１　　車輪,12.2,,,,1,3,14432,相澤　恵一
20240630,13,2,4,7,40,千葉県,A級3班,３／４車輪,12.6,,,B,3,1,14519,湯浅　大輔
20240630,13,2,5,4,38,福岡県,A級3班,１　　車身,12.6,,S,,1,1,14266,宮本　龍一
20240630,13,2,6,6,45,栃木県,A級3班,１　　車身,12.5,,,,2,1,13925,黒田　　篤
20240630,13,2,7,2,46,神奈川県,A級2班,大差,14.5,,,,3,2,13705,佐藤　有輝
20240630,13,3,1,7,32,神奈川県,A級1班,,12.5,逃げ,,B,2,1,15047,加藤　健一
20240630,13,3,2,4,40,広島県,A級1班,１／２車輪,12.2,差し,,,3,1,15281,増田　　仁
20240630,13,3,3,2,51,千葉県,A級2班,３／４車身,12.4,,,,2,2,13106,赤井　　学
20240630,13,3,4,1,49,愛知県,A級1班,１／４車輪,12.1,,S,,1,2,14747,猪俣　康一
20240630,13,3,5,5,26,大阪府,A級2班,１／２車輪,12.1,,,,1,1,15633,中釜　健次
