date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240504,13,1,1,2,26,大阪府,S級1班,,11.8,差し,S,,3,1,15274,福永　大智
20240504,13,1,2,3,43,岡山県,S級1班,１／２車輪,12.0,捲くり,,B,2,2,13880,岩津　裕介
20240504,13,1,3,9,30,熊本県,S級1班,１／２車輪,11.8,,,,3,2,15132,瓜生　崇智
20240504,13,1,4,5,36,熊本県,S級2班,３／４車輪,11.7,,,,3,3,14564,塚本　大樹
20240504,13,1,5,7,45,福島県,S級1班,１　　車身,11.6,,,,1,2,13532,佐々木雄一
20240504,13,1,6,8,42,岐阜県,S級2班,２　　車身,12.1,,,,4,1,14599,松岡　篤哉
20240504,13,1,7,6,40,群馬県,S級1班,３　　車身,12.0,,,,1,3,14222,木暮　安由
20240504,13,1,8,4,40,広島県,S級1班,２　　車身,12.6,,,,2,1,14182,大川　龍二
20240504,13,1,9,1,41,福島県,S級1班,大差,14.5,,,,1,1,13921,渡邉　一成
20240504,13,2,1,9,45,宮城県,S級1班,,11.5,差し,,,1,3,13673,大槻　寛徳
20240504,13,2,2,5,34,神奈川県,S級1班,１／４車輪,11.6,差し,,,1,2,15094,佐々木　龍
20240504,13,2,3,1,43,徳島県,S級1班,３／４車輪,11.3,,,,2,1,14105,阿竹　智史
20240504,13,2,4,2,30,神奈川県,S級1班,３／４車輪,11.8,,,B,1,1,15436,青野　将大
20240504,13,2,5,8,30,山口県,S級1班,３／４車輪,11.2,,,,2,2,15195,久保田泰弘
20240504,13,2,6,4,43,茨城県,S級1班,１／２車輪,11.5,,,,3,2,14055,芦澤　大輔
20240504,13,2,7,7,40,茨城県,S級1班,１　　車輪,11.7,,,,3,1,14860,吉澤　純平
20240504,13,2,8,3,35,奈良県,S級1班,１／２車輪,11.0,,,,4,2,14605,中井　太祐
20240504,13,2,9,6,35,和歌山県,S級2班,１車身１／２,11.2,,S,,4,1,14606,稲毛　健太
20240504,13,3,1,5,26,沖縄県,S級1班,,12.2,捲くり,,B,3,1,15390,伊藤　颯馬
20240504,13,3,2,9,43,北海道,S級1班,３／４車身,12.0,差し,,,4,3,13900,大森　慶一
20240504,13,3,3,2,34,青森県,S級1班,１／２車身,12.2,,S,,4,2,14640,新山　将史
