date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241007,26,1,1,2,28,栃木県,A級1班,,11.3,捲くり,,,2,1,15423,上川　直紀
20241007,26,1,2,5,51,栃木県,A級1班,１　　車身,11.3,マーク,,,2,2,12794,宇賀神浩幸
20241007,26,1,3,1,46,佐賀県,A級1班,４　　車身,11.9,,,,1,2,13811,池田　浩士
20241007,26,1,4,4,32,大分県,A級1班,１／２車身,12.0,,S,B,1,1,15131,池部　壮太
20241007,26,1,5,6,47,長崎県,A級2班,３／４車身,11.9,,,,1,3,13663,中野　功史
20241007,26,1,6,3,47,神奈川県,A級2班,６　　車身,12.1,,,,3,2,13470,畠山　裕行
20241007,26,1,7,7,37,静岡県,A級1班,１／２車輪,12.3,,,,3,1,14532,柴田　竜史
20241007,26,2,1,1,39,埼玉県,A級3班,,12.4,逃げ,,B,3,1,15606,近藤　圭佑
20241007,26,2,2,2,34,佐賀県,A級1班,１／２車身,12.3,差し,S,,1,2,14690,好永　　晃
20241007,26,2,3,5,26,熊本県,A級1班,１／４車輪,12.4,,,,1,1,15387,緒方慎太朗
20241007,26,2,4,3,39,栃木県,S級2班,３／４車輪,12.4,,,,3,2,14444,星野　辰也
20241007,26,2,5,6,38,茨城県,A級2班,３／４車身,12.1,,,,3,3,14365,薮田　貴幸
20241007,26,2,6,7,49,広島県,A級2班,１　　車輪,12.2,,,,4,1,13434,石黒　　健
20241007,26,2,7,4,45,岡山県,A級1班,１　　車輪,12.4,,,,2,1,14549,戸伏　康夫
20241007,26,3,1,1,26,青森県,A級1班,,12.6,逃げ,S,B,1,1,15687,立花　昌也
20241007,26,3,2,4,47,埼玉県,A級1班,１／２車身,12.5,マーク,,,1,2,13551,女屋　文伸
20241007,26,3,3,7,47,茨城県,A級2班,１／２車輪,12.4,,,,1,3,13311,根本　雄紀
20241007,26,3,4,3,36,千葉県,A級1班,１　　車身,12.4,,,,3,2,14455,小野　裕次
20241007,26,3,5,6,38,福岡県,A級3班,１／８車輪,12.4,,,,2,1,14266,宮本　龍一
20241007,26,3,6,5,48,千葉県,A級3班,１車身１／２,12.4,,,,3,1,13629,福森慎太郎
20241007,26,3,7,2,47,福岡県,A級2班,１／２車身,12.2,,,,2,2,13743,藤田　剣次
20241007,26,4,1,7,24,埼玉県,S級2班,,11.3,差し,,,1,1,15799,森田　一郎
20241007,26,4,2,5,44,熊本県,A級3班,１／２車輪,11.6,捲くり,,B,4,1,14049,廣田　樹里
20241007,26,4,3,1,47,岡山県,A級2班,２　　車身,11.5,,,,2,1,13736,榊原　　洋
20241007,26,4,4,2,38,東京都,A級1班,１／２車輪,11.5,,S,,1,2,14514,古川　宗行
20241007,26,4,5,4,39,静岡県,A級1班,１／２車身,11.4,,,,1,3,14530,栗田　雄矢
20241007,26,4,6,3,42,宮城県,A級3班,２　　車身,11.6,,,,3,1,13908,菅田　和宏
20241007,26,4,7,6,38,宮城県,A級3班,２　　車身,11.7,,,,3,2,14432,相澤　恵一
20241007,26,5,1,5,26,新潟県,S級2班,,11.8,差し,S,,2,2,15614,治田　知也
20241007,26,5,2,3,28,東京都,S級2班,３／４車身,12.1,逃げ,,B,2,1,15611,長谷川飛向
20241007,26,5,3,6,28,広島県,A級2班,１／４車輪,11.8,,,,3,1,15119,佐伯　辰哉
20241007,26,5,4,1,28,神奈川県,S級2班,１　　車身,11.8,,,,1,1,15438,佐々木和紀
20241007,26,5,5,7,38,宮城県,S級2班,１／８車輪,11.8,,,,1,2,14646,三浦　雄大
20241007,26,5,6,2,51,大分県,S級2班,３／４車身,11.7,,,,4,2,13368,牧　　剛央
20241007,26,5,7,4,26,大分県,S級2班,３／４車輪,11.9,,,,4,1,15656,甲斐　俊祐
20241007,26,6,1,1,35,宮城県,S級2班,,11.9,差し,S,,1,2,15036,尾形　鉄馬
20241007,26,6,2,4,24,福島県,S級2班,３／４車身,12.0,逃げ,,B,1,1,15601,五十嵐　綾
20241007,26,6,3,3,49,茨城県,A級1班,１／４車輪,11.8,,,,1,3,13538,小林　圭介
20241007,26,6,4,6,42,千葉県,A級1班,３／４車身,11.8,,,,1,4,14082,高橋　雅之
20241007,26,6,5,2,31,岡山県,S級2班,１　　車身,12.0,,,,2,1,15059,畝木　　努
20241007,26,6,6,5,51,岡山県,S級2班,１／８車輪,11.9,,,,2,2,13054,石丸　寛之
20241007,26,7,1,4,28,長野県,S級2班,,11.8,逃げ,,B,2,1,15522,堀江　省吾
20241007,26,7,2,3,38,岡山県,S級1班,１／４車輪,11.4,差し,,,1,1,14322,片岡　迪之
20241007,26,7,3,5,29,山梨県,S級2班,１／４車輪,11.8,,S,,2,2,15092,小林　　令
20241007,26,7,4,1,43,広島県,S級2班,３／４車身,11.4,,,,1,2,13886,大屋　健司
20241007,26,7,5,2,45,新潟県,S級2班,３／４車輪,11.8,,,,2,3,13693,藤原　憲征
20241007,26,7,6,6,54,福島県,A級1班,２　　車身,11.5,,,,1,3,12261,岡部　芳幸
20241007,26,8,1,5,37,埼玉県,S級2班,,12.0,逃げ,,B,1,1,14228,片折　亮太
20241007,26,8,2,4,31,岡山県,S級2班,３／４車身,12.0,マーク,,,2,1,15191,奥村　諭志
20241007,26,8,3,2,47,広島県,S級2班,２　　車身,12.0,,,,2,2,13498,西田　雅志
20241007,26,8,4,1,42,東京都,S級1班,１／４車輪,12.0,,S,,1,2,14231,河村　雅章
20241007,26,8,5,6,28,宮城県,S級2班,１車身１／２,12.2,,,,3,1,15418,原　　大智
20241007,26,8,6,3,49,千葉県,S級2班,１／４車輪,12.1,,,,3,2,13465,春日　勇人
20241007,26,9,1,2,42,三重県,S級1班,,11.7,逃げ,,B,2,1,15179,皿屋　　豊
20241007,26,9,2,5,36,熊本県,S級2班,３／４車輪,11.6,マーク,,,2,2,14564,塚本　大樹
20241007,26,9,3,1,37,千葉県,A級1班,１　　車身,11.6,,S,,1,1,14590,近藤　夏樹
20241007,26,9,4,4,51,千葉県,A級1班,１　　車身,11.6,,,,1,2,12960,水書　義弘
20241007,26,9,5,6,45,群馬県,S級2班,２　　車身,11.5,,,,3,1,13618,櫻井　　学
20241007,26,9,6,3,46,栃木県,S級2班,１／２車身,11.4,,,,3,2,13679,真崎新太郎
20241007,26,10,1,1,41,栃木県,S級2班,,11.6,差し,,,1,2,14141,中川　貴徳
20241007,26,10,2,4,28,神奈川県,S級2班,３／４車輪,11.8,捲くり,,,1,1,15170,川越　勇星
20241007,26,10,3,5,39,埼玉県,S級2班,１　　車輪,11.5,,,,1,3,14292,丸山　直樹
20241007,26,10,4,3,50,広島県,A級1班,２　　車身,11.6,,,,3,2,13353,吉永　好宏
20241007,26,10,5,2,37,福岡県,S級1班,３／４車身,11.4,,,,2,2,14624,柳詰　正宏
20241007,26,10,6,7,29,佐賀県,S級2班,４　　車身,11.9,,,,2,1,15208,金ヶ江勇気
20241007,26,10,7,6,28,山口県,A級1班,２　　車身,12.8,,S,B,3,1,15641,富　　武大
20241007,26,11,1,5,40,岡山県,S級1班,,11.1,捲くり,S,B,2,1,14484,河端　朋之
20241007,26,11,2,4,24,静岡県,S級1班,３／４車身,10.9,差し,,,1,1,15444,渡邉　雅也
20241007,26,11,3,3,42,岡山県,S級2班,１／４車輪,11.1,,,,2,2,14259,戸田　洋平
20241007,26,11,4,1,35,神奈川県,S級2班,３　　車身,11.2,,,,1,2,14592,小島　　歩
20241007,26,11,5,6,33,東京都,A級1班,５　　車身,11.7,,,,3,1,15165,寺沼　将彦
20241007,26,11,6,2,33,福岡県,S級2班,１／４車輪,11.8,,,,4,1,14889,津村洸次郎
20241007,26,11,7,7,35,熊本県,S級2班,１／２車身,11.6,,,,4,2,14633,田中　陽平
20241007,26,12,1,1,40,三重県,S級1班,,11.3,捲くり,,,2,1,14089,浅井　康太
20241007,26,12,2,6,42,神奈川県,S級1班,３　　車身,11.3,マーク,,,1,3,14020,松坂　洋平
20241007,26,12,3,7,35,神奈川県,S級1班,３／４車輪,11.6,,,B,1,1,15527,北井　佑季
20241007,26,12,4,2,34,埼玉県,S級1班,１　　車身,11.6,,,,4,1,14659,武藤　龍生
