date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241029,11,1,1,7,43,埼玉県,S級2班,,12.0,差し,,,3,2,14009,大澤　雄大
20241029,11,1,2,1,44,秋田県,A級2班,３／４車輪,12.2,逃げ,S,B,3,1,13828,引地　正人
20241029,11,1,3,6,41,静岡県,A級2班,３／４車身,11.9,,,,2,1,14388,水野　悟志
20241029,11,1,4,5,36,栃木県,A級2班,１／２車輪,12.1,,,,3,3,14578,大越　啓介
20241029,11,1,5,2,40,滋賀県,A級2班,１／８車輪,12.1,,,,1,1,14093,窪田　陽介
20241029,11,1,6,4,45,三重県,A級2班,１／４車輪,11.8,,,,1,2,13723,高谷進太郎
20241029,11,1,7,3,45,神奈川県,A級2班,大差,14.0,,,,2,2,14021,森川　　剛
20241029,11,2,1,2,36,福島県,A級2班,,12.2,逃げ,,B,3,1,15241,山田　祐太
20241029,11,2,2,5,52,北海道,A級1班,１／４車輪,12.1,マーク,,,3,2,12708,野木　義規
20241029,11,2,3,4,54,静岡県,A級3班,３／４車身,11.9,,,,3,3,12202,望月裕一郎
20241029,11,2,4,3,42,東京都,A級3班,１　　車身,12.0,,,,2,1,14072,伊藤　之人
20241029,11,2,5,1,52,岐阜県,A級1班,１／２車身,12.1,,S,,1,2,12742,山田　雅之
20241029,11,2,6,7,29,岐阜県,A級2班,１　　車輪,12.3,,,,1,1,15357,藤井　稜也
20241029,11,2,7,6,52,沖縄県,A級3班,３／４車身,11.9,,,,1,3,12832,仙石　　淳
20241029,11,3,1,1,37,奈良県,A級1班,,11.7,差し,S,,4,2,15269,佐山　寛明
20241029,11,3,2,3,41,富山県,S級2班,１／４車輪,12.0,逃げ,,B,3,1,14248,吉川　起也
20241029,11,3,3,7,48,愛知県,A級1班,１／４車輪,11.8,,,,3,2,13263,田中　雅史
20241029,11,3,4,5,23,和歌山県,A級1班,１　　車輪,11.6,,,,4,1,15541,石塚慶一郎
20241029,11,3,5,4,26,東京都,S級2班,１／２車輪,11.8,,,,1,1,15432,水森　湧太
20241029,11,3,6,6,43,千葉県,A級1班,１車身１／２,11.7,,,,2,1,14456,亀井　久幸
20241029,11,3,7,2,42,山梨県,A級2班,８　　車身,12.5,,,,1,2,14153,伊藤　太一
20241029,11,4,1,2,29,東京都,A級1班,,11.5,差し,,,3,1,15251,柿本　大貴
20241029,11,4,2,1,35,静岡県,A級1班,１／２車身,11.2,差し,S,,4,2,15095,遠藤　勝弥
20241029,11,4,3,6,40,大阪府,A級2班,１／４車輪,11.8,,,,2,1,15271,大城　慶之
20241029,11,4,4,7,47,埼玉県,A級1班,１／２車身,11.4,,,,3,2,13551,女屋　文伸
20241029,11,4,5,5,32,三重県,S級2班,３／４車輪,12.0,,,B,1,1,15462,溝口　　葵
20241029,11,4,6,3,45,岐阜県,A級1班,１　　車輪,11.8,,,,1,2,13576,土岐　幹多
20241029,11,4,7,4,33,千葉県,A級2班,４　　車身,11.4,,,,4,1,15704,坪内　　恒
