date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241104,12,1,1,1,22,新潟県,A級2班,,12.5,逃げ,S,B,1,1,15804,渡邉　　壘
20241104,12,1,2,7,54,茨城県,A級3班,２　　車身,12.6,マーク,,,1,2,12556,落合　　豊
20241104,12,1,3,5,62,栃木県,A級3班,３／４車身,12.6,,,,1,3,11346,野崎　修一
20241104,12,1,4,4,27,愛知県,A級3班,３　　車身,13.1,,,,3,1,15355,磯村　蓮太
20241104,12,1,5,6,53,神奈川県,A級3班,１／８車輪,12.4,,,,2,2,12583,岡崎　　徹
20241104,12,1,6,3,46,岐阜県,A級2班,３／４車輪,12.3,,,,3,2,13781,服部　正継
20241104,12,1,7,2,35,千葉県,A級3班,１車身１／２,12.6,,,,2,1,14745,吉竹　雄城
20241104,12,2,1,5,28,愛知県,A級3班,,11.8,逃げ,,B,1,1,15811,水谷　亮太
20241104,12,2,2,1,38,岐阜県,A級2班,１車身１／２,11.9,マーク,,,1,2,14392,北村　　篤
20241104,12,2,3,4,54,熊本県,A級3班,５　　車身,12.0,,,,2,2,12774,大窪　輝之
20241104,12,2,4,7,56,長野県,A級3班,１車身１／２,12.0,,,,3,1,11792,木下　　章
20241104,12,2,5,2,47,栃木県,A級3班,１／４車輪,12.1,,,,1,4,13541,高森　圭介
20241104,12,2,6,6,51,奈良県,A級3班,１／２車輪,12.3,,,,1,3,13211,河元　　茂
20241104,12,2,7,3,38,福岡県,A級2班,大差,13.6,,S,,2,1,14335,中園　朋亨
20241104,12,3,1,3,39,栃木県,A級3班,,11.8,差し,,,3,1,14808,村上　貴彦
20241104,12,3,2,2,55,滋賀県,A級3班,３／４車身,12.1,捲くり,,,2,1,12976,中井　　修
20241104,12,3,3,5,50,千葉県,A級3班,２　　車身,12.3,,,,1,2,13415,山崎　明寛
20241104,12,3,4,1,30,千葉県,A級2班,３／４車身,12.6,,S,B,1,1,15045,大関　祐也
20241104,12,3,5,7,,,,１車身１／２,12.4,,,,4,1,,高本　　旭
20241104,12,3,6,4,48,福井県,A級2班,３　　車身,12.7,,,,4,2,13788,白崎　芳典
20241104,12,3,7,6,55,神奈川県,A級3班,大差,13.8,,,,1,3,12585,郷坪　和博
20241104,12,4,1,4,26,岡山県,A級3班,,11.9,捲くり,,,1,1,15636,合地　登汰
20241104,12,4,2,5,48,福島県,A級3班,１／８車輪,12.3,差し,,,2,2,13676,塚本　　諭
20241104,12,4,3,2,29,秋田県,A級2班,１／４車輪,12.4,,S,B,2,1,15511,中込　健太
20241104,12,4,4,1,49,香川県,A級3班,３／４車輪,11.9,,,,1,2,13358,行成　大祐
20241104,12,4,5,6,42,福岡県,A級3班,９　　車身,12.8,,,,3,1,14111,秋永　共之
20241104,12,4,6,3,,,,２　　車身,13.1,,,,1,3,,組橋　一高
20241104,12,4,7,7,43,宮城県,A級3班,大差,14.1,,,,2,3,13906,太田　貴之
20241104,12,5,1,5,24,福島県,A級3班,,12.4,逃げ,S,B,1,1,15787,中村　龍吉
20241104,12,5,2,1,57,北海道,A級3班,１／２車身,12.3,マーク,,,1,2,11766,齋藤　　明
20241104,12,5,3,4,44,岩手県,A級3班,１　　車身,12.4,,,,1,3,13905,藤原　義晴
20241104,12,5,4,3,35,愛知県,A級2班,３／４車身,12.1,,,,2,1,14533,加藤　正法
20241104,12,5,5,7,42,愛知県,A級2班,１／２車身,11.9,,,,2,2,14596,中村　賢二
20241104,12,5,6,2,47,東京都,A級3班,２　　車身,12.5,,,,1,4,13558,永井　隆一
20241104,12,5,7,6,,,,１車身１／２,12.5,,,,1,5,,金辺　雄介
20241104,12,6,1,1,25,岩手県,A級3班,,12.2,逃げ,S,B,1,1,15783,吉田　優斗
20241104,12,6,2,3,49,秋田県,A級2班,３　　車身,12.4,マーク,,,1,2,12934,煤賀　隆幸
20241104,12,6,3,2,40,広島県,A級3班,２　　車身,12.4,,,,2,1,14780,古川　大輔
20241104,12,6,4,5,42,高知県,A級3班,１／２車身,12.6,,,,2,2,14555,水木　裕聡
20241104,12,6,5,7,51,熊本県,A級3班,３　　車身,12.4,,,,2,3,13299,五十嵐博一
20241104,12,6,6,4,52,北海道,A級3班,３／４車身,12.6,,,,1,3,12783,平澤　秀信
20241104,12,6,7,6,40,福島県,A級3班,大差,,,,,1,4,14215,木田　有隆
20241104,12,7,1,7,25,神奈川県,A級2班,,11.5,捲くり,,B,2,1,15807,塩島嵩一朗
20241104,12,7,2,3,60,千葉県,A級1班,３　　車身,11.7,マーク,,,2,2,11487,宮倉　　勇
20241104,12,7,3,1,44,福岡県,A級2班,６　　車身,12.3,,S,,1,2,14040,竹内　真一
20241104,12,7,4,5,43,福岡県,A級2班,１／２車身,12.5,,,,1,1,13893,片山　直人
20241104,12,7,5,4,59,静岡県,A級3班,２　　車身,12.4,,,,2,3,11142,小林　宏年
20241104,12,7,6,6,55,広島県,A級3班,大差,13.2,,,,3,1,12302,脇田　良雄
20241104,12,7,7,2,59,岡山県,A級3班,２　　車身,13.5,,,,1,3,11301,長谷　俊昭
20241104,27,1,1,5,44,神奈川県,A級2班,,11.8,差し,,,1,3,13942,大西　健士
20241104,27,1,2,3,52,静岡県,A級1班,タイヤ差,12.0,差し,S,,1,2,12590,山崎　敦雄
20241104,27,1,3,1,36,静岡県,A級1班,１／２車身,12.2,,,B,1,1,14938,夏目　新吾
20241104,27,1,4,4,55,岐阜県,A級2班,１　　車輪,11.8,,,,3,2,12112,冨岡　健一
20241104,27,1,5,6,47,三重県,A級2班,３／４車身,11.8,,,,3,3,13271,鮒田　博文
20241104,27,1,6,7,60,北海道,A級2班,２　　車身,12.1,,,,2,1,11454,杉浦　康一
20241104,27,1,7,2,26,大阪府,A級2班,大差,14.2,,,,3,1,15633,中釜　健次
20241104,27,2,1,4,47,兵庫県,A級1班,,12.3,差し,,,2,2,13489,藤井　孝則
20241104,27,2,2,2,36,愛知県,A級1班,１／２車身,12.4,逃げ,,B,2,1,14869,泉谷　元樹
20241104,27,2,3,1,43,北海道,A級1班,１／２車輪,12.0,,S,,1,1,13980,森田　康嗣
20241104,27,2,4,7,42,埼玉県,A級2班,１／２車輪,12.3,,,,4,1,14069,渡邊　政幸
20241104,27,2,5,6,51,東京都,A級3班,１　　車身,12.1,,,,3,2,12649,山本恵太郎
20241104,27,2,6,5,47,青森県,A級3班,５　　車身,12.5,,,,1,2,13452,齊藤紳一朗
20241104,27,2,7,3,51,千葉県,A級2班,大差,14.8,,,,3,1,13183,坂木田雄介
20241104,27,3,1,6,49,埼玉県,A級2班,,12.3,差し,,,2,2,13553,小島　雅章
20241104,27,3,2,3,44,茨城県,A級2班,１／８車輪,12.1,マーク,,,2,3,14056,橋本　紀彰
20241104,27,3,3,5,25,埼玉県,A級2班,３／４車輪,12.4,,,B,2,1,15698,佐藤譲士郎
20241104,27,3,4,1,35,兵庫県,A級1班,１／４車輪,12.0,,,,1,1,14951,後藤　祐貴
20241104,27,3,5,2,40,京都府,A級1班,１／２車身,12.0,,,,1,2,14030,藤木　　裕
20241104,27,3,6,4,55,静岡県,A級2班,２　　車身,12.0,,S,,3,2,12097,斯波　雅貴
20241104,27,3,7,7,47,神奈川県,A級2班,大差,14.6,,,,3,1,13468,勝俣　　亮
20241104,27,4,1,4,37,大阪府,A級1班,,12.0,逃げ,,B,1,1,14674,丹波　孝佑
20241104,27,4,2,1,39,岐阜県,A級1班,３／４車輪,12.0,マーク,,,1,2,14671,山田　裕哉
20241104,27,4,3,2,47,岐阜県,A級1班,３／４車身,12.0,,,,1,3,13479,田中　秀治
20241104,27,4,4,3,28,栃木県,A級1班,１／４車輪,12.0,,,,2,1,15423,上川　直紀
20241104,27,4,5,5,51,栃木県,A級1班,１／２車身,11.9,,,,2,2,12794,宇賀神浩幸
20241104,27,4,6,6,45,北海道,A級2班,１／２車身,11.9,,S,,2,3,13826,田原　大広
20241104,27,4,7,7,49,岩手県,A級2班,３／４車輪,11.9,,,,3,1,13082,小泉　俊也
20241104,27,5,1,7,49,静岡県,A級2班,,11.6,差し,,,3,2,12970,山内　大作
20241104,27,5,2,1,28,三重県,A級1班,１／４車輪,11.5,マーク,S,,1,1,15178,伊藤　稔真
20241104,27,5,3,4,47,愛知県,A級1班,１／８車輪,11.3,,,,1,3,13571,小林　信晴
20241104,27,5,4,6,39,千葉県,A級2班,１／４車輪,11.8,,,B,3,1,14297,田中　勝仁
20241104,27,5,5,2,26,青森県,A級1班,３／４車身,11.6,,,,2,1,15687,立花　昌也
20241104,27,5,6,5,37,北海道,A級2班,１／４車輪,11.4,,,,2,2,14570,松澤　敬輔
20241104,27,5,7,3,44,愛知県,A級1班,２　　車身,11.7,,,,1,2,14594,太田　剛司
20241104,27,6,1,2,38,茨城県,A級2班,,11.9,差し,,,1,1,14805,吉田　元輝
20241104,27,6,2,3,32,静岡県,A級1班,微差,12.0,逃げ,,B,3,1,15531,深瀬　泰我
20241104,27,6,3,1,34,埼玉県,A級1班,１／２車輪,11.8,,S,,1,2,14731,山崎　輝夫
20241104,27,6,4,4,48,埼玉県,A級1班,１　　車身,11.9,,,,1,3,13555,台　　和紀
20241104,27,6,5,6,39,兵庫県,A級2班,１車身１／２,11.8,,,,2,1,14840,石貞　有基
20241104,27,6,6,7,43,愛知県,A級3班,５　　車身,12.6,,,,3,3,14749,山田　哲也
20241104,27,6,7,5,44,千葉県,A級1班,３／４車身,12.9,,,,3,2,14079,江本　博明
20241104,27,7,1,3,47,青森県,S級2班,,11.9,マーク,S,,1,2,13748,佐々木省司
20241104,27,7,2,4,24,栃木県,A級1班,８　　車身,12.6,捲くり,,,3,1,15424,中村　隆生
20241104,27,7,3,6,41,東京都,A級1班,１車身１／２,12.6,,,,3,2,14233,西村　行貴
20241104,27,7,4,2,26,岐阜県,S級2班,大差,13.8,,,,2,1,15358,三浦　貴大
20241104,27,7,失,1,26,青森県,A級1班,,,,,B,1,1,15323,小原丈一郎
20241104,27,7,落,5,38,京都府,A級1班,,,,,,2,2,14314,中川　繁樹
20241104,27,7,落,7,45,神奈川県,A級1班,,,,,,1,3,13903,川崎　健次
20241104,35,1,1,1,31,福岡県,A級2班,,11.9,捲くり,S,,1,1,15559,神開　一輝
20241104,35,1,2,3,37,大分県,A級1班,３／４車輪,11.8,マーク,,,1,2,14270,小原　将通
20241104,35,1,3,6,29,岐阜県,A級2班,１／４車輪,11.7,,,,4,1,15357,藤井　稜也
20241104,35,1,4,7,25,埼玉県,A級2班,１／２車身,12.1,,,B,2,1,15700,吉田　晏生
20241104,35,1,5,4,54,香川県,A級2班,１／２車身,11.9,,,,3,2,12473,清水　邦章
20241104,35,1,6,5,28,岡山県,A級1班,１／４車輪,12.0,,,,3,1,15639,松下　綾馬
20241104,35,1,7,2,48,群馬県,A級2班,２　　車身,12.2,,,,2,2,13838,山田　　武
20241104,35,2,1,3,23,和歌山県,A級1班,,11.7,捲くり,,,3,1,15541,石塚慶一郎
20241104,35,2,2,7,40,広島県,A級1班,１車身１／２,12.1,逃げ,,B,2,1,15281,増田　　仁
20241104,35,2,3,4,42,静岡県,A級1班,１／２車輪,11.8,,,,1,2,14024,櫻井　　丈
20241104,35,2,4,1,46,徳島県,A級3班,１／２車輪,12.1,,S,,2,2,13964,高田　大輔
20241104,35,2,4,1,35,岡山県,A級2班,１／２車輪,12.1,,S,,2,2,14693,高田　大輔
20241104,35,2,5,6,47,熊本県,A級2班,１／２車輪,11.6,,,,3,3,13451,松本　大地
20241104,35,2,6,5,45,愛知県,A級1班,１／２車輪,11.8,,,,3,2,13716,佐藤　　亙
20241104,35,2,7,2,28,静岡県,A級2班,１／２車身,12.1,,,,1,1,15264,渡邉　直弥
20241104,35,3,1,1,26,和歌山県,A級2班,,11.6,捲くり,S,B,1,1,15723,稲毛　知也
20241104,35,3,2,4,29,茨城県,A級1班,３　　車身,11.5,捲くり,,,3,1,15338,土田　栄二
20241104,35,3,3,3,42,福島県,A級2班,１／２車身,11.4,,,,3,2,13916,白石　大輔
20241104,35,3,4,6,48,愛知県,A級2班,１／４車輪,11.7,,,,1,2,13575,渡会　啓介
20241104,35,3,5,2,34,広島県,S級2班,６　　車身,12.0,,,,2,2,14953,和田　誠寿
20241104,35,3,6,5,33,香川県,A級1班,１車身１／２,12.3,,,,2,1,14885,戸田　康平
20241104,35,3,7,7,53,福島県,A級2班,１車身１／２,12.2,,,,3,3,12937,十文字菊雄
20241104,35,4,1,1,24,神奈川県,A級2班,,12.0,逃げ,S,B,1,1,15617,添田　龍児
20241104,35,4,2,4,37,神奈川県,A級2班,１　　車輪,11.8,差し,,,1,3,14522,高橋　佑輔
20241104,35,4,3,6,42,神奈川県,A級2班,１／２車輪,11.9,,,,1,2,14742,河野　淳吾
20241104,35,4,4,7,40,大阪府,A級2班,３／４車身,11.4,,,,3,2,14676,柳原　　司
20241104,35,4,5,2,47,高知県,A級2班,１　　車身,11.9,,,,2,2,14776,川上　修平
20241104,35,4,6,3,39,大阪府,A級1班,１／２車身,11.7,,,,3,1,15007,岸川　哲也
20241104,35,4,7,5,50,高知県,A級1班,２　　車身,12.3,,,,2,1,14778,宮崎　一彰
20241104,35,5,1,2,30,静岡県,S級2班,,11.6,逃げ,,B,2,1,15173,格清　洋介
20241104,35,5,2,5,48,神奈川県,S級2班,１／２車輪,11.5,マーク,,,2,2,13632,川口　直人
20241104,35,5,3,1,34,宮城県,S級2班,１／２車輪,11.4,,S,,1,2,14645,三浦　翔大
20241104,35,5,4,4,52,福岡県,S級2班,３／４車身,11.4,,,,3,2,12705,那須　久幸
20241104,35,5,5,3,26,大分県,S級2班,１　　車身,11.6,,,,3,1,15656,甲斐　俊祐
20241104,35,5,6,7,24,宮城県,A級1班,２　　車身,12.0,,,,1,1,15508,菅野　航基
20241104,35,5,7,6,47,愛知県,A級1班,３／４車身,12.1,,,,4,1,13570,加藤　寛治
20241104,35,6,1,6,40,神奈川県,L級1班,,12.2,捲くり,,,5,1,15070,尾崎　　睦
20241104,35,6,2,2,28,愛知県,L級1班,１／２車輪,12.2,差し,,,1,1,15149,中野　　咲
20241104,35,6,3,5,30,東京都,L級1班,２　　車身,12.3,,,,6,1,15140,鈴木　彩夏
20241104,35,6,4,4,28,愛知県,L級1班,２　　車身,12.4,,S,,2,1,15223,中西　叶美
20241104,35,6,5,1,31,栃木県,L級1班,１　　車身,12.3,,,,3,1,15017,青木　美優
20241104,35,6,6,3,28,沖縄県,L級1班,３／４車身,12.9,,,B,4,1,15392,加藤　　舞
20241104,35,6,7,7,28,長崎県,L級1班,１　　車身,12.6,,,,7,1,15407,出口　倫子
20241104,35,7,1,1,26,神奈川県,L級1班,,12.2,逃げ,,B,4,1,15306,佐藤　水菜
20241104,35,7,2,4,44,新潟県,L級1班,１　　車身,12.2,捲くり,,,2,1,14905,加瀬加奈子
20241104,35,7,3,7,39,岐阜県,L級1班,１車身１／２,12.2,,S,,1,1,14970,小坂　知子
20241104,35,7,4,2,30,熊本県,L級1班,３／４車身,12.2,,,,3,1,15504,西島　叶子
20241104,35,7,5,6,39,大分県,L級1班,２　　車身,12.2,,,,7,1,15075,溝口　香奈
20241104,35,7,6,3,25,北海道,L級1班,３　　車身,13.0,,,,5,1,15573,蛯原　杏奈
20241104,35,7,7,5,25,山口県,L級1班,７　　車身,12.9,,,,6,1,15498,國村美留莉
20241104,35,8,1,7,25,佐賀県,S級2班,,11.3,捲くり,,,3,1,15473,青柳　靖起
20241104,35,8,2,3,50,熊本県,S級2班,１車身１／２,11.3,マーク,,,3,2,13074,島田　竜二
20241104,35,8,3,4,36,千葉県,S級2班,１／２車輪,11.5,,,,4,1,15168,染谷　幸喜
20241104,35,8,4,1,35,高知県,S級2班,１車身１／２,11.3,,,,2,2,15124,山本　拳也
20241104,35,8,5,5,43,埼玉県,S級2班,３／４車輪,11.7,,,,1,2,14151,宿口　潤平
