date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241024,12,1,1,4,32,熊本県,A級2班,,12.0,捲くり,,,1,1,15214,境　　啓亨
20241024,12,1,2,1,49,宮崎県,A級2班,３／４車身,12.0,マーク,,,1,2,13155,四元　慎也
20241024,12,1,3,6,26,岡山県,A級2班,１車身１／２,12.6,,,B,3,1,15637,近藤　雄太
20241024,12,1,4,2,38,群馬県,A級2班,３／４車身,12.0,,,,2,1,14369,中川　拓也
20241024,12,1,5,5,48,静岡県,A級2班,３／４車身,11.9,,,,2,2,13417,梅原　大治
20241024,12,1,落,3,35,岡山県,A級1班,,,,S,,3,2,14843,峰重祐之介
20241024,12,1,落,7,51,愛媛県,A級2班,,,,,,3,3,13142,黒田　大介
20241024,12,2,1,1,38,香川県,A級2班,,12.6,逃げ,,B,1,1,14619,木村　浩宣
20241024,12,2,2,5,46,岡山県,A級1班,３／４車輪,12.5,マーク,,,1,2,13491,近藤　範昌
20241024,12,2,3,7,49,山梨県,A級1班,３／４車身,12.4,,S,,3,2,13560,小佐野文秀
20241024,12,2,4,6,49,福岡県,A級3班,１／４車輪,12.3,,,,2,2,13366,加藤　昌平
20241024,12,2,5,2,48,大阪府,A級3班,１／２車輪,12.4,,,,2,1,13795,井上　将志
20241024,12,2,5,2,38,福岡県,A級2班,１／２車輪,12.4,,,,2,1,14687,井上　将志
20241024,12,2,5,2,40,兵庫県,A級3班,１／２車輪,12.4,,,,2,1,14841,井上　将志
20241024,12,2,6,4,38,静岡県,A級2班,大差,13.5,,,,3,1,14303,小川　達也
20241024,12,2,失,3,47,茨城県,A級2班,,,,,,3,3,13311,根本　雄紀
20241024,12,3,1,1,47,東京都,A級1班,,12.4,差し,S,,1,2,13275,渡辺　航平
20241024,12,3,2,4,29,青森県,A級1班,１／２車身,12.6,逃げ,,B,1,1,15599,堀　　航輝
20241024,12,3,3,5,35,埼玉県,A級1班,３／４車輪,12.4,,,,1,3,14581,佐山　俊樹
20241024,12,3,4,2,33,高知県,A級1班,１／２車身,12.5,,,,2,1,14849,宗崎　世連
20241024,12,3,5,3,48,鹿児島県,A級1班,１／２車身,12.2,,,,3,2,14788,上吹越俊一
20241024,12,3,6,7,42,愛媛県,A級1班,タイヤ差,12.4,,,,2,2,14556,小川　祐司
20241024,12,3,7,6,24,福岡県,A級2班,５　　車身,12.5,,,,3,1,15650,田代　　匠
20241024,12,4,1,6,47,青森県,A級3班,,12.2,差し,,,1,3,13452,齊藤紳一朗
20241024,12,4,2,1,33,青森県,S級2班,微差,12.4,逃げ,S,B,1,1,14981,磯島　康祐
20241024,12,4,3,5,40,青森県,A級2班,１／８車輪,12.3,,,,1,2,14125,坂本　昌宏
20241024,12,4,4,3,39,福岡県,A級1班,３／４車身,12.1,,,,3,2,14263,樫山　恭柄
20241024,12,4,5,7,47,神奈川県,A級2班,１／２車輪,11.9,,,,2,2,13899,山田　和巧
20241024,12,4,6,2,40,千葉県,A級2班,４　　車身,12.4,,,,2,1,14816,齋藤　宗徳
20241024,12,4,7,4,32,大分県,A級1班,大差,13.9,,,,3,1,15131,池部　壮太
20241024,12,5,1,2,39,栃木県,A級1班,,11.9,差し,,,1,2,14221,古川　尚耶
20241024,12,5,2,7,29,岡山県,A級1班,３／４車身,11.8,差し,S,,2,2,15060,滝本　泰行
20241024,12,5,3,5,31,埼玉県,A級1班,３／４車輪,12.2,,,B,1,1,15041,伊藤慶太郎
20241024,12,5,4,1,26,宮崎県,A級2班,１／２車輪,11.9,,,,2,1,15753,枝村　弘樹
20241024,12,5,5,6,43,神奈川県,A級1班,１／２車輪,11.9,,,,1,3,14464,中西　　司
20241024,12,5,6,3,23,宮城県,S級2班,１／２車輪,12.0,,,,3,1,15690,斉藤　　樂
20241024,12,5,7,4,43,宮城県,S級2班,１／２車身,11.8,,,,3,2,13827,佐藤　雅彦
20241024,12,6,1,4,21,岩手県,L級1班,,12.4,捲くり,,B,1,1,15756,熊谷　芽緯
20241024,12,6,2,5,27,福岡県,L級1班,タイヤ差,12.3,マーク,,,5,1,15231,大久保花梨
20241024,12,6,3,2,36,沖縄県,L級1班,１車身１／２,12.4,,,,2,1,15321,比嘉真梨代
20241024,12,6,4,6,29,茨城県,L級1班,３／４車身,12.4,,,,6,1,15395,岩崎ゆみこ
20241024,12,6,5,7,33,青森県,L級1班,１／２車輪,12.3,,,,7,1,14925,大和久保美
20241024,12,6,6,3,48,岡山県,L級1班,１車身１／２,12.3,,,,4,1,14972,猪頭香緒里
20241024,12,6,7,1,29,群馬県,L級1班,大差,14.2,,,,3,1,15670,萩原　瑞生
20241024,12,7,1,6,31,福岡県,L級1班,,12.7,逃げ,,B,6,1,15032,小林　優香
20241024,12,7,2,4,22,茨城県,L級1班,１／４車輪,12.5,マーク,S,,5,1,15667,戸田　瑞姫
20241024,12,7,3,2,39,青森県,L級1班,３／４車身,12.4,,,,3,1,15216,加藤　　恵
20241024,12,7,4,1,29,埼玉県,L級1班,１／２車輪,12.6,,,,2,1,15069,細田　愛未
20241024,12,7,5,5,39,神奈川県,L級1班,３／４車身,12.7,,,,7,1,15487,永塚　祐子
20241024,12,7,6,3,29,徳島県,L級1班,３　　車身,12.8,,,,4,1,15865,豊田　美香
20241024,12,7,7,7,21,福岡県,L級1班,３／４車身,12.8,,,,1,1,15866,高木　萌那
20241024,12,8,1,5,37,埼玉県,S級2班,,12.2,差し,,,4,2,14720,高橋　広大
20241024,12,8,2,7,42,千葉県,S級2班,１　　車輪,12.2,マーク,,,1,1,14298,蒔田　英彦
20241024,12,8,3,2,36,埼玉県,S級2班,１　　車輪,12.5,,,B,4,1,14450,金子　哲大
20241024,12,8,4,1,38,静岡県,A級1班,３／４車身,12.1,,S,,1,2,14164,田中　孝彦
20241024,12,8,5,6,50,広島県,A級1班,１　　車身,12.1,,,,3,1,13353,吉永　好宏
20241024,12,8,6,3,42,福岡県,S級2班,１／４車輪,12.1,,,,2,1,14264,松尾信太郎
20241024,12,8,7,4,48,埼玉県,A級1班,２　　車身,12.4,,,,4,3,13242,尾崎　　剛
20241024,12,9,1,1,37,宮城県,A級1班,,11.6,差し,S,,1,2,14212,山崎　将幸
20241024,12,9,2,7,25,青森県,S級2班,１／２車身,11.7,逃げ,,B,1,1,15322,磯島　成介
20241024,12,9,3,5,37,福島県,S級2班,３　　車身,11.8,,,,1,3,14716,猪狩　祐樹
20241024,12,9,4,6,40,千葉県,S級2班,タイヤ差,11.8,,,,2,1,14161,藤田　大輔
20241024,12,9,5,2,49,静岡県,S級2班,３／４車輪,11.7,,,,2,2,13420,土屋　裕二
20241024,12,9,6,4,45,新潟県,S級2班,１／２車身,11.6,,,,3,1,13693,藤原　憲征
20241024,12,9,7,3,39,群馬県,A級1班,１／２車輪,11.5,,,,3,2,14144,石川　雅望
20241024,12,10,1,2,39,宮城県,S級1班,,11.5,捲くり,S,,3,2,14210,和田　　圭
20241024,12,10,2,1,49,徳島県,S級2班,３／４車身,11.4,差し,,,1,2,12987,堤　　　洋
20241024,12,10,3,7,46,福島県,S級2班,１／２車身,11.5,,,,3,3,13533,佐藤愼太郎
20241024,12,10,4,3,43,神奈川県,S級2班,１車身１／２,11.4,,,,2,1,13944,桐山敬太郎
20241024,12,10,5,4,26,愛媛県,S級2班,１／４車輪,11.7,,,,1,1,15647,真鍋　智寛
20241024,12,10,6,6,41,香川県,S級2班,２　　車身,11.6,,,,1,3,14326,福島　栄一
20241024,12,10,7,5,34,青森県,S級2班,６　　車身,12.7,,,B,3,1,14792,坂本　周輝
20241024,12,11,1,1,29,福島県,S級1班,,11.6,差し,,,2,1,15086,酒井　雄多
20241024,12,11,2,4,45,青森県,S級1班,１／２車輪,11.5,マーク,,,2,2,14427,佐藤　和也
20241024,12,11,3,7,29,山梨県,S級2班,３／４車身,11.9,,,,1,2,15092,小林　　令
