date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240129,23,1,1,4,41,長野県,A級3班,,12.5,差し,,,1,1,14667,藤本　龍也
20240129,23,1,2,5,43,静岡県,A級2班,１／２車身,12.8,差し,,,4,2,14389,村本　慎吾
20240129,23,1,3,3,42,千葉県,A級3班,１／４車輪,12.9,,,B,4,1,14015,米倉　剛志
20240129,23,1,4,1,,,,１　　車輪,12.4,,S,,1,2,,川上　真吾
20240129,23,1,5,2,41,青森県,A級3班,１／２車輪,12.3,,,,2,1,14349,佐藤　純嘉
20240129,23,1,6,6,,,,３　　車身,12.5,,,,3,1,,木村　元信
20240129,23,2,1,7,42,宮城県,A級3班,,12.6,差し,,,1,2,13907,佐藤　正吾
20240129,23,2,2,1,28,福島県,A級3班,３／４車身,12.8,逃げ,,B,1,1,15160,牧田　賢也
20240129,23,2,3,4,52,北海道,A級3班,１／４車輪,12.5,,,,1,3,12783,平澤　秀信
20240129,23,2,4,2,48,東京都,A級3班,１／２車身,12.4,,,,2,2,13460,阿部　博之
20240129,23,2,5,6,,,,１　　車身,12.6,,,,3,1,,日吉　克実
20240129,23,2,6,3,54,静岡県,A級3班,３／４車輪,12.5,,S,,3,2,12824,梶原　亜湖
20240129,23,2,7,5,30,埼玉県,A級3班,６　　車身,13.3,,,,2,1,15164,菱沼　元樹
20240129,23,3,1,4,36,長野県,A級3班,,12.5,差し,,,3,2,14694,前島　恭平
20240129,23,3,2,2,30,茨城県,A級3班,１／４車輪,12.6,捲くり,,B,3,1,15419,黒滝　大翔
20240129,23,3,3,7,47,神奈川県,A級2班,１／２車身,12.3,,,,1,2,13470,畠山　裕行
20240129,23,3,4,6,51,東京都,A級3班,１　　車輪,12.4,,,,3,3,13023,吉田　英二
20240129,23,3,5,3,39,福島県,A級3班,３／４車身,12.4,,,,2,1,14357,佐藤　康恭
20240129,23,3,6,5,,,,３／４車輪,12.3,,,,2,2,,清水　一博
20240129,23,3,7,1,28,静岡県,A級2班,３／４車身,12.8,,S,,1,1,15714,望月　嘉人
