date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240831,12,1,1,2,27,熊本県,A級2班,,11.9,逃げ,S,B,2,1,15481,山川　奨太
20240831,12,1,2,6,36,佐賀県,A級2班,１／４車輪,11.7,マーク,,,2,2,14625,藤野　貴章
20240831,12,1,3,1,53,青森県,A級2班,３／４車身,11.7,,,,1,1,12336,高谷　雅彦
20240831,12,1,4,4,44,群馬県,A級2班,３／４車身,11.6,,,,3,1,13929,宮内　善光
20240831,12,1,5,3,34,兵庫県,A級2班,１　　車輪,11.7,,,,4,1,14950,市村　昌樹
20240831,12,1,6,5,55,愛知県,A級2班,２　　車身,11.8,,,,4,2,12206,白井　一機
20240831,12,2,1,4,50,岡山県,A級1班,,11.9,捲くり,,,3,2,13494,土井　　勲
20240831,12,2,2,1,36,岐阜県,A級2班,１　　車輪,12.2,逃げ,S,B,1,1,14753,山田　純也
20240831,12,2,3,6,48,兵庫県,A級2班,１／４車輪,12.1,,,,1,2,13584,坂田　　学
20240831,12,2,4,3,31,広島県,A級3班,１　　車身,11.9,,,,3,1,15280,藤井　　將
20240831,12,2,5,2,47,宮城県,A級2班,１／２車輪,12.0,,,,2,2,13385,鎌田　　聡
20240831,12,2,6,5,42,福島県,A級2班,１／４車輪,12.1,,,,2,1,13916,白石　大輔
20240831,12,2,7,7,50,岡山県,A級2班,３　　車身,12.1,,,,3,3,13056,山本　貴章
20240831,12,3,1,1,34,宮城県,S級2班,,11.8,差し,S,,1,2,14645,三浦　翔大
20240831,12,3,2,3,49,高知県,A級2班,１／８車輪,11.4,差し,,,4,2,12989,森岡　正臣
20240831,12,3,3,4,26,青森県,A級1班,３／４車身,11.9,,,B,1,1,15687,立花　昌也
20240831,12,3,4,5,34,奈良県,A級1班,３／４車輪,11.8,,,,2,2,15005,野口　正則
20240831,12,3,5,7,41,愛媛県,A級1班,３／４車身,11.7,,,,4,1,14954,日野　博幸
20240831,12,3,6,2,25,大阪府,S級1班,３／４車身,12.1,,,,2,1,15460,仲野　結音
20240831,12,3,7,6,33,長野県,A級2班,３／４車身,11.6,,,,3,1,15044,平川　雅晃
20240831,12,4,1,4,23,福岡県,A級1班,,11.5,捲くり,,B,3,1,15741,堀川敬太郎
20240831,12,4,2,3,25,高知県,A級1班,１／４車輪,11.5,マーク,S,,3,2,15733,都築　　巧
20240831,12,4,3,6,48,広島県,A級2班,３　　車身,11.5,,,,3,3,13352,吉永　和生
20240831,12,4,4,1,39,山梨県,S級2班,１　　車身,11.5,,,,1,2,14515,城　　幸弘
20240831,12,4,5,5,28,東京都,S級2班,３　　車身,11.6,,,,1,1,15611,長谷川飛向
20240831,12,4,6,2,46,静岡県,A級2班,２　　車身,12.2,,,,2,2,13423,増田　利明
20240831,12,4,7,7,31,神奈川県,A級2班,４　　車身,12.8,,,,2,1,15526,梅田加津也
20240831,12,5,1,7,26,大分県,S級2班,,11.4,捲くり,,,1,1,15656,甲斐　俊祐
20240831,12,5,2,1,39,熊本県,A級1班,１　　車輪,11.3,マーク,,,1,2,14709,松岡　孝高
20240831,12,5,3,3,31,岐阜県,A級1班,１／２車身,11.2,,,,3,1,15000,藤井　準也
20240831,12,5,4,4,45,岐阜県,S級2班,１／８車輪,11.1,,S,,3,2,14600,山田　祥明
20240831,12,5,5,5,26,埼玉県,A級2班,３／４車輪,11.6,,,,2,2,15427,戸邉　捺希
20240831,12,5,6,2,24,群馬県,S級2班,２　　車身,12.0,,,B,2,1,15694,浮島　知稀
20240831,12,5,7,6,52,静岡県,A級1班,７　　車身,12.1,,,,2,3,12590,山崎　敦雄
20240831,12,6,1,5,28,三重県,L級1班,,12.4,逃げ,,B,4,1,15224,太田　美穂
20240831,12,6,2,4,25,埼玉県,L級1班,３／４車輪,12.4,マーク,,,5,1,15398,藤田まりあ
20240831,12,6,3,3,44,大阪府,L級1班,１／２車身,12.3,,S,,1,1,15313,豊岡　英子
20240831,12,6,4,1,30,茨城県,L級1班,１　　車身,12.2,,,,2,1,15135,荒川ひかり
20240831,12,6,5,7,30,愛知県,L級1班,１車身１／２,12.3,,,,7,1,15763,山口　優依
20240831,12,6,6,2,22,静岡県,L級1班,３　　車身,12.4,,,,3,1,15761,吉村美有紀
20240831,12,6,7,6,33,青森県,L級1班,７　　車身,13.0,,,,6,1,14925,大和久保美
20240831,12,7,1,4,40,神奈川県,L級1班,,11.9,差し,,,5,1,15070,尾崎　　睦
20240831,12,7,2,1,21,岩手県,L級1班,１　　車輪,12.1,捲くり,,B,1,1,15756,熊谷　芽緯
20240831,12,7,3,6,44,新潟県,L級1班,３　　車身,12.2,,,,4,1,14905,加瀬加奈子
20240831,12,7,4,2,27,三重県,L級1班,３　　車身,12.3,,,,2,1,15310,川嶋　百香
20240831,12,7,5,3,24,岩手県,L級1班,３／４車輪,12.3,,S,,3,1,15575,高木　香帆
20240831,12,7,6,7,27,愛知県,L級1班,２　　車身,12.2,,,,7,1,15307,田中　千尋
20240831,12,7,7,5,,,,６　　車身,12.9,,,,6,1,,山本　奈知
20240831,12,8,1,1,38,愛知県,S級2班,,11.6,差し,S,,1,2,14168,高橋　和也
20240831,12,8,2,4,23,三重県,S級2班,１／４車輪,11.8,逃げ,,B,1,1,15624,小西　晴己
20240831,12,8,3,3,39,青森県,S級2班,１／４車輪,11.5,,,,1,3,14428,鹿内　　翔
