date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240918,11,1,1,3,51,香川県,A級2班,,12.6,差し,,,1,2,13359,吉田　彰久
20240918,11,1,2,1,24,徳島県,A級3班,１／２車身,12.9,逃げ,,B,1,1,15838,森　　柾斗
20240918,11,1,2,6,30,茨城県,A級3班,１／２車身,12.2,差し,,,2,2,15419,黒滝　大翔
20240918,11,1,4,4,30,静岡県,A級2班,１／２車身,12.6,,,,3,1,15710,鈴木　康平
20240918,11,1,5,2,60,神奈川県,A級3班,１／２車輪,12.6,,,,3,2,11364,遠澤　健二
20240918,11,1,6,5,36,茨城県,A級3班,３／４車輪,12.4,,S,,2,1,14443,堀内　　昇
20240918,11,1,7,7,57,千葉県,A級3班,４　　車身,12.5,,,,3,3,11599,和泉田喜一
20240918,11,2,1,1,25,埼玉県,A級3班,,12.8,逃げ,,B,1,1,15797,中島　　淳
20240918,11,2,2,3,41,埼玉県,A級2班,１／２車身,12.7,マーク,,,1,2,14496,天沼　雅貴
20240918,11,2,3,2,40,千葉県,A級2班,１／２車身,12.7,,S,,1,3,14738,櫻川　雅彦
20240918,11,2,4,5,,,,２　　車身,12.8,,,,2,2,,渡邉　泰夫
20240918,11,2,5,6,35,奈良県,A級3班,１／２車身,12.7,,,,2,3,15270,元砂　海人
20240918,11,2,6,7,54,静岡県,A級3班,２　　車身,13.0,,,,1,4,12824,梶原　亜湖
20240918,11,2,7,4,30,大阪府,A級3班,大差,14.9,,,,2,1,15368,井坂　泰誓
20240918,11,3,1,1,23,富山県,A級3班,,11.8,捲くり,,,1,1,15821,志田愛希飛
20240918,11,3,2,3,27,愛知県,A級3班,１／８車輪,11.7,マーク,S,,1,2,15355,磯村　蓮太
20240918,11,3,3,2,28,新潟県,A級3班,４　　車身,12.3,,,B,3,1,15523,邊見　祐太
20240918,11,3,4,5,51,愛知県,A級3班,１車身１／２,11.9,,,,1,3,12827,光岡　義洋
20240918,11,3,5,4,52,新潟県,A級3班,１／２車身,12.1,,,,3,2,12650,笹川　竜治
20240918,11,3,6,6,54,福岡県,A級3班,１　　車輪,11.8,,,,1,4,12247,高田　　誠
20240918,11,3,7,7,33,熊本県,A級3班,１車身１／２,11.9,,,,2,1,15478,田　　典幸
20240918,11,4,1,1,21,青森県,A級3班,,12.0,逃げ,,B,1,1,15781,齊藤英伊須
20240918,11,4,2,3,47,北海道,A級3班,１　　車輪,11.9,マーク,,,1,2,13378,小田桐義継
20240918,11,4,3,6,52,宮城県,A級3班,１車身１／２,11.9,,,,1,3,12858,亀井　宏佳
20240918,11,4,4,5,44,福岡県,A級3班,１／２車身,11.8,,,,3,1,14490,永田　隼一
20240918,11,4,5,2,49,大分県,A級2班,１車身１／２,11.8,,,,3,2,13148,小野　俊之
