date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241218,25,1,1,5,40,千葉県,A級1班,,15.6,差し,,,1,2,14240,須藤　　誠
20241218,25,1,2,2,44,群馬県,A級3班,１　　車輪,15.5,差し,,,2,1,13839,若林　耕司
20241218,25,1,3,1,43,千葉県,A級1班,３／４車輪,15.7,,,B,1,1,14456,亀井　久幸
20241218,25,1,4,7,43,静岡県,A級2班,１／２車輪,15.6,,S,,1,3,13857,浅沼　聖士
20241218,25,1,5,4,43,群馬県,A級2班,１　　車身,15.6,,,,3,1,14062,齋藤　昌弘
20241218,25,1,6,6,50,宮城県,A級3班,３／４車身,15.4,,,,5,1,13080,阿部　利光
20241218,25,1,7,3,40,茨城県,A級1班,５　　車身,16.3,,,,4,1,14220,山崎　　悟
20241218,25,2,1,5,42,東京都,A級3班,,15.3,逃げ,S,B,1,1,14072,伊藤　之人
20241218,25,2,2,6,52,沖縄県,A級3班,３／４車身,15.1,差し,,,3,2,12832,仙石　　淳
20241218,25,2,3,4,49,静岡県,A級3班,微差,15.0,,,,1,4,13421,富澤　洋祐
20241218,25,2,4,2,39,岐阜県,A級1班,１／２車輪,15.1,,,,2,1,14245,後藤　彰仁
20241218,25,2,5,3,37,和歌山県,A級3班,１／４車輪,15.3,,,,3,1,14319,中野　彰人
20241218,25,2,6,1,42,埼玉県,A級2班,１　　車輪,15.3,,,,1,2,13932,井上　雄三
20241218,25,2,7,7,44,茨城県,A級2班,１／４車輪,15.2,,,,1,3,14056,橋本　紀彰
20241218,25,3,1,2,24,神奈川県,A級2班,,14.8,捲くり,S,,2,1,15617,添田　龍児
20241218,25,3,2,4,36,神奈川県,A級2班,１／４車輪,14.6,マーク,,,2,2,14933,奥原　　亨
20241218,25,3,3,3,39,栃木県,A級1班,３　　車身,15.1,,,,4,2,14221,古川　尚耶
20241218,25,3,4,1,30,奈良県,A級2班,１／２車身,15.3,,,,1,2,15056,田村　風起
20241218,25,3,5,6,49,青森県,A級2班,１　　車身,15.1,,,,3,1,13382,成田　直喜
20241218,25,3,6,5,27,東京都,A級1班,２　　車身,15.5,,,,4,1,15348,寺沼　伊織
20241218,25,3,7,7,32,大阪府,A級2班,１車身１／２,16.0,,,B,1,1,15273,中武三四郎
20241218,25,4,1,5,34,青森県,S級2班,,14.6,捲くり,,,2,1,14641,箱田　優樹
20241218,25,4,2,2,26,福島県,S級2班,１／２車身,14.6,マーク,,,2,2,15330,伊藤　　奎
20241218,25,4,3,1,32,三重県,S級2班,１／８車輪,14.3,,,,1,1,15462,溝口　　葵
20241218,25,4,4,4,45,静岡県,A級1班,１車身１／２,14.5,,,,3,1,14304,大竹　哲也
20241218,25,4,5,7,27,岐阜県,A級2班,１／２車身,14.3,,S,,1,2,15623,野崎　　翼
20241218,25,4,6,3,50,群馬県,A級1班,７　　車身,15.8,,,,4,2,13546,田村　真広
20241218,25,4,7,6,33,長野県,A級2班,３　　車身,16.2,,,B,4,1,15044,平川　雅晃
20241218,25,5,1,4,31,埼玉県,A級1班,,15.4,逃げ,,B,1,1,15041,伊藤慶太郎
20241218,25,5,2,1,48,埼玉県,A級1班,１／２車輪,15.3,マーク,,,1,2,13556,山信田　学
20241218,25,5,3,2,42,大阪府,S級2班,３／４車身,15.3,,S,,2,2,14309,水谷　好宏
20241218,25,5,4,6,40,埼玉県,A級3班,１／２車身,15.4,,,,1,3,14583,吉田　昌弘
20241218,25,5,5,5,39,千葉県,A級2班,１／２車輪,15.2,,,,3,1,14297,田中　勝仁
20241218,25,5,6,3,38,千葉県,A級1班,３／４車身,15.0,,,,3,2,14459,根藤　浩二
20241218,25,5,7,7,26,和歌山県,A級2班,１／２車身,15.6,,,,2,1,15723,稲毛　知也
20241218,25,6,1,4,31,和歌山県,S級1班,,14.9,捲くり,S,B,3,1,15006,石塚輪太郎
20241218,25,6,2,5,55,石川県,A級1班,６　　車身,15.4,差し,,,2,2,12452,伊藤　健詞
20241218,25,6,3,2,30,三重県,S級2班,１車身１／２,15.6,,,,2,1,15453,下井　　竜
20241218,25,6,4,1,29,静岡県,S級1班,１／４車輪,15.2,,,,1,1,15051,簗田　一輝
20241218,25,6,5,6,34,神奈川県,A級1班,１　　車身,15.1,,,,1,2,14822,関根健太郎
