date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241120,25,1,1,7,29,神奈川県,A級1班,,15.5,捲くり,S,,1,1,15234,八嶋　稔真
20241120,25,1,2,2,48,東京都,A級2班,１／２車身,15.7,差し,,,2,2,13179,飯島　　淳
20241120,25,1,3,5,38,茨城県,A級2班,１／２車身,15.6,,,,2,3,14365,薮田　貴幸
20241120,25,1,4,3,26,兵庫県,A級2班,１／２車身,15.3,,,,3,1,15275,伊藤　歩登
20241120,25,1,5,4,40,三重県,A級1班,１／２車身,15.1,,,,3,2,14166,倉野隆太郎
20241120,25,1,6,1,49,神奈川県,A級2班,１車身１／２,15.7,,,,1,2,13255,安坂　洋一
20241120,25,1,7,6,49,東京都,A級2班,１　　車身,16.3,,,B,2,1,13461,市川　健太
20241120,25,2,1,1,26,富山県,A級1班,,14.9,捲くり,S,B,1,1,15627,南儀　拓海
20241120,25,2,2,7,46,岐阜県,A級2班,２　　車身,14.9,マーク,,,1,2,13426,本村　隆文
20241120,25,2,3,5,26,北海道,A級2班,４　　車身,15.5,,,,2,1,15414,大森　光明
20241120,25,2,4,2,53,福島県,A級2班,３／４車身,15.4,,,,2,2,12937,十文字菊雄
20241120,25,2,5,6,41,静岡県,A級2班,１　　車身,15.3,,,,4,2,14388,水野　悟志
20241120,25,2,6,3,48,千葉県,A級3班,１車身１／２,15.5,,,,4,1,13629,福森慎太郎
20241120,25,2,7,4,47,群馬県,A級3班,大差,17.2,,,,3,1,13549,堀　　勝政
20241120,25,3,1,6,47,静岡県,A級2班,,14.3,差し,,,4,1,13710,榎本　光男
20241120,25,3,2,5,41,富山県,S級2班,１／２車身,14.7,差し,,,1,1,14248,吉川　起也
20241120,25,3,3,1,51,京都府,A級1班,１／４車輪,14.6,,,,1,2,12684,四宮　哲郎
20241120,25,3,4,7,35,埼玉県,A級1班,１／２車輪,15.2,,,,2,2,14581,佐山　俊樹
20241120,25,3,5,2,30,東京都,A級1班,３／４車輪,15.4,,S,B,2,1,14991,中島　将尊
20241120,25,3,6,3,45,神奈川県,S級2班,１／２車身,14.4,,,,4,2,13879,伊豆田浩人
20241120,25,3,7,4,47,青森県,S級2班,１／４車輪,15.1,,,,3,1,13748,佐々木省司
20241120,25,4,1,5,48,滋賀県,A級1班,,14.8,差し,,,3,2,13641,竹内　一暢
20241120,25,4,2,3,23,福井県,A級2班,１／２車輪,14.9,差し,S,,3,1,15721,内山　慧大
20241120,25,4,3,7,28,東京都,S級2班,１　　車輪,15.2,,,B,2,1,15611,長谷川飛向
20241120,25,4,4,4,36,千葉県,A級1班,２　　車身,14.7,,,,1,2,14455,小野　裕次
20241120,25,4,5,1,38,千葉県,A級1班,３／４車輪,15.0,,,,1,1,14710,花田　将司
20241120,25,4,6,6,56,神奈川県,A級1班,１車身１／２,14.8,,,,1,3,11800,三住　博昭
20241120,25,4,7,2,50,群馬県,A級1班,７　　車身,15.8,,,,2,2,13546,田村　真広
20241120,25,5,1,3,30,福島県,A級1班,,15.5,逃げ,,B,2,1,15513,菊池　　翔
20241120,25,5,2,1,40,埼玉県,S級2班,１／４車輪,15.3,差し,S,,1,2,14451,武藤　篤弘
20241120,25,5,3,7,41,北海道,A級1班,１／２車輪,15.5,,,,2,2,13901,山田　敦也
20241120,25,5,4,6,48,埼玉県,A級1班,３／４車身,15.3,,,,1,3,13172,金子周一郎
20241120,25,5,5,4,49,大阪府,A級2班,３／４車輪,15.4,,,,2,4,12981,片山　弘城
20241120,25,5,6,5,32,長野県,A級1班,１　　車身,15.7,,,,1,1,15351,宮下　一歩
20241120,25,5,7,2,40,大阪府,A級2班,８　　車身,16.3,,,,2,3,14676,柳原　　司
20241120,25,6,1,3,23,茨城県,S級2班,,15.9,逃げ,,B,2,1,15516,木村　皆斗
20241120,25,6,2,5,46,福島県,S級2班,１車身１／２,15.9,マーク,,,1,2,13533,佐藤愼太郎
20241120,25,6,3,7,53,栃木県,A級1班,１／２車身,16.0,,,,2,2,13014,江連　和洋
20241120,25,6,4,2,42,静岡県,A級1班,３／４車身,15.9,,S,,2,4,13947,石橋慎太郎
20241120,25,6,5,1,44,秋田県,S級2班,１／２車身,15.8,,,,1,3,13996,丸山　貴秀
20241120,25,6,6,4,42,神奈川県,S級2班,１／２車身,16.1,,,,2,3,14302,武田　憲祐
20241120,25,6,7,6,28,岐阜県,A級1班,１　　車輪,15.7,,,,1,1,15101,松岡晋乃介
20241120,25,7,1,1,26,福井県,S級2班,,14.8,捲くり,S,,1,1,15629,岸田　　剛
20241120,25,7,2,4,,,,３／４車輪,14.7,マーク,,,1,2,,神山雄一郎
20241120,25,7,3,7,46,栃木県,S級2班,１　　車輪,14.6,,,,1,3,13679,真崎新太郎
20241120,25,7,4,5,50,神奈川県,S級2班,１　　車身,15.1,,,,4,2,12819,齊藤　竜也
