date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201004,24,1,1,2,46,埼玉県,A級1班,,15.2,差し,S,,2,2,13407,大矢　将大
20201004,24,1,2,1,39,北海道,A級3班,１／２車輪,15.0,捲くり,,,1,1,14437,玉木　英典
20201004,24,1,3,5,42,埼玉県,A級2班,１／２車輪,15.1,,,,2,3,13932,井上　雄三
20201004,24,1,4,4,,,,２　　車身,15.2,,,,3,3,,有坂　直樹
20201004,24,1,5,7,30,千葉県,A級1班,１／２車身,15.6,,,B,3,1,15167,小林裕一朗
20201004,24,1,6,6,41,群馬県,A級3班,１／２車輪,15.6,,,,2,1,14446,菅藤　　智
20201004,24,1,7,3,38,千葉県,A級1班,３　　車身,15.7,,,,3,2,14459,根藤　浩二
20201004,24,2,1,2,39,福島県,A級1班,,14.7,逃げ,,B,1,1,14136,金澤　竜二
20201004,24,2,2,5,52,青森県,A級3班,３／４車身,14.6,マーク,,,1,2,13303,須々田大昇
20201004,24,2,3,6,45,神奈川県,A級2班,１車身１／２,14.7,,,,3,1,14021,森川　　剛
20201004,24,2,4,1,46,神奈川県,A級2班,１／８車輪,14.6,,,,3,2,13705,佐藤　有輝
20201004,24,2,5,4,38,新潟県,A級2班,１　　車身,14.5,,,,2,3,14158,本間　慎吾
20201004,24,2,6,7,35,埼玉県,S級2班,２　　車身,14.8,,S,,2,2,14729,高橋　昇平
20201004,24,2,7,3,42,埼玉県,A級2班,１車身１／２,15.1,,,,2,1,14227,緒方　　剛
20201004,24,3,1,5,34,福島県,A級1班,,14.6,逃げ,,B,3,1,14717,泉　　文人
20201004,24,3,2,3,41,福島県,A級1班,３／４車輪,14.6,マーク,,,3,2,14439,山崎　　司
20201004,24,3,3,2,46,千葉県,A級3班,１　　車輪,14.5,,,,3,3,14381,吉澤　　賢
20201004,24,3,4,1,43,埼玉県,A級3班,３／４車輪,14.3,,,,2,1,14149,齋藤　和伸
20201004,24,3,5,7,43,群馬県,A級2班,１　　車身,14.5,,S,,1,2,14062,齋藤　昌弘
20201004,24,3,6,4,38,群馬県,A級2班,１車身１／２,14.8,,,,1,1,14369,中川　拓也
20201004,24,3,7,6,,,,１／４車輪,14.4,,,,2,2,,長正路　樹
20201004,24,4,1,1,26,東京都,S級2班,,14.8,逃げ,S,B,1,1,15346,鈴木　　薫
20201004,24,4,2,7,51,栃木県,A級1班,１　　車身,14.8,マーク,,,1,2,12794,宇賀神浩幸
20201004,24,4,3,4,,,,１／４車輪,14.6,,,,1,3,,渡邉　藤男
20201004,24,4,4,6,34,宮城県,A級3班,１車身１／２,14.7,,,,2,1,14713,鈴木　裕斗
20201004,24,4,5,2,36,宮城県,A級2班,１　　車身,14.7,,,,2,2,14434,山崎　功也
20201004,24,4,6,3,45,静岡県,A級1班,２　　車身,15.1,,,,3,2,13859,荒木　伸哉
20201004,24,4,7,5,,,,大差,19.5,,,,3,1,,栗田　雅也
20201004,24,5,1,2,32,栃木県,S級2班,,14.0,差し,,,2,1,14861,金子　幸央
20201004,24,5,2,5,42,宮城県,A級3班,３／４車輪,14.5,逃げ,S,B,1,1,13908,菅田　和宏
20201004,24,5,3,3,37,青森県,A級2班,３／４車輪,14.5,,,,1,2,14429,千澤　大輔
20201004,24,5,4,1,55,神奈川県,A級2班,１車身１／２,14.3,,,,3,2,12092,高木　隆弘
20201004,24,5,5,7,50,静岡県,S級2班,１　　車輪,14.2,,,,3,3,12886,中井　達郎
20201004,24,5,6,4,36,神奈川県,A級1班,３／４車身,14.6,,,,3,1,15172,能代谷　元
20201004,24,5,7,6,47,栃木県,A級1班,１車身１／２,14.2,,,,2,2,13615,山口　貴弘
20201004,24,5,7,6,41,佐賀県,S級2班,１車身１／２,14.2,,,,2,2,14268,山口　貴弘
20201004,24,6,1,2,42,東京都,S級1班,,14.5,逃げ,,B,2,1,14231,河村　雅章
20201004,24,6,2,7,45,東京都,S級2班,１　　車輪,14.4,マーク,,,2,2,13685,岡田　征陽
20201004,24,6,3,4,46,埼玉県,S級2班,１／２車輪,14.3,,,,2,3,13762,吉田　勇人
20201004,24,6,4,6,28,神奈川県,S級2班,３／４車身,14.4,,,,3,1,15170,川越　勇星
20201004,24,6,5,3,,,,１／４車輪,14.3,,S,,3,2,,勝瀬　卓也
20201004,24,6,6,5,52,北海道,A級1班,３／４車輪,14.2,,,,1,2,12708,野木　義規
20201004,24,6,7,1,46,青森県,S級2班,４　　車身,14.7,,,,1,1,13670,小橋　秀幸
20201004,24,7,1,3,41,埼玉県,S級2班,,14.3,差し,,,2,1,14448,相川　永伍
20201004,24,7,2,7,44,栃木県,A級1班,１／４車輪,14.2,差し,S,,2,2,13924,阿久津　修
