date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200219,13,1,1,2,44,北海道,A級2班,,12.1,差し,S,,2,1,13979,竹内　優也
20200219,13,1,2,9,44,岩手県,A級3班,３／４車身,12.0,マーク,,,2,2,13905,藤原　義晴
20200219,13,1,3,6,51,大阪府,A級3班,１／４車輪,12.6,,,,5,2,13128,梶原　秀庸
20200219,13,1,4,7,45,神奈川県,A級3班,１　　車輪,12.0,,,,3,1,14022,山田慎一郎
20200219,13,1,5,4,40,大阪府,A級2班,１　　車輪,12.7,,,,5,1,14676,柳原　　司
20200219,13,1,6,5,53,静岡県,A級3班,１／２車身,12.9,,,,4,1,12966,石川　英昭
20200219,13,1,7,1,46,神奈川県,A級2班,３　　車身,13.5,,,B,1,1,13854,川田　　忍
20200219,13,1,8,8,,,,９　　車身,13.5,,,,5,3,,古屋　孝一
20200219,13,1,9,3,,,,大差,,,,,1,2,,阿部　康雄
20200219,13,2,1,1,36,沖縄県,A級2班,,12.7,差し,,,1,2,14359,関根　彰人
20200219,13,2,2,3,48,静岡県,A級1班,３／４車身,12.3,差し,S,,5,2,13775,鈴木　良太
20200219,13,2,3,5,57,北海道,A級3班,３／４車身,12.7,,,,2,1,11766,齋藤　　明
20200219,13,2,4,2,50,広島県,A級2班,１　　車輪,12.3,,,,3,2,12910,塩川真一郎
20200219,13,2,5,7,57,熊本県,A級3班,３／４車身,12.2,,,,4,1,11665,倉岡慎太郎
20200219,13,2,6,9,47,栃木県,A級1班,３／４車身,12.6,,,,3,1,13616,渡邉　高志
20200219,13,2,7,6,50,福島県,A級3班,１／２車身,13.2,,,B,1,1,13161,齋藤　和也
20200219,13,2,8,4,41,千葉県,A級2班,１／２車輪,12.5,,,,5,3,14014,須藤　雄太
20200219,13,2,9,8,,,,３　　車身,13.0,,,,5,1,,塩田　大輔
20200219,13,3,1,7,32,神奈川県,A級1班,,13.0,逃げ,,B,4,1,15047,加藤　健一
20200219,13,3,2,2,41,福岡県,A級3班,１／２車輪,12.9,マーク,,,3,1,14449,片折　勇輝
20200219,13,3,3,3,39,山形県,A級2班,１車身１／２,12.8,,,,1,1,14572,赤塚　悠人
20200219,13,3,4,9,45,福島県,S級2班,１／２車身,12.8,,,,1,2,13537,谷津田将吾
20200219,13,3,5,1,41,千葉県,A級2班,１／２車身,12.8,,,,4,2,14083,成清謙二郎
20200219,13,3,6,5,43,埼玉県,A級3班,１／４車輪,12.3,,S,,2,2,14149,齋藤　和伸
20200219,13,3,7,8,48,栃木県,A級3班,３　　車身,12.7,,,,4,3,13399,塚本　勝士
20200219,13,3,8,6,33,愛媛県,A級1班,１／４車輪,12.7,,,,2,1,14851,横内　裕人
20200219,13,3,9,4,60,北海道,A級2班,３／４車身,13.0,,,,1,3,11454,杉浦　康一
20200219,13,4,1,5,46,福島県,A級2班,,12.6,差し,,,2,2,13915,坂口　卓士
20200219,13,4,2,2,51,千葉県,A級2班,１／２車輪,12.7,逃げ,,B,2,1,13183,坂木田雄介
20200219,13,4,3,9,34,愛媛県,A級1班,１／４車輪,12.2,,,,1,1,14850,岡田　啓渡
20200219,13,4,4,1,43,福岡県,A級2班,３／４車身,12.2,,,,1,2,13893,片山　直人
20200219,13,4,5,4,52,愛知県,A級3班,１／２車輪,12.1,,,,1,3,12671,滝川　秀嗣
20200219,13,4,6,6,42,福島県,A級3班,１　　車輪,12.6,,,,2,3,13919,森田　達也
20200219,13,4,7,3,44,群馬県,A級2班,１／４車輪,12.1,,S,,3,2,13929,宮内　善光
20200219,13,4,8,7,41,新潟県,A級3班,３／４車身,12.4,,,,3,1,14295,山崎　寛巳
20200219,13,4,9,8,57,埼玉県,A級3班,３／４車輪,12.0,,,,3,3,11875,神田　宏行
20200219,13,5,1,5,49,青森県,A級2班,,12.1,差し,,,2,2,13382,成田　直喜
20200219,13,5,2,6,47,岡山県,A級2班,１／４車輪,12.4,差し,,,3,2,13646,日浅　保幸
20200219,13,5,3,3,39,和歌山県,A級1班,１／４車輪,12.6,,,B,1,1,15057,小林　史也
20200219,13,5,4,4,53,熊本県,A級3班,３／４車身,12.2,,,,1,3,12402,時松　　正
20200219,13,5,5,9,37,愛媛県,A級2班,１／２車輪,12.6,,,,3,1,14887,板崎　佑矢
20200219,13,5,6,7,51,愛知県,A級3班,１／２車身,12.4,,S,,1,2,12827,光岡　義洋
20200219,13,5,7,8,,,,３／４車身,12.2,,,,2,3,,木村　元信
20200219,13,5,8,2,33,北海道,A級1班,１車身１／２,12.7,,,,2,1,15083,中村弘之輔
20200219,13,5,9,1,45,岡山県,A級2班,大差,13.4,,,,3,3,13647,光畑　政志
20200219,13,6,1,1,48,京都府,S級2班,,11.8,捲くり,,,2,1,13726,川村　晃司
20200219,13,6,2,9,49,兵庫県,S級2班,１／２車輪,11.7,マーク,S,,2,2,13800,中村　一将
20200219,13,6,3,5,31,愛媛県,S級2班,１／８車輪,11.4,,,,4,1,15201,門田　　凌
20200219,13,6,4,4,51,滋賀県,A級1班,１車身１／２,11.7,,,,2,3,12899,中井　　護
20200219,13,6,5,7,41,茨城県,S級2班,６　　車身,12.5,,,,1,2,14723,石川　裕二
20200219,13,6,6,8,40,埼玉県,S級2班,１車身１／２,12.5,,,,1,3,14147,柿沼　信也
20200219,13,6,7,6,41,福島県,A級2班,１　　車輪,11.9,,,,3,1,14438,緑川　修平
20200219,13,6,8,2,28,神奈川県,S級2班,３／４車身,12.9,,,B,1,1,15170,川越　勇星
20200219,13,6,9,3,57,福岡県,A級1班,１／２車輪,12.1,,,,4,2,11854,紫原　政文
20200219,13,7,1,9,44,神奈川県,S級2班,,12.9,差し,,,1,2,14084,小菅　　誠
20200219,13,7,2,2,49,石川県,S級2班,１／４車輪,12.6,捲くり,,,2,2,13045,岩本　和也
20200219,13,7,3,5,49,群馬県,S級2班,１／２車身,12.8,,,,1,3,13400,稲村　好将
20200219,13,7,4,3,42,千葉県,S級1班,１／２車輪,13.0,,,B,1,1,15169,野口　裕史
20200219,13,7,5,1,46,福島県,S級2班,１／２車輪,12.7,,,,3,2,13533,佐藤愼太郎
20200219,13,7,6,7,58,岡山県,A級2班,１／４車輪,12.5,,,,2,3,11417,小川　　巧
20200219,13,7,7,4,37,岐阜県,S級2班,１車身１／２,12.6,,,,2,1,14754,横関　裕樹
20200219,13,7,8,6,48,埼玉県,A級1班,１／４車輪,12.8,,,,3,3,13555,台　　和紀
20200219,13,7,9,8,29,福島県,S級1班,大差,,,,,3,1,15086,酒井　雄多
20200219,13,8,1,3,55,石川県,S級2班,,12.7,捲くり,,,1,1,12895,小嶋　敬二
20200219,13,8,2,9,44,福井県,S級2班,３／４車身,12.7,マーク,,,1,2,13724,渡辺　十夢
20200219,13,8,3,8,41,佐賀県,A級1班,１　　車身,12.5,,,,3,1,14340,古川　貴之
20200219,13,8,4,5,45,青森県,A級1班,３／４車身,13.2,,,,2,2,13747,伊藤　大志
20200219,13,8,5,1,50,福岡県,S級2班,３／４車身,12.6,,,,3,2,13445,中村　良二
20200219,13,8,6,7,41,宮城県,S級2班,１　　車輪,13.2,,,,2,3,14208,安部　貴之
20200219,13,8,7,4,44,茨城県,S級2班,３／４車身,12.7,,,,4,2,14004,松永　　将
20200219,13,8,8,2,43,神奈川県,S級2班,２　　車身,13.8,,,B,2,1,13944,桐山敬太郎
20200219,13,8,9,6,42,山梨県,A級2班,９　　車身,13.9,,S,,4,1,14153,伊藤　太一
20200219,13,9,1,7,34,青森県,S級2班,,12.1,捲くり,,,2,1,14792,坂本　周輝
20200219,13,9,2,2,39,青森県,S級1班,１／８車輪,12.0,マーク,,,2,2,14127,永澤　　剛
20200219,13,9,3,3,30,栃木県,S級1班,１／４車輪,11.7,,S,,1,1,15341,坂井　　洋
20200219,13,9,4,5,37,福島県,A級1班,３／４車身,12.0,,,,2,3,14440,渡辺　正光
20200219,13,9,5,9,36,埼玉県,S級1班,１／４車輪,11.6,,,,1,2,14370,阿部　大樹
20200219,13,9,6,8,45,愛知県,A級1班,２　　車身,11.9,,,,1,3,13716,佐藤　　亙
20200219,13,9,7,1,40,千葉県,A級1班,１　　車身,12.5,,,,3,2,14240,須藤　　誠
20200219,13,9,8,4,29,静岡県,S級1班,１／４車輪,12.6,,,B,3,1,15096,大石　剣士
20200219,13,9,9,6,41,徳島県,A級1班,１車身１／２,12.5,,,,3,3,14035,伊藤　大彦
20200219,13,10,1,7,47,栃木県,A級1班,,12.4,差し,,,2,2,13615,山口　貴弘
20200219,13,10,1,7,41,佐賀県,S級2班,,12.4,差し,,,2,2,14268,山口　貴弘
20200219,13,10,2,2,32,福岡県,S級2班,３／４車身,12.5,逃げ,,B,2,1,15066,原口　昌平
20200219,13,10,3,3,51,和歌山県,A級1班,３／４車身,12.2,,,,4,2,12747,布居　寛幸
20200219,13,10,4,6,41,新潟県,A級3班,１／２車輪,12.1,,,,3,3,14012,関　　智晴
20200219,13,10,5,8,28,岐阜県,A級1班,１／２車輪,12.4,,,,4,1,15101,松岡晋乃介
20200219,13,10,6,5,30,福島県,S級2班,１／２車身,12.3,,,,1,1,15239,佐々木堅次
20200219,13,10,7,1,33,宮城県,S級2班,３／４車身,12.3,,S,,1,2,14796,保科　千春
20200219,13,10,8,9,38,東京都,A級1班,１／２車輪,12.3,,,,3,2,14586,近藤　寛央
20200219,13,10,9,4,28,東京都,A級2班,３／４車輪,12.5,,,,3,1,15255,樋口　開土
20200219,13,11,1,1,49,福島県,S級1班,,11.5,差し,S,,5,2,12939,伏見　俊昭
20200219,13,11,2,5,31,青森県,S級S班,１　　車身,11.7,逃げ,,B,5,1,15034,新山　響平
20200219,13,11,3,8,35,秋田県,S級2班,３／４車輪,11.4,,,,5,3,14500,竹村　勇祐
20200219,13,11,4,7,40,千葉県,S級2班,１／２車輪,11.3,,,,3,1,14239,鈴木　　裕
20200219,13,11,5,2,46,岡山県,S級1班,１　　車輪,11.3,,,,1,2,13963,柏野　智典
20200219,13,11,6,3,37,京都府,S級1班,１／４車輪,11.5,,,,4,1,14317,山田　久徳
20200219,13,11,7,9,37,佐賀県,S級1班,１／２車身,11.2,,,,2,1,14417,山田　庸平
20200219,13,11,8,4,42,岡山県,S級2班,１車身１／２,11.4,,,,1,3,14259,戸田　洋平
20200219,13,11,9,6,33,広島県,A級1班,１／２車身,11.6,,,,1,1,15118,木村　幸希
20200219,28,1,1,3,,,,,13.8,逃げ,,B,4,1,,岩井　良平
20200219,28,1,2,4,,,,９　　車身,13.1,差し,,,2,1,,砂川　秀樹
20200219,28,1,3,7,,,,タイヤ差,13.3,,,,1,2,,富岡　武志
20200219,28,1,4,2,,,,１　　車身,13.5,,S,,1,1,,越川　一寿
20200219,28,1,5,1,47,神奈川県,A級3班,１／４車輪,13.2,,,,3,1,13770,宮下　　潤
20200219,28,1,6,5,,,,大差,15.3,,,,4,2,,近藤　幸徳
20200219,28,1,7,6,,,,４　　車身,15.4,,,,5,1,,瀬口慶一郎
20200219,28,2,1,5,40,千葉県,A級3班,,12.8,逃げ,S,B,1,1,14519,湯浅　大輔
20200219,28,2,2,7,,,,１車身１／２,12.8,マーク,,,1,2,,渋谷　征広
20200219,28,2,3,2,,,,９　　車身,12.8,,,,2,1,,山中　　隆
20200219,28,2,4,3,,,,１　　車身,12.7,,,,3,1,,佐藤　　仁
20200219,28,2,5,1,,,,１／４車輪,13.0,,,,1,3,,晴山　裕之
20200219,28,2,6,6,,,,大差,13.4,,,,5,1,,馬場　喜泰
20200219,28,2,7,4,,,,大差,16.3,,,,4,1,,西村　将己
20200219,28,3,1,7,29,福岡県,S級2班,,12.8,逃げ,,B,3,1,15383,原井　博斗
20200219,28,3,2,2,47,群馬県,A級3班,１／２車輪,12.5,差し,,,2,1,13547,土屋　　宏
20200219,28,3,3,1,49,香川県,A級3班,１／４車輪,12.7,,,,3,2,13358,行成　大祐
20200219,28,3,4,4,39,兵庫県,A級3班,３／４車身,12.7,,,,3,3,14483,竜門　孝宗
20200219,28,3,5,5,50,栃木県,A級3班,１／４車輪,12.7,,,,1,2,12862,松岡　慶彦
20200219,28,3,6,6,38,山梨県,A級3班,１／２車身,12.7,,S,,4,1,14516,村松　俊弥
20200219,28,3,7,3,,,,大差,16.0,,,,1,1,,相馬　竹伸
20200219,28,4,1,5,,,,,13.0,差し,,,1,2,,清水　吉康
20200219,28,4,2,6,41,兵庫県,A級3班,１　　車輪,12.8,マーク,,,4,1,14482,松本　琢也
20200219,28,4,3,1,38,群馬県,A級3班,１／２車身,13.2,,,B,1,1,14931,横田　政直
20200219,28,4,4,2,39,岡山県,A級3班,１　　車輪,12.8,,S,,2,1,14257,岡崎　克政
20200219,28,4,5,4,,,,１／８車輪,12.7,,,,2,2,,岡野　順一
20200219,28,4,6,3,39,宮城県,A級3班,１　　車輪,12.6,,,,3,2,14433,長田　彰人
20200219,28,4,7,7,34,福島県,A級2班,２　　車身,12.9,,,,3,1,14651,須永　勝太
20200219,28,5,1,1,29,長野県,L級1班,,12.7,捲くり,,B,2,1,15141,黒河内由実
20200219,28,5,2,2,,,,１／２車身,12.7,マーク,,,1,1,,寺井えりか
20200219,28,5,3,7,30,東京都,L級1班,１／２車身,12.7,,,,4,1,15140,鈴木　彩夏
20200219,28,5,4,3,33,熊本県,L級1班,３／４車身,12.8,,,,6,1,15410,村田　奈穂
20200219,28,5,5,6,,,,１　　車身,13.1,,S,,3,1,,小林　彩乃
20200219,28,5,6,5,44,新潟県,L級1班,１車身１／２,12.8,,,,5,1,14908,藤原亜衣里
20200219,28,5,7,4,32,奈良県,L級1班,２　　車身,13.3,,,,7,1,15312,日野　未来
20200219,28,6,1,5,50,静岡県,A級2班,,12.4,逃げ,,B,4,1,12883,大沼　孝行
20200219,28,6,2,7,40,茨城県,A級1班,１／４車輪,12.3,マーク,,,3,1,14220,山崎　　悟
20200219,28,6,3,3,58,静岡県,A級3班,３／４車身,12.2,,,,4,2,11367,石川　一浩
20200219,28,6,4,2,54,群馬県,A級3班,３／４車身,11.9,,,,2,2,12416,櫻井　紀幸
20200219,28,6,5,8,46,千葉県,A級3班,１　　車身,12.2,,,,4,3,14381,吉澤　　賢
20200219,28,6,6,9,41,北海道,A級2班,１　　車輪,12.1,,,,1,1,14277,山口　慎吾
20200219,28,6,7,1,42,福島県,A級3班,３／４車輪,11.9,,S,,1,2,14213,岡田　哲夫
20200219,28,6,8,6,42,宮城県,A級3班,１／２車身,12.0,,,,1,3,13907,佐藤　正吾
20200219,28,6,9,4,42,山梨県,A級3班,大差,13.1,,,,2,1,13845,加賀美智史
20200219,28,7,1,8,51,東京都,A級3班,,12.7,差し,,,1,2,13023,吉田　英二
20200219,28,7,2,1,37,埼玉県,A級1班,１／２車輪,12.9,逃げ,S,B,1,1,14657,野中　祐志
20200219,28,7,3,5,42,新潟県,A級2班,３／４車輪,12.2,,,,5,2,14155,佐藤　政利
