date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200223,22,1,1,2,34,長野県,A級3班,,10.5,逃げ,,B,2,1,14666,等々力久就
20200223,22,1,2,6,48,長野県,A級2班,１／８車輪,10.3,マーク,S,,2,2,13690,伊藤　大理
20200223,22,1,3,5,50,群馬県,A級3班,３／４車身,10.3,,,,2,3,13402,沼川　夢久
20200223,22,1,4,9,36,静岡県,A級2班,２　　車身,10.4,,,,3,1,14386,伊藤　拓人
20200223,22,1,5,4,52,北海道,A級3班,１／２車輪,10.2,,,,4,2,12783,平澤　秀信
20200223,22,1,6,3,48,愛知県,A級2班,１　　車輪,10.5,,,,1,1,13575,渡会　啓介
20200223,22,1,7,7,38,北海道,A級1班,１　　車輪,10.5,,,,4,1,14347,外崎　一成
20200223,22,1,8,8,,,,３／４車身,10.2,,,,1,2,,浅見　敏也
20200223,22,1,落,1,53,静岡県,A級2班,,,,,,3,2,13039,松山　正和
20200223,22,2,1,9,41,広島県,A級2班,,10.4,差し,,,2,2,14183,隅田　幸助
20200223,22,2,2,1,28,徳島県,A級1班,１／２車身,10.5,逃げ,S,B,2,1,15197,川口　雄太
20200223,22,2,3,3,42,埼玉県,A級2班,１／２車身,10.3,,,,1,1,14069,渡邊　政幸
20200223,22,2,4,6,57,福岡県,A級3班,５　　車身,10.2,,,,2,3,11741,澤亀　浩司
20200223,22,2,5,2,43,宮城県,A級3班,４　　車身,10.8,,,,3,2,13906,太田　貴之
20200223,22,2,6,7,,,,タイヤ差,10.6,,,,3,3,,久保田　敦
20200223,22,2,7,8,,,,１／４車輪,10.5,,,,4,1,,進藤　浩行
20200223,22,2,8,5,38,福島県,A級2班,１車身１／２,11.0,,,,3,1,14989,鈴木　　豪
20200223,22,2,9,4,51,栃木県,A級3班,１車身１／２,10.7,,,,1,2,12944,渡邊　恭典
20200223,22,3,1,2,46,青森県,A級2班,,9.7,捲くり,,,1,1,13668,佐々木孝司
20200223,22,3,2,1,37,奈良県,A級1班,１／４車輪,10.3,逃げ,,B,3,1,15269,佐山　寛明
20200223,22,3,3,4,47,青森県,A級3班,１／２車身,9.6,,,,1,2,13452,齊藤紳一朗
20200223,22,3,4,9,51,福岡県,A級3班,２　　車身,9.9,,,,3,3,12847,古閑　良介
20200223,22,3,5,3,49,栃木県,A級2班,３／４車身,9.7,,,,2,2,13314,鈴木　宏章
20200223,22,3,6,8,55,神奈川県,A級3班,１車身１／２,9.7,,,,4,2,12005,藤田　和彦
20200223,22,3,7,6,41,神奈川県,A級2班,３　　車身,10.0,,,,4,1,14743,鈴木　広人
20200223,22,3,8,5,48,埼玉県,A級1班,大差,11.6,,,,2,1,13172,金子周一郎
20200223,22,3,失,7,,,,,,,,,3,2,,萩原　　操
20200223,22,4,1,9,26,沖縄県,S級1班,,10.1,逃げ,,B,4,1,15390,伊藤　颯馬
20200223,22,4,2,3,39,鹿児島県,A級1班,１　　車身,10.1,マーク,,,4,2,14638,川又　裕樹
20200223,22,4,3,7,43,愛媛県,A級2班,３／４車身,10.0,,,,4,3,13969,武田　良太
20200223,22,4,4,1,45,新潟県,A級2班,１　　車身,9.8,,,,1,1,13763,川上真二郎
20200223,22,4,5,6,31,静岡県,A級3班,３／４車輪,10.0,,,,2,1,15175,桜井　大地
20200223,22,4,6,2,45,三重県,A級1班,３／４車身,9.7,,S,,3,1,13640,西村　　豊
20200223,22,4,7,5,,,,１／２車輪,9.8,,,,2,2,,中川　慶一
20200223,22,4,8,4,,,,３／４車身,9.7,,,,3,2,,松山　勝久
20200223,22,4,9,8,52,埼玉県,A級3班,１　　車身,9.8,,,,1,2,13174,古寺　伸洋
20200223,22,5,1,4,33,千葉県,L級1班,,10.6,逃げ,,B,4,1,15142,蓑田　真璃
20200223,22,5,2,2,28,大阪府,L級1班,３／４車身,10.5,マーク,S,,1,1,15145,大谷　杏奈
20200223,22,5,3,5,37,愛媛県,L級1班,１　　車身,10.5,,,,5,1,14924,松尾　智佳
20200223,22,5,4,1,,,,３／４車身,10.5,,,,2,1,,宮安　利紗
20200223,22,5,5,3,25,群馬県,L級1班,１　　車身,10.5,,,,3,1,15396,神澤　瑛菜
20200223,22,6,1,2,46,岐阜県,A級2班,,10.4,差し,S,,1,2,13781,服部　正継
20200223,22,6,2,1,,,,１／８車輪,10.6,逃げ,,B,1,1,,近藤　悠人
20200223,22,6,3,3,48,新潟県,A級3班,１車身１／２,10.4,,,,2,1,13320,村上　順規
20200223,22,6,4,4,,,,３／４車輪,10.2,,,,3,1,,栗田　弘一
20200223,22,6,5,7,,,,３／４車輪,10.2,,,,5,1,,鈴木　淳也
20200223,22,6,6,5,,,,４　　車身,10.4,,,,4,1,,大沼　　修
20200223,22,6,7,6,,,,２　　車身,10.7,,,,1,3,,江頭　幹人
20200223,22,7,1,4,,,,,10.5,差し,,,1,2,,片岡　昌彰
20200223,22,7,2,7,,,,３／４車身,10.3,差し,,,3,1,,後藤　浩二
20200223,22,7,3,5,62,栃木県,A級3班,１／２車輪,10.4,,,,4,2,11346,野崎　修一
20200223,22,7,4,1,,,,３／４車身,10.8,,,B,1,1,,砂川　秀樹
20200223,22,7,5,3,,,,３　　車身,10.9,,,,4,1,,植木　貴志
20200223,22,7,6,2,,,,大差,11.9,,S,,2,1,,北田　昭志
20200223,22,7,失,6,,,,,,,,,4,3,,諸田　勝仁
20200223,22,8,1,5,40,奈良県,A級3班,,10.2,逃げ,,B,2,1,14179,肥後　公允
