date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200730,24,1,1,1,39,東京都,L級1班,,15.8,差し,,,1,1,14963,石井　寛子
20200730,24,1,2,5,30,茨城県,L級1班,３／４車身,15.8,マーク,,,2,1,15135,荒川ひかり
20200730,24,1,3,3,,,,２　　車身,16.3,,,B,3,1,,廣木　まこ
20200730,24,1,4,2,48,埼玉県,L級1班,３／４車輪,15.7,,,,5,1,14897,岡村　育子
20200730,24,1,5,7,25,東京都,L級1班,１　　車身,16.0,,,,6,1,15393,佐々木　綾
20200730,24,1,6,6,44,山梨県,L級1班,３／４車輪,16.0,,S,,7,1,14904,渡辺ゆかり
20200730,24,1,7,4,25,埼玉県,L級1班,３／４車身,16.0,,,,4,1,15398,藤田まりあ
20200730,24,2,1,6,38,埼玉県,L級1班,,15.7,差し,S,,1,1,14961,梶田　　舞
20200730,24,2,2,1,,,,１　　車身,15.7,マーク,,,6,1,,田中麻衣美
20200730,24,2,3,2,37,北海道,L級1班,微差,16.0,,,,4,1,15391,伊藤のぞみ
20200730,24,2,4,4,31,栃木県,L級1班,３／４車身,16.0,,,,3,1,15017,青木　美優
20200730,24,2,5,7,26,神奈川県,L級1班,１／４車輪,16.3,,,B,5,1,15399,高木　佑真
20200730,24,2,6,3,29,長野県,L級1班,１／２車輪,16.0,,,,2,1,15141,黒河内由実
20200730,24,2,7,5,,,,５　　車身,16.5,,,,7,1,,野崎　菜美
20200730,24,3,1,1,24,東京都,S級2班,,15.4,差し,,,3,1,15430,岡田　亮太
20200730,24,3,2,4,54,東京都,A級3班,１／２車身,15.4,マーク,,,3,2,12180,乙川　高徳
20200730,24,3,3,5,,,,１／２車身,15.3,,S,,3,3,,南雲　孝之
20200730,24,3,4,7,39,神奈川県,A級3班,１／２車身,15.4,,,,1,1,14932,浦野　慈生
20200730,24,3,5,3,44,埼玉県,A級3班,１／２車身,15.1,,,,2,1,14010,長谷川辰徳
20200730,24,3,6,6,,,,１　　車身,15.3,,,,1,3,,諸田　勝仁
20200730,24,3,7,2,45,千葉県,A級3班,２　　車身,16.0,,,B,1,2,13847,小林　大能
20200730,24,4,1,5,31,静岡県,A級3班,,14.9,逃げ,,B,3,1,15175,桜井　大地
20200730,24,4,2,3,45,静岡県,A級3班,１　　車身,14.8,マーク,,,3,2,13713,丸山　勝也
20200730,24,4,3,4,,,,５　　車身,15.0,,,,1,1,,平原　輝弥
20200730,24,4,4,2,32,東京都,A級3班,３／４車輪,14.7,,,,2,1,15253,清水　健次
20200730,24,4,5,7,48,埼玉県,A級3班,３／４車身,14.6,,,,2,2,13680,木村　健司
20200730,24,4,6,1,,,,２　　車身,15.1,,,,1,2,,鈴木　　守
20200730,24,4,7,6,,,,１／８車輪,15.4,,,,3,3,,芦川　大雄
20200730,24,5,1,4,24,埼玉県,S級2班,,14.5,捲くり,,B,2,1,15426,太田　龍希
20200730,24,5,2,2,,,,５　　車身,14.7,差し,,,2,3,,高田　敏広
20200730,24,5,3,7,,,,１／２車身,14.9,,,,2,2,,二木　茂則
20200730,24,5,4,3,55,神奈川県,A級3班,１／２車輪,14.8,,,,1,3,12585,郷坪　和博
20200730,24,5,5,5,,,,３／４車輪,14.9,,,,1,2,,北澤　育夫
20200730,24,5,6,6,,,,１　　車身,14.6,,,,2,4,,橋口　　琢
20200730,24,5,7,1,40,千葉県,A級3班,微差,15.1,,,,1,1,14519,湯浅　大輔
20200730,24,6,1,3,28,栃木県,A級1班,,14.3,捲くり,S,,3,1,15423,上川　直紀
20200730,24,6,2,5,41,東京都,A級2班,２　　車身,14.8,逃げ,,B,2,1,14366,阿久津浩之
20200730,24,6,3,1,,,,１　　車身,14.8,,,,2,2,,酒井　　実
20200730,24,6,4,2,38,神奈川県,A級2班,２　　車身,14.7,,,,1,1,14866,櫻井　利之
20200730,24,6,5,7,,,,３／４車身,14.7,,,,1,2,,海野　　晃
20200730,24,6,6,4,52,栃木県,A級3班,３／４車身,14.6,,,,3,2,12638,栗原　稔貴
20200730,24,6,7,6,,,,大差,15.9,,,,3,3,,前田　義秋
20200730,24,7,1,7,25,栃木県,A級3班,,14.6,捲くり,S,,2,1,15425,藤野　竜也
20200730,24,7,2,4,42,千葉県,A級3班,１／４車輪,14.7,逃げ,,B,1,1,14015,米倉　剛志
20200730,24,7,3,2,52,静岡県,A級3班,１／２車輪,14.6,,,,1,2,12885,田中　智也
20200730,24,7,4,5,,,,１　　車輪,14.5,,,,2,3,,小坂　　勇
20200730,24,7,5,1,,,,１／４車輪,14.6,,,,2,2,,植木　貴志
20200730,24,7,6,3,,,,４　　車身,14.6,,,,3,1,,野村　昌弘
20200730,24,7,7,6,,,,１／４車輪,14.5,,,,3,2,,晴山　裕之
20200730,24,8,1,5,24,静岡県,S級1班,,15.5,逃げ,,B,1,1,15444,渡邉　雅也
20200730,24,8,2,1,58,静岡県,A級3班,１車身１／２,15.5,マーク,S,,1,2,11367,石川　一浩
20200730,24,8,3,2,,,,１／２車身,15.2,,,,2,1,,桜井　宏樹
20200730,24,8,4,7,59,静岡県,A級3班,１／２車身,15.5,,,,1,3,11142,小林　宏年
20200730,24,8,5,3,,,,３　　車身,15.3,,,,3,2,,片岡　昌彰
20200730,24,8,6,4,,,,１／８車輪,15.5,,,,2,2,,小峰　一貴
20200730,24,8,7,6,,,,６　　車身,16.5,,,,3,1,,木村　成希
20200730,24,9,1,2,28,静岡県,A級1班,,15.3,差し,,,3,1,15441,鈴木　陸来
20200730,24,9,2,5,,,,３　　車身,15.5,マーク,,,3,2,,木村　　讓
20200730,24,9,3,1,,,,３／４車輪,15.7,,S,B,2,1,,鈴木　祥高
20200730,24,9,4,4,,,,１／４車輪,15.6,,,,2,2,,武藤　嘉伸
20200730,24,9,5,3,50,千葉県,A級3班,３／４車輪,15.2,,,,1,2,13415,山崎　明寛
20200730,24,9,6,7,36,千葉県,A級3班,２　　車身,15.5,,,,1,1,14379,角口　聖也
20200730,24,9,7,6,,,,大差,,,,,3,3,,砂川　秀樹
20200730,46,1,1,7,34,愛知県,A級2班,,9.5,差し,,,1,2,14870,近藤　龍徳
20200730,46,1,2,1,38,愛知県,S級2班,１／４車輪,9.7,捲くり,,,1,1,14168,高橋　和也
20200730,46,1,3,3,43,岐阜県,S級1班,３／４車身,9.3,,,,2,2,14028,山口　泰生
20200730,46,1,4,2,40,福井県,A級1班,３／４車身,9.8,,,,3,2,14091,伊原　弘幸
20200730,46,1,5,5,26,大阪府,S級1班,１／２車輪,9.9,,,B,3,1,15274,福永　大智
20200730,46,1,6,4,55,石川県,A級1班,１　　車身,9.6,,,,1,3,12452,伊藤　健詞
20200730,46,1,7,6,41,岐阜県,A級2班,大差,10.5,,,,2,1,13951,永井　清史
20200730,46,2,1,1,40,兵庫県,S級2班,,9.3,差し,,,3,2,14103,村田　雅一
20200730,46,2,2,4,33,奈良県,S級2班,３／４車身,9.5,捲くり,,,3,1,14946,元砂　勇雪
20200730,46,2,3,7,39,大阪府,S級1班,１／４車輪,9.7,,,B,2,1,14545,岡崎　智哉
20200730,46,2,4,3,42,大阪府,S級2班,１／２車身,9.7,,S,,2,2,14309,水谷　好宏
20200730,46,2,5,6,34,兵庫県,A級2班,１／２車身,9.4,,,,3,3,14950,市村　昌樹
20200730,46,2,6,5,47,愛知県,A級1班,７　　車身,10.2,,,,1,2,13638,村上　卓茂
20200730,46,2,7,2,49,愛知県,A級1班,９　　車身,11.3,,,,1,1,14747,猪俣　康一
20200730,46,3,1,5,35,三重県,S級2班,,9.4,捲くり,,,2,1,15002,神田　　龍
20200730,46,3,2,2,37,愛知県,S級1班,５　　車身,9.7,マーク,,,2,2,14996,岡本　　総
20200730,46,3,3,7,36,岐阜県,S級2班,３／４車輪,9.2,,,,3,1,14394,不破　将登
20200730,46,3,4,1,28,大阪府,S級2班,１／４車輪,9.9,,,B,1,1,15272,中釜　章成
20200730,46,3,5,4,37,岐阜県,S級2班,１　　車輪,9.1,,,,3,2,14246,森川　大輔
20200730,46,3,6,3,47,岐阜県,A級1班,１　　車身,9.2,,,,3,3,13332,吉村　和之
20200730,46,3,7,6,51,和歌山県,A級1班,大差,11.1,,,,1,2,12747,布居　寛幸
20200730,46,4,1,5,31,三重県,S級1班,,9.6,捲くり,,,1,1,14940,谷口　遼平
20200730,46,4,2,2,48,愛知県,S級2班,１　　車身,9.6,マーク,,,1,2,13118,山内　卓也
20200730,46,4,3,6,45,大阪府,S級1班,１／２車輪,9.7,,,,3,2,13961,松村　友和
20200730,46,4,4,3,30,大阪府,S級2班,１／２車身,9.9,,,B,3,1,15115,堀　　僚介
20200730,46,4,5,7,26,岐阜県,S級1班,３／４車輪,9.4,,,,2,1,15268,山田　　諒
20200730,46,4,6,4,53,愛知県,S級2班,１／８車輪,9.6,,,,1,3,12592,水谷　良和
20200730,46,4,7,1,47,石川県,S級2班,３／４車身,9.4,,S,,2,2,13335,坂上　樹大
20200730,46,5,1,7,39,和歌山県,S級2班,,9.7,差し,S,,1,2,14318,椎木尾拓哉
20200730,46,5,2,3,34,兵庫県,S級2班,３／４車身,9.9,逃げ,,B,1,1,14767,藤井　栄二
