date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201214,25,1,1,1,27,東京都,A級1班,,14.8,逃げ,S,B,1,1,15348,寺沼　伊織
20201214,25,1,2,7,54,東京都,A級3班,３／４車輪,14.7,マーク,,,1,2,12180,乙川　高徳
20201214,25,1,3,3,,,,１／２車身,14.6,,,,1,3,,岡崎　泰士
20201214,25,1,4,5,50,神奈川県,A級3班,１　　車身,14.7,,,,2,1,13109,志村　正洋
20201214,25,1,5,4,36,北海道,A級3班,３／４車身,14.5,,,,3,1,14424,大澤　哉太
20201214,25,1,6,2,41,青森県,A級3班,４　　車身,14.8,,,,3,2,14349,佐藤　純嘉
20201214,25,1,7,6,,,,大差,19.7,,,,3,3,,阿部　貴光
20201214,25,2,1,2,31,埼玉県,A級2班,,15.4,逃げ,,B,3,1,15163,戸塚　涼介
20201214,25,2,2,5,31,新潟県,S級2班,３／４車身,14.9,捲くり,,,2,1,15434,片桐　善也
20201214,25,2,3,3,38,栃木県,A級3班,１　　車身,14.9,,S,,2,2,14287,齋藤　昌太
20201214,25,2,4,7,,,,１車身１／２,15.1,,,,3,3,,斉藤　重明
20201214,25,2,5,1,50,神奈川県,A級3班,１車身１／２,14.7,,,,1,2,13030,梶山　大輔
20201214,25,2,6,6,41,神奈川県,A級3班,４　　車身,15.3,,,,1,1,14526,渡辺　　馨
20201214,25,2,7,4,43,埼玉県,A級3班,５　　車身,16.2,,,,3,2,14067,工藤　考生
20201214,25,3,1,4,24,栃木県,A級1班,,15.5,逃げ,,B,3,1,15424,中村　隆生
20201214,25,3,2,7,,,,８　　車身,16.0,差し,,,1,2,,藤田　　篤
20201214,25,3,3,3,55,神奈川県,A級3班,１／８車輪,15.9,,,,1,3,12585,郷坪　和博
20201214,25,3,4,2,,,,１／４車輪,15.8,,,,3,3,,二木　茂則
20201214,25,3,5,5,,,,３／４車身,16.2,,,,3,2,,山中　孝一
20201214,25,3,6,1,43,岩手県,A級3班,１　　車身,16.3,,S,,1,1,14643,菅原　洋輔
20201214,25,3,7,6,,,,大差,,,,,2,1,,砂川　秀樹
20201214,25,4,1,5,26,東京都,S級2班,,15.7,捲くり,,B,1,1,15432,水森　湧太
20201214,25,4,2,1,40,埼玉県,A級2班,１／２車輪,15.7,マーク,,,1,2,14226,大畑　裕貴
20201214,25,4,3,4,,,,２　　車身,15.7,,,,1,3,,小峰　一貴
20201214,25,4,4,3,45,千葉県,A級3班,１／２車輪,15.7,,,,2,2,13847,小林　大能
20201214,25,4,5,6,,,,３／４車身,15.4,,,,3,2,,高浜　裕一
20201214,25,4,6,2,,,,１／２車身,15.6,,,,3,1,,渡辺　雄太
20201214,25,4,7,7,36,千葉県,A級3班,５　　車身,16.4,,,,2,1,14379,角口　聖也
20201214,25,5,1,2,26,静岡県,A級1班,,15.6,逃げ,,B,2,1,15442,仁藤　　秀
20201214,25,5,2,7,51,千葉県,A級3班,１車身１／２,15.6,マーク,,,2,2,12814,林　　邦彦
20201214,25,5,3,5,50,新潟県,A級3班,３／４車身,15.4,,,,3,2,13105,松本　一成
20201214,25,5,4,3,41,長野県,A級3班,１／４車輪,15.7,,,,3,1,14667,藤本　龍也
20201214,25,5,5,4,,,,２　　車身,15.5,,,,3,3,,原野　　隆
20201214,25,5,6,1,35,福島県,A級3班,大差,17.4,,,,1,1,14719,佐川　拓也
20201214,25,5,7,6,,,,大差,,,,,1,2,,石井　啓午
20201214,25,6,1,1,39,神奈川県,L級1班,,16.0,捲くり,,,1,1,15487,永塚　祐子
20201214,25,6,2,4,26,神奈川県,L級1班,３／４車身,16.2,捲くり,,B,2,1,15399,高木　佑真
20201214,25,6,3,3,25,長崎県,L級1班,１　　車輪,16.1,,,,5,1,15408,高尾貴美歌
20201214,25,6,4,6,30,熊本県,L級1班,２　　車身,16.4,,,,4,1,15504,西島　叶子
20201214,25,6,5,7,44,山梨県,L級1班,１／２車輪,16.0,,,,7,1,14904,渡辺ゆかり
20201214,25,6,6,2,,,,３／４車輪,16.2,,,,3,1,,関口　美穂
20201214,25,6,7,5,,,,２　　車身,16.1,,,,6,1,,明珍　裕子
20201214,25,7,1,2,30,静岡県,L級1班,,16.1,捲くり,,,1,1,15220,鈴木　美教
20201214,25,7,2,3,26,埼玉県,L級1班,１／２車身,16.0,マーク,,,4,1,15305,野本　怜菜
20201214,25,7,3,4,,,,２　　車身,16.2,,,,6,1,,廣木　まこ
