date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20250206,22,1,1,2,21,岩手県,L級1班,,10.6,逃げ,S,B,1,1,15756,熊谷　芽緯
20250206,22,1,2,1,45,埼玉県,L級1班,１車身１／２,10.3,差し,,,2,1,15018,高橋　梨香
20250206,22,1,3,6,44,山梨県,L級1班,３／４車身,10.6,,,,6,1,14904,渡辺ゆかり
20250206,22,1,4,4,22,茨城県,L級1班,３／４車輪,10.3,,,,4,1,15667,戸田　瑞姫
20250206,22,1,5,3,26,静岡県,L級1班,３／４車身,10.2,,,,3,1,15401,清水　彩那
20250206,22,1,6,5,22,福岡県,L級1班,５　　車身,10.7,,,,5,1,15774,金田　舞夏
20250206,22,2,1,1,40,神奈川県,L級1班,,10.3,捲くり,,,1,1,15070,尾崎　　睦
20250206,22,2,2,2,24,富山県,L級1班,１／２車身,10.4,逃げ,,B,3,1,15495,下条　未悠
20250206,22,2,3,3,29,長野県,L級1班,３／４車身,10.3,,,,2,1,15141,黒河内由実
20250206,22,2,4,4,20,埼玉県,L級1班,１／２車身,10.2,,,,5,1,15853,中島　　瞳
20250206,22,2,5,5,30,愛媛県,L級1班,２　　車身,10.3,,,,4,1,15079,日野　友葵
20250206,22,2,6,7,48,岡山県,L級1班,１／２車身,10.2,,,,7,1,14972,猪頭香緒里
20250206,22,2,7,6,20,京都府,L級1班,１車身１／２,10.2,,,,6,1,15861,小林　　諒
20250206,22,3,1,5,33,愛知県,A級2班,,9.6,捲くり,,,1,1,14829,桜井　雄太
20250206,22,3,2,2,29,神奈川県,A級1班,３　　車身,9.9,差し,,,4,1,15234,八嶋　稔真
20250206,22,3,3,3,39,福島県,A級2班,タイヤ差,10.4,,,B,2,1,14575,鈴木　達也
20250206,22,3,4,1,51,三重県,A級2班,１車身１／２,9.7,,,,1,2,12675,岩見　　潤
20250206,22,3,5,6,38,青森県,A級2班,１／２車輪,9.7,,S,,3,1,14278,白川　将太
20250206,22,3,6,4,51,千葉県,A級2班,１車身１／２,9.6,,,,4,3,13184,相樂　　修
20250206,22,3,7,7,30,静岡県,A級2班,大差,12.2,,,,4,2,15710,鈴木　康平
20250206,22,4,1,2,38,千葉県,A級1班,,9.9,逃げ,,B,2,1,14459,根藤　浩二
20250206,22,4,2,3,28,静岡県,A級2班,１／２車輪,9.8,マーク,,,2,2,15264,渡邉　直弥
20250206,22,4,3,6,45,福島県,A級2班,１　　車身,9.8,,,,3,1,14695,山口　　茂
20250206,22,4,4,7,45,新潟県,A級2班,１／２車身,9.7,,,,3,2,13763,川上真二郎
20250206,22,4,5,1,46,埼玉県,A級2班,２　　車身,9.7,,S,,1,2,13761,新井　剛央
20250206,22,4,6,5,47,神奈川県,A級2班,１／４車輪,9.7,,,,2,3,13470,畠山　裕行
20250206,22,4,7,4,34,和歌山県,A級1班,８　　車身,10.2,,,,1,1,15112,日浦　崇道
20250206,22,5,1,2,48,京都府,A級1班,,10.3,差し,S,,1,2,13580,河村　章憲
20250206,22,5,2,1,45,青森県,A級1班,１　　車輪,10.0,捲くり,,,2,1,13601,工藤　政志
20250206,22,5,3,6,45,神奈川県,A級2班,１／２車輪,10.0,,,,2,2,14021,森川　　剛
20250206,22,5,4,4,31,和歌山県,A級2班,１／２車身,10.5,,,B,1,1,15459,中村　泰輔
20250206,22,5,5,7,49,兵庫県,A級2班,１／８車輪,10.2,,,,1,3,13210,川本　恵二
20250206,22,5,6,5,36,岐阜県,A級2班,３　　車身,10.0,,,,3,1,14753,山田　純也
20250206,22,5,7,3,40,三重県,A級1班,２　　車身,10.1,,,,3,2,14166,倉野隆太郎
20250206,22,6,1,4,25,福井県,A級1班,,9.9,捲くり,,B,2,1,15455,枠元　一葵
20250206,22,6,2,3,49,福井県,A級2班,１／２車身,9.8,マーク,S,,2,2,13047,田中　俊充
20250206,22,6,3,2,31,岐阜県,A級1班,タイヤ差,9.7,,,,1,1,15000,藤井　準也
20250206,22,6,4,1,47,岐阜県,A級1班,３／４車身,9.7,,,,1,2,13332,吉村　和之
20250206,22,6,5,5,49,群馬県,A級2班,１車身１／２,9.9,,,,3,2,12946,亀井　雅斗
20250206,22,6,6,7,50,茨城県,A級2班,１車身１／２,10.0,,,,3,3,12940,小室　貴広
20250206,22,6,7,6,33,長野県,A級2班,１車身１／２,10.3,,,,3,1,15044,平川　雅晃
20250206,22,7,1,1,24,愛知県,A級1班,,10.2,逃げ,,B,1,1,15535,佐藤　竜太
20250206,22,7,2,2,42,静岡県,A級1班,１／２車身,10.0,差し,,,2,2,14527,飯田　憲司
20250206,22,7,3,4,46,福島県,A級2班,３／４車身,10.0,,,,2,3,13915,坂口　卓士
20250206,22,7,4,5,35,岐阜県,A級1班,１／４車輪,10.2,,S,,1,2,14597,上田　　隼
20250206,22,7,5,3,51,和歌山県,A級1班,２　　車身,10.2,,,,1,3,12747,布居　寛幸
20250206,22,7,6,7,41,東京都,A級2班,１／２車身,10.2,,,,3,1,14366,阿久津浩之
20250206,22,7,7,6,35,神奈川県,A級2班,１／８車輪,10.5,,,,2,1,15048,志佐　　明
20250206,22,8,1,3,24,大阪府,A級2班,,9.5,逃げ,,B,3,1,15825,南部　翔大
20250206,22,8,2,7,47,大阪府,A級1班,１／２車身,9.5,マーク,,,3,2,13283,小林　卓人
20250206,22,8,3,1,37,宮城県,A級1班,１　　車身,9.3,,S,,2,2,14212,山崎　将幸
20250206,22,8,4,6,38,埼玉県,A級1班,１／４車輪,9.5,,,,1,1,14864,土屋　壮登
20250206,22,8,5,5,51,青森県,A級1班,１車身１／２,9.3,,,,2,3,12785,小橋　明紀
20250206,22,8,6,4,37,東京都,A級1班,１車身１／２,9.4,,,,1,2,14452,長井　優斗
20250206,22,8,7,2,39,福島県,A級1班,１車身１／２,9.8,,,,2,1,14136,金澤　竜二
20250206,22,9,1,2,49,愛知県,A級1班,,10.0,差し,,,3,2,13330,舘　　泰守
20250206,22,9,2,3,54,愛知県,A級2班,１／２車身,10.0,マーク,S,,3,3,12283,富永　益生
20250206,22,9,3,5,40,千葉県,A級1班,１／２車身,9.9,,,,2,1,14240,須藤　　誠
20250206,22,9,4,1,41,茨城県,A級1班,１車身１／２,10.2,,,,1,1,14858,小原　唯志
20250206,22,9,5,6,53,群馬県,A級1班,１／４車輪,10.1,,,,1,2,12417,須藤　直道
20250206,22,9,6,4,33,三重県,A級1班,１／４車輪,10.5,,,B,3,1,15265,井田　晶之
20250206,22,9,7,7,49,群馬県,A級2班,５　　車身,10.4,,,,1,3,12953,矢内　良和
20250206,25,1,1,4,24,福島県,A級1班,,14.7,差し,S,,4,1,15602,比佐　宝太
20250206,25,1,2,7,26,富山県,A級1班,１／２車身,15.0,逃げ,,B,3,1,15627,南儀　拓海
20250206,25,1,3,5,43,宮城県,A級2班,３／４車身,14.7,,,,4,2,13988,阿部　英光
20250206,25,1,4,3,46,兵庫県,A級2班,１／４車輪,15.0,,,,3,2,13799,真田　　晃
20250206,25,1,5,6,52,茨城県,A級2班,１／２車身,14.4,,,,1,2,13013,武田　靖夫
20250206,25,1,6,2,23,茨城県,A級2班,３／４車身,14.7,,,,1,1,15693,松田　昂己
