date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20250111,24,1,1,5,39,福島県,A級3班,,15.3,逃げ,S,B,1,1,14357,佐藤　康恭
20250111,24,1,2,4,58,三重県,A級3班,３／４車身,15.1,差し,,,2,1,11622,杉山　正和
20250111,24,1,3,6,51,栃木県,A級3班,２　　車身,15.1,,,,1,4,12795,黒田　　充
20250111,24,1,4,3,52,埼玉県,A級3班,１　　車身,15.4,,,,1,3,13174,古寺　伸洋
20250111,24,1,5,2,52,三重県,A級3班,３／４車輪,15.5,,,,3,1,13272,古田　義明
20250111,24,1,6,1,43,宮城県,A級3班,３／４車輪,15.5,,,,1,2,15085,奈良　　基
20250111,24,2,1,6,52,栃木県,A級3班,,15.5,差し,,,1,3,12638,栗原　稔貴
20250111,24,2,2,3,52,新潟県,A級3班,１／４車輪,15.6,差し,,,1,2,12650,笹川　竜治
20250111,24,2,3,1,50,東京都,A級3班,１／２車身,15.8,,S,B,1,1,14661,駒井　大輔
20250111,24,2,4,5,46,千葉県,A級3班,１／２車身,15.4,,,,2,1,14381,吉澤　　賢
20250111,24,2,5,7,50,福島県,A級3班,１／２車輪,15.2,,,,3,3,12938,鈴木　規純
20250111,24,2,6,2,32,奈良県,A級3班,１／４車輪,15.4,,,,3,2,15105,大崎龍一郎
20250111,24,2,7,4,30,大阪府,A級3班,２　　車身,15.7,,,,3,1,15368,井坂　泰誓
20250111,24,3,1,3,44,兵庫県,A級3班,,15.7,差し,S,,1,1,14033,藤縄　洋介
20250111,24,3,2,5,36,長野県,A級3班,微差,15.8,逃げ,,B,3,1,14694,前島　恭平
20250111,24,3,3,7,59,奈良県,A級3班,３／４車身,15.5,,,,1,3,11519,大井　啓世
20250111,24,3,4,1,54,大阪府,A級3班,３／４車輪,15.7,,,,1,2,12444,垣外中勝哉
20250111,24,3,5,2,50,宮城県,A級3班,１車身１／２,16.0,,,,2,1,13454,関戸　　努
20250111,24,3,6,4,45,福島県,A級3班,１車身１／２,16.0,,,,3,3,13830,田崎良太郎
20250111,24,3,7,6,50,新潟県,A級3班,３／４車身,16.2,,,,3,2,13105,松本　一成
20250111,24,4,1,2,28,東京都,A級3班,,15.4,捲くり,,,1,1,15800,川越　宏臣
20250111,24,4,2,6,27,千葉県,A級3班,１車身１／２,15.6,逃げ,,B,2,1,15806,山本　天平
20250111,24,4,3,3,49,静岡県,A級3班,３／４車身,15.5,,,,2,2,13421,富澤　洋祐
20250111,24,4,4,7,57,栃木県,A級3班,１車身１／２,15.6,,,,1,2,11574,坂本　英一
20250111,24,4,5,1,53,静岡県,A級3班,１　　車身,15.5,,S,,2,3,12966,石川　英昭
20250111,24,4,6,5,42,大阪府,A級3班,３／４車身,15.5,,,,1,4,14763,林　　修平
20250111,24,4,7,4,41,群馬県,A級3班,大差,16.5,,,,1,3,14006,青木　亮太
20250111,24,5,1,1,20,京都府,L級1班,,17.5,差し,,,1,1,15861,小林　　諒
20250111,24,5,2,6,27,愛知県,L級1班,１車身１／２,17.6,差し,,,2,1,15307,田中　千尋
20250111,24,5,3,4,22,福井県,L級1班,１／２車身,17.3,,,,5,1,15860,濱田　芽生
20250111,24,5,4,7,31,栃木県,L級1班,微差,17.5,,,,4,1,15017,青木　美優
20250111,24,5,5,3,27,埼玉県,L級1班,１車身１／２,17.9,,,,3,1,15309,黒沢　夢姫
20250111,24,5,6,2,25,大阪府,L級1班,１／２車身,18.2,,,B,6,1,15497,森内　愛香
20250111,24,5,欠,5,24,静岡県,L級1班,,,,,,7,1,15856,野寺　　梓
20250111,24,6,1,6,49,兵庫県,A級2班,,15.4,差し,,,1,3,13210,川本　恵二
20250111,24,6,2,1,40,埼玉県,A級2班,１／２車身,16.1,逃げ,,B,2,1,14226,大畑　裕貴
20250111,24,6,3,5,42,埼玉県,A級2班,大差,,,S,,2,2,14227,緒方　　剛
20250111,24,6,4,4,46,岐阜県,A級2班,大差,,,,,1,2,13781,服部　正継
20250111,24,6,失,2,30,富山県,A級2班,,,,,,1,1,15054,谷本　奨輝
20250111,24,6,落,3,55,神奈川県,A級2班,,,,,,3,2,12193,井手　尚治
20250111,24,6,落,7,41,神奈川県,A級2班,,,,,,3,1,14743,鈴木　広人
20250111,24,7,1,5,48,滋賀県,A級1班,,15.3,差し,S,,3,2,13641,竹内　一暢
