date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20250217,24,1,1,6,36,群馬県,A級3班,,15.6,差し,,,3,3,14447,三木　翔太
20250217,24,1,2,3,44,宮城県,A級3班,１／４車輪,15.8,差し,,,3,2,14644,高橋　明久
20250217,24,1,3,5,24,宮城県,A級3班,１／８車輪,15.9,,,B,3,1,15785,福田　健太
20250217,24,1,4,7,54,神奈川県,A級3班,３／４車身,15.3,,,,1,3,12656,柴田　　健
20250217,24,1,5,2,45,山梨県,A級3班,３／４車輪,15.2,,,,2,1,14735,今村　俊雄
20250217,24,1,6,4,51,神奈川県,A級3班,３／４車身,15.5,,,,1,2,13110,法月　成祐
20250217,24,1,7,1,31,静岡県,A級3班,２　　車身,16.1,,S,,1,1,15175,桜井　大地
20250217,24,2,1,7,25,栃木県,A級3班,,14.6,差し,,,1,2,15425,藤野　竜也
20250217,24,2,2,2,27,山梨県,A級3班,３／４車輪,14.8,逃げ,S,B,1,1,15801,織茂雄一郎
20250217,24,2,3,4,55,東京都,A級3班,３／４車身,14.5,,,,1,3,11994,藤光　健一
20250217,24,2,4,1,48,三重県,A級3班,３／４車輪,14.2,,,,3,2,13333,小西　誠也
20250217,24,2,5,5,41,愛知県,A級3班,１／２車輪,14.5,,,,3,1,14027,臼井　昌巨
20250217,24,2,6,6,24,青森県,A級3班,３　　車身,14.8,,,,4,1,15686,高橋　海月
20250217,24,2,7,3,43,神奈川県,A級3班,３　　車身,14.7,,,,2,1,14019,長崎　達也
20250217,24,3,1,5,24,北海道,A級2班,,14.0,捲くり,,B,2,1,15778,小堀　敢太
20250217,24,3,2,1,42,奈良県,A級3班,大差,14.9,差し,,,1,1,14251,関谷　哲平
20250217,24,3,3,2,38,宮城県,A級3班,１車身１／２,15.0,,S,,2,2,14432,相澤　恵一
20250217,24,3,4,3,39,栃木県,A級3班,１／４車輪,14.3,,,,3,1,14808,村上　貴彦
20250217,24,3,5,6,50,福井県,A級3班,１　　車身,15.0,,,,1,2,12905,長澤　和光
20250217,24,3,6,7,50,群馬県,A級3班,１／４車輪,14.8,,,,2,3,13402,沼川　夢久
20250217,24,3,7,4,55,滋賀県,A級3班,１／４車輪,14.6,,,,4,1,12976,中井　　修
20250217,24,4,1,7,23,三重県,A級3班,,16.0,逃げ,S,B,1,1,15817,梅澤　忠秀
20250217,24,4,2,3,45,石川県,A級3班,１　　車身,16.0,マーク,,,1,2,14832,宮西　　翼
20250217,24,4,3,5,53,愛知県,A級3班,１　　車身,16.0,,,,1,3,13040,服部　竜二
20250217,24,4,4,1,38,北海道,A級3班,３／４車身,15.9,,,,3,1,14276,坂本　敏也
20250217,24,4,5,6,39,北海道,A級3班,１／２車身,15.8,,,,3,2,14437,玉木　英典
20250217,24,4,6,2,36,東京都,A級3班,３／４車輪,15.7,,,,2,1,14662,櫻井　宏樹
20250217,24,4,7,4,41,群馬県,A級3班,６　　車身,16.1,,,,2,2,14154,長岡　　豪
20250217,24,5,1,1,22,栃木県,A級3班,,16.7,逃げ,S,B,1,1,15791,岡部　陸斗
20250217,24,5,2,5,34,福島県,A級3班,２　　車身,16.7,マーク,,,2,1,14802,渡邉　正人
20250217,24,5,3,7,45,茨城県,A級3班,９　　車身,16.9,,,,1,3,14363,中川　昌久
20250217,24,5,4,2,49,千葉県,A級3班,３／４車輪,16.8,,,,1,4,13029,藤田　晃英
20250217,24,5,5,3,50,青森県,A級3班,３／４車身,17.1,,,,2,2,13232,柳　　　充
20250217,24,5,6,6,57,北海道,A級3班,３　　車身,17.0,,,,3,1,12063,椿　　佳友
20250217,24,5,7,4,48,栃木県,A級3班,３　　車身,17.8,,,,1,2,13398,関　　　敬
20250217,24,6,1,1,40,神奈川県,L級1班,,15.9,差し,,,3,1,15070,尾崎　　睦
20250217,24,6,2,3,25,愛知県,L級1班,１／２車輪,16.1,差し,,,1,1,15492,永禮　美瑠
20250217,24,6,3,7,30,山口県,L級1班,１／２車身,16.3,,,B,5,1,15315,渡口まりあ
20250217,24,6,4,4,30,東京都,L級1班,１車身１／２,16.0,,,,4,1,15082,高橋　朋恵
20250217,24,6,5,2,29,岐阜県,L級1班,１　　車身,16.0,,,,2,1,15150,宮地　寧々
20250217,24,6,6,5,24,宮城県,L級1班,１　　車輪,16.4,,S,,7,1,15576,菅原ななこ
