date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20250220,25,1,1,7,47,青森県,A級3班,,15.9,差し,,,1,2,13452,齊藤紳一朗
20250220,25,1,2,3,39,福島県,A級3班,３／４車身,16.2,逃げ,,B,1,1,14357,佐藤　康恭
20250220,25,1,3,2,53,福岡県,A級3班,１／４車輪,15.2,,,,2,2,12547,横瀬　　聡
20250220,25,1,4,4,38,広島県,A級3班,１／４車輪,15.4,,,,2,1,14844,三登　誉哲
20250220,25,1,5,5,57,福岡県,A級3班,微差,15.9,,,,2,3,11741,澤亀　浩司
20250220,25,1,落,1,49,宮城県,A級3班,,,,S,,1,3,13605,白木　正彦
20250220,25,1,落,6,51,千葉県,A級3班,,,,,,3,1,12814,林　　邦彦
20250220,25,2,1,2,51,静岡県,A級3班,,16.3,差し,S,,2,2,12738,渡邊　一洋
20250220,25,2,2,4,46,熊本県,A級3班,１／２車身,16.1,差し,,,1,2,13818,赤星　俊光
20250220,25,2,3,7,40,神奈川県,A級3班,１／４車輪,16.5,,,B,2,1,14463,久保　将史
20250220,25,2,4,3,44,群馬県,A級3班,１／４車輪,15.8,,,,3,2,13839,若林　耕司
20250220,25,2,5,1,35,広島県,A級3班,３／４車身,16.4,,,,1,1,14772,細田　純平
20250220,25,2,6,6,44,熊本県,A級3班,３　　車身,16.3,,,,1,3,14121,服部　克久
20250220,25,2,7,5,36,長野県,A級3班,３　　車身,16.6,,,,3,1,14694,前島　恭平
20250220,25,3,1,5,42,山梨県,A級3班,,15.3,逃げ,,B,2,1,13845,加賀美智史
20250220,25,3,2,2,46,新潟県,A級3班,３／４車輪,15.2,マーク,,,2,2,13692,佐野多喜男
20250220,25,3,3,7,47,福岡県,A級3班,微差,14.5,,S,,1,1,13594,高田　真幸
20250220,25,3,4,3,35,福島県,A級3班,１／２車身,15.1,,,,3,1,14719,佐川　拓也
20250220,25,3,5,4,53,熊本県,A級3班,４　　車身,14.9,,,,1,2,12550,荒木　真慈
20250220,25,3,6,6,40,福島県,A級3班,３　　車身,15.4,,,,3,2,14215,木田　有隆
20250220,25,3,7,1,52,長崎県,A級3班,２　　車身,15.3,,,,1,3,12997,後田　康成
20250220,25,4,1,7,31,広島県,A級3班,,15.7,逃げ,,B,2,1,15280,藤井　　將
20250220,25,4,2,2,45,広島県,A級3班,３／４車身,15.6,マーク,,,2,2,13887,沖本　尚織
20250220,25,4,3,3,39,福島県,A級3班,１／２車身,15.5,,S,,3,1,14218,邊見　　斎
20250220,25,4,4,1,52,愛知県,A級3班,１／２車身,15.5,,,,1,2,12671,滝川　秀嗣
20250220,25,4,5,5,47,宮城県,A級3班,３／４車身,15.4,,,,3,2,13525,亀井　道佳
20250220,25,4,6,4,51,福岡県,A級3班,３　　車身,15.6,,,,2,3,12847,古閑　良介
20250220,25,4,7,6,40,大阪府,A級3班,１／２車身,15.9,,,,1,1,14760,岡嶋　　登
20250220,25,5,1,5,27,栃木県,A級3班,,16.2,逃げ,,B,1,1,15792,貝原　涼太
20250220,25,5,2,6,36,兵庫県,A級3班,１／２車身,15.9,差し,,,3,1,14678,樋口有樹郎
20250220,25,5,3,3,48,大阪府,A級3班,３／４車輪,15.8,,,,3,2,13795,井上　将志
20250220,25,5,3,3,38,福岡県,A級2班,３／４車輪,15.8,,,,3,2,14687,井上　将志
20250220,25,5,3,3,40,兵庫県,A級3班,３／４車輪,15.8,,,,3,2,14841,井上　将志
20250220,25,5,4,1,47,群馬県,A級3班,３／４車輪,16.3,,S,,1,2,13549,堀　　勝政
20250220,25,5,5,2,52,青森県,A級3班,３／４車輪,15.8,,,,2,2,13303,須々田大昇
20250220,25,5,6,7,43,埼玉県,A級3班,３／４車身,16.3,,,,1,3,14067,工藤　考生
20250220,25,5,7,4,43,宮城県,A級3班,１車身１／２,16.1,,,,2,1,15085,奈良　　基
20250220,25,6,1,4,21,大阪府,A級3班,,15.4,逃げ,,B,2,1,15826,久田　　朔
20250220,25,6,2,5,51,大阪府,A級3班,１車身１／２,15.4,マーク,,,2,2,13128,梶原　秀庸
20250220,25,6,3,2,47,奈良県,A級3班,１　　車身,15.4,,S,,2,3,13728,伊狩　知人
20250220,25,6,4,7,50,千葉県,A級3班,２　　車身,15.3,,,,1,2,13415,山崎　明寛
20250220,25,6,5,1,59,静岡県,A級3班,２　　車身,15.4,,,,1,3,11142,小林　宏年
20250220,25,6,6,6,57,福岡県,A級3班,１／４車輪,15.6,,,,2,4,11655,安藤　雄一
20250220,25,6,7,3,29,神奈川県,A級3班,４　　車身,16.1,,,,1,1,15708,山口　直樹
20250220,25,7,1,1,24,埼玉県,A級3班,,14.8,捲くり,S,B,1,1,15795,今井　　希
20250220,25,7,2,5,53,埼玉県,A級3班,２　　車身,14.9,マーク,,,1,2,13171,岩橋　則明
20250220,25,7,3,3,47,栃木県,A級3班,大差,15.9,,,,1,3,13541,高森　圭介
20250220,25,7,4,4,58,三重県,A級3班,２　　車身,16.1,,,,2,2,11622,杉山　正和
20250220,25,7,5,7,27,愛知県,A級3班,１／４車輪,16.2,,,,2,1,15355,磯村　蓮太
20250220,25,7,6,2,55,三重県,A級3班,１車身１／２,16.2,,,,2,3,12677,花村　直人
20250220,25,7,7,6,33,熊本県,A級3班,大差,18.2,,,,3,1,15478,田　　典幸
20250220,35,1,1,1,34,宮崎県,L級1班,,12.6,差し,,,2,1,15320,那須　萌美
20250220,35,1,2,3,29,奈良県,L級1班,１車身１／２,12.6,マーク,,,3,1,15076,元砂七夕美
20250220,35,1,3,4,26,静岡県,L級1班,３／４車身,12.5,,,,4,1,15401,清水　彩那
20250220,35,1,4,2,21,岩手県,L級1班,１／８車輪,13.0,,S,B,1,1,15756,熊谷　芽緯
20250220,35,1,5,5,22,福岡県,L級1班,１　　車身,12.6,,,,5,1,15774,金田　舞夏
20250220,35,1,6,7,38,広島県,L級1班,４　　車身,12.7,,,,7,1,15862,中原　恭恵
20250220,35,1,7,6,24,三重県,L級1班,３／４車身,13.1,,,,6,1,15494,近澤　諒香
20250220,35,2,1,1,37,東京都,L級1班,,12.5,逃げ,,B,3,1,14962,石井　貴子
20250220,35,2,1,1,35,千葉県,L級1班,,12.5,逃げ,,B,3,1,15023,石井　貴子
20250220,35,2,2,2,27,埼玉県,L級1班,１／２車身,12.4,マーク,,,4,1,15485,青木　美保
20250220,35,2,3,5,34,愛知県,L級1班,１　　車身,12.4,,S,,6,1,15148,中嶋　里美
20250220,35,2,4,3,39,神奈川県,L級1班,２　　車身,12.6,,,,2,1,15487,永塚　祐子
20250220,35,2,5,4,27,福岡県,L級1班,１／８車輪,12.7,,,,5,1,15773,枝光　美奈
20250220,35,2,6,6,28,愛知県,L級1班,２　　車身,12.6,,,,1,1,15223,中西　叶美
20250220,35,2,7,7,25,東京都,L級1班,６　　車身,13.2,,,,7,1,15759,星野　しほ
20250220,35,3,1,3,34,愛媛県,A級1班,,11.9,差し,,,2,1,15127,野村　典嗣
20250220,35,3,2,2,46,京都府,A級1班,１／２車身,12.5,差し,,,1,2,14315,西谷　岳文
20250220,35,3,3,4,47,神奈川県,A級2班,１／２車輪,12.2,,,,3,1,13468,勝俣　　亮
20250220,35,3,4,1,35,大阪府,A級1班,３／４車身,12.8,,S,B,1,1,15114,谷口　友真
20250220,35,3,5,5,53,千葉県,A級2班,４　　車身,12.4,,,,3,2,12432,石井　　孝
20250220,35,3,6,6,35,埼玉県,A級2班,１車身１／２,12.8,,,,4,1,14697,相川　　巧
20250220,35,3,7,7,56,東京都,A級2班,大差,13.9,,,,4,2,11993,深井　高志
20250220,35,4,1,6,50,神奈川県,A級1班,,12.5,差し,,,1,2,12963,荻野　　哲
20250220,35,4,2,1,41,静岡県,A級1班,微差,12.6,逃げ,S,B,1,1,14086,齋藤　友幸
20250220,35,4,3,2,26,佐賀県,A級1班,１／２車身,12.3,,,,2,1,15384,天野　純平
20250220,35,4,4,3,45,福岡県,A級1班,１／２車輪,12.2,,,,2,2,13659,高比良　豪
20250220,35,4,5,4,41,愛媛県,A級1班,１　　車身,11.9,,,,3,2,14110,廣川　泰昭
20250220,35,4,6,5,31,愛媛県,A級2班,１／２車身,12.2,,,,3,1,15011,吉岡伸太郎
20250220,35,4,7,7,49,秋田県,A級2班,大差,14.3,,,,1,3,12934,煤賀　隆幸
20250220,35,5,1,2,28,栃木県,A級1班,,11.8,捲くり,S,,1,1,15423,上川　直紀
20250220,35,5,2,1,41,東京都,A級1班,２　　車身,11.8,マーク,,,1,2,14233,西村　行貴
20250220,35,5,3,4,42,埼玉県,A級2班,３／４車輪,11.7,,,,1,3,13932,井上　雄三
20250220,35,5,4,3,52,岐阜県,A級1班,３　　車身,12.4,,,,2,2,12742,山田　雅之
20250220,35,5,5,6,37,佐賀県,A級2班,１／２車輪,12.1,,,,3,2,14492,飯塚　隼人
20250220,35,5,6,5,35,愛知県,A級2班,２　　車身,12.7,,,B,2,1,14997,下岡　優季
20250220,35,5,7,7,29,佐賀県,A級2班,３／４車身,12.5,,,,3,1,15290,真崎　章徳
20250220,35,6,1,1,47,愛知県,A級1班,,11.9,差し,S,,1,2,13570,加藤　寛治
20250220,35,6,2,2,24,京都府,A級2班,１／２車輪,12.1,逃げ,,B,1,1,15822,谷内　健太
20250220,35,6,3,4,27,福岡県,A級2班,１　　車身,11.9,,,,3,1,15557,梶原　大地
20250220,35,6,4,6,38,福岡県,A級1班,５　　車身,12.0,,,,3,2,14336,八尋　翔平
