date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20231026,31,1,1,6,47,栃木県,A級3班,,9.4,差し,,,4,2,13397,鈴木龍之介
20231026,31,1,2,4,49,神奈川県,A級2班,１　　車輪,9.5,差し,,,1,3,13255,安坂　洋一
20231026,31,1,3,1,34,北海道,A級2班,微差,10.1,,S,,1,1,14980,田原　宥明
20231026,31,1,4,5,50,茨城県,A級3班,１／４車輪,10.0,,,,4,1,13610,土屋　　仁
20231026,31,1,5,3,28,大分県,A級3班,３　　車身,10.8,,,B,3,1,15295,篠田　　樹
20231026,31,1,6,2,56,神奈川県,A級3班,２　　車身,9.7,,,,2,1,12509,岡嵜　浩一
20231026,31,1,7,7,47,青森県,A級3班,６　　車身,10.5,,,,1,2,13452,齊藤紳一朗
20231026,31,2,1,7,36,栃木県,A級2班,,10.3,差し,,,3,1,14578,大越　啓介
20231026,31,2,2,5,39,千葉県,A級2班,タイヤ差,10.4,逃げ,,B,1,1,14297,田中　勝仁
20231026,31,2,3,4,40,千葉県,A級1班,３／４車輪,10.2,,,,1,3,14078,植草　亮介
20231026,31,2,4,3,50,東京都,A級1班,３／４車身,10.2,,S,,3,2,13246,山崎　充央
20231026,31,2,5,6,54,愛媛県,A級3班,２　　車身,10.2,,,,2,2,12618,武智　尚之
20231026,31,2,6,1,52,千葉県,A級1班,３／４車身,10.4,,,,1,2,12875,中曽　直彦
20231026,31,2,7,2,36,山口県,A級2班,８　　車身,11.2,,,,2,1,14351,田口　　守
20231026,31,3,1,4,42,福岡県,A級1班,,9.5,差し,,,3,2,13971,内山　　拓
20231026,31,3,2,3,26,大分県,S級2班,１／４車輪,9.7,逃げ,,B,3,1,15656,甲斐　俊祐
20231026,31,3,3,7,52,北海道,A級1班,２　　車身,9.5,,,,4,1,12708,野木　義規
20231026,31,3,4,5,37,千葉県,A級1班,１／２車輪,9.4,,,,1,1,14590,近藤　夏樹
20231026,31,3,5,6,37,愛媛県,A級2班,１／４車輪,9.6,,,,2,1,14887,板崎　佑矢
20231026,31,3,6,2,35,岡山県,S級2班,３／４車身,9.5,,,,2,2,14881,山崎　泰己
20231026,31,3,7,1,39,神奈川県,A級1班,１　　車身,9.5,,S,,1,2,14525,三ッ井　武
20231026,31,4,1,2,37,埼玉県,A級1班,,9.7,差し,,,2,2,14657,野中　祐志
20231026,31,4,2,1,25,岡山県,S級2班,１　　車輪,9.9,捲くり,,B,1,1,15725,青木　瑞樹
