date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20231101,22,1,1,2,48,愛知県,A級2班,,10.3,捲くり,,,2,2,13264,山中　貴雄
20231101,22,1,1,2,42,高知県,S級2班,,10.3,捲くり,,,2,2,14108,山中　貴雄
20231101,22,1,2,1,50,宮城県,A級3班,３　　車身,10.8,差し,,,1,2,13080,阿部　利光
20231101,22,1,3,6,52,長崎県,A級3班,３／４車身,10.5,,,,2,4,12997,後田　康成
20231101,22,1,4,3,57,北海道,A級3班,１／８車輪,10.8,,S,,1,3,11766,齋藤　　明
20231101,22,1,5,5,43,岩手県,A級3班,１／２車身,11.0,,,B,1,1,14643,菅原　洋輔
20231101,22,1,6,4,41,愛知県,A級3班,１車身１／２,10.9,,,,2,1,14027,臼井　昌巨
20231101,22,1,7,7,,,,２　　車身,11.0,,,,2,3,,宮原　英司
20231101,22,2,1,1,54,千葉県,A級2班,,10.1,差し,,,1,2,12431,會田　正一
20231101,22,2,2,4,40,神奈川県,A級3班,１／４車輪,10.2,逃げ,,B,1,1,14936,渡辺福太郎
20231101,22,2,3,3,57,千葉県,A級3班,１／２車身,10.0,,S,,1,3,11599,和泉田喜一
20231101,22,2,4,6,,,,１　　車身,9.9,,,,1,5,,鈴木　　浩
20231101,22,2,5,2,45,山梨県,A級3班,３／４車身,9.9,,,,1,4,14735,今村　俊雄
20231101,22,2,6,5,50,福井県,A級3班,１車身１／２,10.2,,,,2,1,12905,長澤　和光
20231101,22,2,7,7,,,,大差,12.8,,,,3,1,,辻本　達矢
20231101,22,3,1,2,43,埼玉県,A級2班,,10.6,逃げ,,B,1,1,14011,細沼　健治
20231101,22,3,2,1,43,埼玉県,A級3班,１／４車輪,10.4,マーク,S,,1,2,14067,工藤　考生
20231101,22,3,3,4,41,群馬県,A級3班,３／４車身,10.4,,,,1,3,14006,青木　亮太
20231101,22,3,4,5,,,,３／４車身,10.4,,,,3,1,,沖　　健一
20231101,22,3,5,6,61,山口県,A級3班,２　　車身,10.5,,,,4,1,10920,村上　清隆
20231101,22,3,6,3,57,福岡県,A級3班,４　　車身,10.6,,,,2,2,11655,安藤　雄一
20231101,22,3,7,7,,,,大差,11.4,,,,2,1,,竹下　　翔
20231101,22,4,1,4,30,静岡県,A級2班,,10.3,逃げ,,B,1,1,15710,鈴木　康平
20231101,22,4,2,1,49,静岡県,A級2班,１　　車輪,10.3,マーク,S,,1,2,13112,佐藤　　明
20231101,22,4,3,3,50,神奈川県,A級3班,３／４車身,10.2,,,,1,3,13030,梶山　大輔
20231101,22,4,4,5,51,栃木県,A級3班,１　　車身,10.1,,,,2,1,12795,黒田　　充
20231101,22,4,5,2,55,滋賀県,A級3班,３／４車身,10.1,,,,3,2,12976,中井　　修
20231101,22,4,6,6,38,大阪府,A級3班,１車身１／２,10.4,,,,3,1,14948,斎藤　　敦
20231101,22,4,7,7,57,東京都,A級3班,大差,12.3,,,,3,3,11790,廣川　貞治
20231101,22,5,1,1,44,群馬県,A級2班,,9.9,差し,S,,1,2,13929,宮内　善光
20231101,22,5,2,2,25,埼玉県,A級2班,１／２車輪,10.0,逃げ,,B,1,1,15698,佐藤譲士郎
20231101,22,5,3,3,48,群馬県,A級2班,２　　車身,9.9,,,,1,3,13838,山田　　武
20231101,22,5,4,5,40,広島県,A級3班,１車身１／２,9.9,,,,2,1,14780,古川　大輔
20231101,22,5,5,7,,,,４　　車身,10.1,,,,2,2,,清水　正人
20231101,22,5,6,4,54,静岡県,A級3班,１車身１／２,10.0,,,,1,4,12824,梶原　亜湖
20231101,22,5,7,6,48,徳島県,A級3班,３　　車身,10.4,,,,3,1,13505,住村　　実
20231101,22,6,1,1,24,熊本県,A級2班,,10.0,捲くり,,B,1,1,15748,田中　会心
20231101,22,6,2,2,39,栃木県,A級2班,３　　車身,10.3,逃げ,,,2,1,14058,佐藤　　謙
20231101,22,6,3,5,52,岡山県,A級3班,３／４車身,10.1,,S,,1,3,12754,小野　祐作
20231101,22,6,4,7,52,愛知県,A級3班,１／４車輪,10.2,,,,3,1,12671,滝川　秀嗣
20231101,22,6,5,6,55,広島県,A級3班,１　　車身,10.0,,,,1,4,12302,脇田　良雄
20231101,22,6,6,4,62,栃木県,A級3班,３／４車輪,10.2,,,,2,2,11346,野崎　修一
20231101,22,6,7,3,36,熊本県,A級3班,４　　車身,10.8,,,,1,2,14853,中山敬太郎
20231101,22,7,1,1,27,広島県,S級2班,,10.2,逃げ,S,B,1,1,15731,西田　優大
20231101,22,7,2,4,44,岡山県,A級3班,１　　車身,10.2,マーク,,,1,2,14034,鳥丸　晃順
20231101,22,7,3,3,48,埼玉県,A級3班,３／４車身,10.2,,,,1,3,13680,木村　健司
20231101,22,7,4,2,49,北海道,A級3班,２　　車身,10.1,,,,2,2,13521,中野　　良
20231101,22,7,5,6,,,,２　　車身,10.1,,,,2,3,,石田　岳彦
20231101,22,7,6,5,51,東京都,A級3班,１車身１／２,10.1,,,,1,4,13023,吉田　英二
20231101,22,7,欠,7,36,北海道,A級3班,,,,,,2,1,14424,大澤　哉太
20231101,37,1,1,1,31,広島県,A級1班,,11.1,逃げ,,B,1,1,15194,船瀬　惇平
20231101,37,1,2,2,43,静岡県,A級3班,１／４車輪,10.9,差し,,,1,3,13860,藤原　清隆
20231101,37,1,3,7,37,和歌山県,A級3班,１　　車身,10.6,,,,3,2,14319,中野　彰人
20231101,37,1,4,5,44,広島県,A級2班,１／４車輪,11.0,,,,1,2,13888,細川　貴史
20231101,37,1,5,6,44,宮城県,A級2班,３／４車輪,10.8,,,,2,1,13989,大泉　英則
20231101,37,1,6,4,51,大阪府,A級3班,３／４車身,10.7,,,,3,3,13128,梶原　秀庸
20231101,37,1,7,3,33,和歌山県,A級2班,大差,,,,,3,1,15109,大利　航平
20231101,37,2,1,3,26,富山県,A級1班,,10.2,捲くり,S,,3,1,15627,南儀　拓海
20231101,37,2,2,7,26,熊本県,A級1班,１／２車身,10.5,捲くり,,B,1,1,15387,緒方慎太朗
20231101,37,2,3,1,47,静岡県,A級2班,１／２車身,10.4,,,,2,2,13259,望月　紀男
20231101,37,2,4,5,55,愛知県,A級2班,３／４車輪,10.2,,,,3,2,12206,白井　一機
