date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230202,22,1,1,3,39,福島県,A級3班,,10.1,逃げ,S,B,2,1,14218,邊見　　斎
20230202,22,1,2,2,,,,１／４車輪,9.9,差し,,,2,2,,小酒　大司
20230202,22,1,3,4,50,栃木県,A級3班,１／２車輪,10.0,,,,3,1,12862,松岡　慶彦
20230202,22,1,4,5,49,宮城県,A級3班,２　　車身,9.8,,,,2,3,13605,白木　正彦
20230202,22,1,5,6,54,栃木県,A級3班,１車身１／２,10.1,,,,3,2,12346,宮原　貴之
20230202,22,1,6,1,47,群馬県,A級3班,１　　車輪,10.0,,,,1,1,13547,土屋　　宏
20230202,22,1,7,7,,,,大差,10.5,,,,2,4,,村上　　皇
20230202,22,2,1,4,43,岩手県,A級3班,,10.1,差し,,,2,2,14643,菅原　洋輔
20230202,22,2,2,2,39,北海道,A級3班,３／４車輪,10.3,逃げ,,B,2,1,14202,島田　茂希
20230202,22,2,3,1,33,栃木県,A級2班,３／４車輪,10.0,,S,,1,1,14807,福田　拓也
20230202,22,2,4,6,47,青森県,A級3班,３／４車輪,10.1,,,,2,3,13452,齊藤紳一朗
20230202,22,2,5,3,52,栃木県,A級3班,２　　車身,10.1,,,,1,2,12638,栗原　稔貴
20230202,22,2,6,5,,,,２　　車身,10.2,,,,3,1,,渋川　聡士
20230202,22,2,7,7,,,,４　　車身,10.5,,,,4,1,,渋谷　征広
20230202,22,3,1,1,35,神奈川県,A級2班,,10.7,逃げ,,B,2,1,15048,志佐　　明
20230202,22,3,2,4,,,,１／２車輪,10.5,差し,,,2,3,,北村　匡章
20230202,22,3,3,2,51,千葉県,A級2班,１／４車輪,10.6,,S,,2,2,13106,赤井　　学
20230202,22,3,4,5,52,静岡県,A級3班,１　　車身,10.5,,,,2,4,12885,田中　智也
20230202,22,3,5,7,41,群馬県,A級3班,１車身１／２,10.6,,,,1,3,14006,青木　亮太
20230202,22,3,6,3,23,東京都,A級1班,３／４車輪,10.8,,,,1,1,15610,永井　哉多
20230202,22,3,7,6,36,長野県,A級3班,１車身１／２,10.6,,,,1,2,14694,前島　恭平
20230202,22,4,1,2,24,福島県,A級1班,,10.3,逃げ,S,B,2,1,15602,比佐　宝太
20230202,22,4,2,4,57,東京都,A級3班,３／４車身,10.3,マーク,,,2,2,11790,廣川　貞治
20230202,22,4,3,7,32,千葉県,A級2班,３／４車身,10.3,,,,4,1,15166,内田　　淳
