date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230219,23,1,1,3,43,埼玉県,A級2班,,12.5,逃げ,S,B,2,1,14011,細沼　健治
20230219,23,1,2,7,,,,１／４車輪,12.3,マーク,,,2,2,,芝田　和之
20230219,23,1,3,2,,,,１車身１／２,12.3,,,,4,2,,大河原和彦
20230219,23,1,4,6,,,,微差,12.4,,,,4,1,,渋川　聡士
20230219,23,1,5,5,,,,１　　車身,12.1,,,,1,2,,三上　隆幸
20230219,23,1,6,1,,,,１／２車輪,12.2,,,,3,1,,西村　尚文
20230219,23,1,7,4,,,,２　　車身,12.6,,,,1,1,,高田　隼人
20230219,23,2,1,3,57,千葉県,A級3班,,12.9,差し,S,,3,2,11599,和泉田喜一
20230219,23,2,2,6,,,,１／８車輪,13.2,差し,,,2,2,,俵　裕一郎
20230219,23,2,3,4,41,神奈川県,A級3班,１　　車輪,13.1,,,,3,1,14526,渡辺　　馨
20230219,23,2,4,5,54,東京都,A級3班,１車身１／２,13.0,,,,1,3,12180,乙川　高徳
20230219,23,2,5,2,,,,１／４車輪,13.5,,,B,2,1,,川藤　幸大
20230219,23,2,6,7,54,茨城県,A級3班,４　　車身,13.4,,,,1,2,12556,落合　　豊
20230219,23,2,7,1,36,長野県,A級3班,５　　車身,14.1,,,,1,1,14694,前島　恭平
20230219,23,3,1,5,,,,,12.0,逃げ,,B,3,1,,竹元　太志
20230219,23,3,2,2,57,福岡県,A級3班,１／２車身,11.9,マーク,S,,3,2,11655,安藤　雄一
20230219,23,3,3,1,35,山形県,A級3班,１／２車身,11.8,,,,1,1,15158,猪野　泰介
20230219,23,3,4,3,,,,１　　車輪,11.7,,,,4,2,,平坂　典也
20230219,23,3,5,4,36,宮城県,A級2班,１／２車輪,11.7,,,,1,2,14434,山崎　功也
20230219,23,3,6,7,40,広島県,A級3班,１／４車輪,12.0,,,,4,1,14780,古川　大輔
20230219,23,3,7,6,41,群馬県,A級3班,３／４車身,11.9,,,,2,1,14446,菅藤　　智
20230219,23,4,1,5,57,熊本県,A級3班,,12.4,差し,,,1,2,11665,倉岡慎太郎
20230219,23,4,2,1,43,岡山県,A級2班,１／２車身,12.6,捲くり,,B,1,1,14880,野見　泰要
