date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220829,12,1,1,3,48,岐阜県,A級3班,,12.5,逃げ,,B,1,1,13266,伊藤　嘉浩
20220829,12,1,2,2,58,静岡県,A級3班,１／２車輪,12.4,マーク,,,1,2,11367,石川　一浩
20220829,12,1,3,5,45,茨城県,A級3班,１　　車輪,12.3,,,,2,2,14363,中川　昌久
20220829,12,1,4,4,,,,１／４車輪,12.1,,,,1,4,,大河原和彦
20220829,12,1,5,1,37,新潟県,A級3班,３　　車身,12.5,,S,,1,3,14376,保科　圭太
20220829,12,1,6,6,,,,５　　車身,13.0,,,,2,1,,相馬　竹伸
20220829,12,2,1,2,23,大阪府,A級3班,,12.4,逃げ,,B,1,1,15542,中嶋　　樹
20220829,12,2,2,6,44,宮城県,A級3班,１　　車身,12.2,差し,,,2,3,13753,阿部　　晃
20220829,12,2,3,1,,,,３／４車輪,12.4,,S,,1,2,,戸邉　裕将
20220829,12,2,4,3,47,宮城県,A級3班,３／４車身,12.4,,,,2,2,13525,亀井　道佳
20220829,12,2,5,5,54,東京都,A級3班,６　　車身,12.7,,,,1,3,12180,乙川　高徳
20220829,12,2,6,4,46,福島県,A級3班,大差,,,,,2,1,13531,伊藤　　司
20220829,12,3,1,3,26,埼玉県,S級2班,,11.8,差し,,,3,1,15609,安倍　大成
20220829,12,3,2,1,28,千葉県,A級1班,３／４車身,12.0,捲くり,S,,1,1,15524,栗本　武典
20220829,12,3,3,2,36,長野県,A級3班,４　　車身,12.4,,,B,2,1,14694,前島　恭平
20220829,12,3,4,4,47,栃木県,A級3班,１／２車身,12.3,,,,2,2,13541,高森　圭介
20220829,12,3,5,7,51,東京都,A級3班,１／２車身,12.2,,,,3,2,13244,小林　高志
20220829,12,3,6,6,56,埼玉県,A級3班,１／２車身,12.1,,,,3,3,11990,茂木　和臣
20220829,12,3,7,5,43,神奈川県,A級3班,３／４車輪,12.4,,,,1,2,14019,長崎　達也
20220829,12,4,1,1,26,埼玉県,S級2班,,11.8,差し,S,,1,1,15604,安彦　統賀
20220829,12,4,2,2,26,大阪府,A級2班,２　　車身,12.2,逃げ,,B,2,1,15633,中釜　健次
20220829,12,4,3,3,44,宮城県,A級3班,３／４車身,11.7,,,,3,1,14644,高橋　明久
20220829,12,4,4,5,45,栃木県,A級3班,２　　車身,11.9,,,,1,3,13926,早坂　道義
20220829,12,4,5,7,,,,２　　車身,11.9,,,,3,2,,小原　伸哉
20220829,12,4,6,4,55,東京都,A級3班,１車身１／２,12.2,,,,1,2,11994,藤光　健一
20220829,12,4,7,6,41,静岡県,A級3班,１車身１／２,12.5,,,,2,2,14529,片山　大輔
20220829,12,5,1,2,51,青森県,A級2班,,12.6,差し,S,,2,2,13006,佐々木健司
20220829,12,5,2,4,38,岐阜県,A級2班,１　　車輪,12.8,逃げ,,B,2,1,14172,山田　隼司
20220829,12,5,3,5,49,北海道,A級3班,１／２車身,12.6,,,,2,3,13521,中野　　良
20220829,12,5,4,3,49,千葉県,A級2班,１／２車輪,12.6,,,,1,1,14737,河上　陽一
20220829,12,5,5,6,33,栃木県,A級2班,３／４車身,12.5,,,,3,2,14807,福田　拓也
20220829,12,5,6,7,35,埼玉県,A級2班,３　　車身,12.8,,,,3,1,14697,相川　　巧
20220829,12,5,7,1,40,千葉県,A級2班,３　　車身,13.2,,,,1,2,14738,櫻川　雅彦
20220829,12,6,1,2,53,群馬県,A級1班,,11.9,差し,,,1,2,12640,北村　貴幸
20220829,12,6,2,7,52,埼玉県,A級2班,１／２車身,11.8,マーク,,,1,3,12646,大澤　裕之
20220829,12,6,3,1,35,神奈川県,A級2班,１／２車輪,12.1,,,,1,1,15048,志佐　　明
20220829,12,6,4,5,53,兵庫県,A級3班,１／２車身,11.7,,,,3,2,12530,池上　孝之
20220829,12,6,5,4,44,北海道,A級2班,３／４車身,11.6,,,,2,1,13979,竹内　優也
20220829,12,6,6,3,43,宮城県,A級2班,２　　車身,11.6,,,,2,2,13988,阿部　英光
20220829,12,6,7,6,23,岐阜県,A級2班,３／４車身,12.8,,,B,3,1,15538,村瀬　大和
20220829,12,7,1,2,27,栃木県,A級1班,,12.1,差し,,,2,1,15421,秋本耀太郎
20220829,12,7,2,1,43,千葉県,S級2班,３／４車身,12.4,差し,,,1,2,14005,山本　健也
20220829,12,7,3,4,49,埼玉県,A級2班,微差,11.9,,,,2,2,13553,小島　雅章
20220829,12,7,4,3,35,静岡県,A級1班,１／４車輪,12.5,,,B,1,1,15095,遠藤　勝弥
20220829,12,7,5,5,50,宮城県,A級1班,１　　車身,12.6,,S,,3,1,13233,小松　剛之
20220829,12,7,6,6,35,千葉県,A級1班,３／４車輪,12.1,,,,1,3,14818,田口　裕一
20220829,12,7,7,7,50,青森県,A級3班,１／８車輪,12.0,,,,3,2,13232,柳　　　充
